timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 11:56:33.390920,2,0,1,1,0,5,1.1499,1.3823,6.8329,4.45,10.5692,17.2142,18.3067,3.8273,19.1482,4.3186,37.0836,10.0686,4,0,1,1,0,25,1.04
2023-03-09 11:56:33.444474,1,1,1,0,2,0,4.869,5.0249,2.1543,5.323,13.2522,33.3509,9.3948,10.1749,8.949,7.253,14.7067,51.5328,1,1,1,0,4,0,1.04
2023-03-09 11:56:33.509572,3,1,1,1,1,5,9.7861,10.886,4.6985,7.924,9.4755,33.4621,13.1511,16.5048,5.0621,5.542,19.7341,25.6437,9,1,1,1,1,25,1.04
2023-03-09 11:56:33.564080,3,1,2,1,2,4,3.6246,3.6582,10.2063,8.6843,15.6733,11.8378,10.4485,10.539,15.3825,13.3568,38.0684,41.402,9,1,4,1,4,16,1.04
2023-03-09 11:56:33.612749,3,2,1,2,2,6,5.3109,3.341,4.7929,4.6344,9.3875,10.19,18.1317,14.023,13.5933,9.8027,4.5207,35.0934,9,4,1,4,4,36,1.04
2023-03-09 11:56:33.669076,2,2,0,2,2,3,4.372,6.3076,5.5873,4.8996,7.5113,27.1881,8.7217,6.869,20.3876,11.6464,30.7962,30.6555,4,4,0,4,4,9,1.04
2023-03-09 11:56:33.723487,2,2,0,2,0,6,4.6853,6.1112,4.7207,7.9869,11.3375,32.5747,13.7808,10.8768,4.7023,14.9724,28.7928,61.8615,4,4,0,4,0,36,1.04
2023-03-09 11:56:33.776090,2,4,0,1,0,2,5.2838,11.7831,0.3981,7.3929,1.5602,23.0004,13.7823,14.7233,8.2033,15.7749,10.7768,69.6054,4,16,0,1,0,4,1.04
2023-03-09 11:56:33.831779,0,1,1,1,5,3,18.0812,23.2748,6.2808,4.3807,31.066,14.0145,21.9521,34.9148,9.5978,18.3768,61.6755,63.8047,0,1,1,1,25,9,1.04
2023-03-09 11:56:33.901350,7,5,8,3,10,6,42.3942,26.8303,44.7488,30.9424,38.3557,51.2764,71.0327,39.7652,67.4044,35.4914,57.4403,54.3831,49,25,64,9,100,36,1.04
2023-03-09 11:56:33.954761,22,2,10,4,12,7,90.6606,16.2811,34.1816,10.5439,31.5646,31.0886,110.1045,42.5684,49.087,20.5006,62.0365,63.4484,484,4,100,16,144,49,1.04
2023-03-09 11:56:34.015402,18,8,9,2,13,6,27.4332,40.0847,8.8174,8.1626,25.6081,13.6911,99.6012,46.6156,70.263,56.4117,61.5019,78.9669,324,64,81,4,169,36,1.04
2023-03-09 11:56:34.071822,24,13,9,1,19,3,39.4096,51.8905,26.4508,16.3455,39.5792,26.6963,85.7423,93.8703,39.3729,35.9759,59.8975,74.1901,576,169,81,1,361,9,1.04
2023-03-09 11:56:34.127480,27,26,6,1,3,11,95.4877,124.0638,31.8075,16.3058,104.6511,73.5343,158.7931,220.8067,36.0753,29.1917,165.6241,130.5651,729,676,36,1,9,121,1.04
2023-03-09 11:56:34.185036,23,21,7,0,9,4,121.0652,107.0921,23.1682,9.6124,57.688,60.3566,224.6579,181.9292,16.5203,11.0895,92.63,66.7892,529,441,49,0,81,16,1.04
2023-03-09 11:56:34.241988,32,34,3,3,7,9,59.0041,89.3762,25.1525,20.3736,34.3702,32.5983,118.1595,216.7213,37.8121,43.7709,125.2435,88.1088,1024,1156,9,9,49,81,1.04
2023-03-09 11:56:34.299366,31,23,0,4,10,16,59.5007,92.3332,24.6438,14.7499,73.1359,59.9862,213.8081,227.0449,64.3345,30.9906,153.0346,178.0714,961,529,0,16,100,256,1.04
2023-03-09 11:56:34.360974,31,31,4,4,16,17,47.7355,52.8594,26.208,9.2165,37.4467,14.7848,134.6795,119.9279,39.9706,39.6661,73.0534,38.8226,961,961,16,16,256,289,1.04
2023-03-09 11:56:34.408600,12,25,4,3,13,11,114.0611,69.5553,4.7259,7.7082,56.8103,38.7057,180.8934,193.6396,42.4607,28.4355,156.6468,132.3565,144,625,16,9,169,121,1.04
2023-03-09 11:56:34.476208,21,25,3,5,13,12,63.6033,101.8173,7.4962,15.8811,24.0538,14.8396,103.7789,163.2322,46.8198,10.168,66.8992,43.2953,441,625,9,25,169,144,1.04
2023-03-09 11:56:34.531822,10,24,6,1,12,3,68.5176,104.0314,16.7216,25.3654,28.8951,80.7415,96.3854,194.8885,28.7796,36.6358,126.7289,79.8218,100,576,36,1,144,9,1.04
2023-03-09 11:56:34.592477,11,16,0,2,4,3,10.3246,115.0622,36.0467,7.2228,76.1497,34.4474,91.528,279.3661,50.0325,17.8268,122.9136,41.1409,121,256,0,4,16,9,1.03
2023-03-09 11:56:34.657977,5,16,0,2,2,4,40.5019,15.9192,2.3641,3.3306,8.6243,9.8132,47.1368,142.5387,27.3352,33.9965,30.6159,133.4488,25,256,0,4,4,16,1.03
2023-03-09 11:56:34.711451,2,15,1,1,4,3,24.4697,20.4274,8.5613,2.2937,17.1037,6.495,45.6267,198.4696,58.9872,13.1435,135.6603,56.1081,4,225,1,1,16,9,1.03
2023-03-09 11:56:34.769946,7,16,1,0,2,0,35.4549,48.4357,3.0024,7.1066,14.6685,25.0026,110.7653,80.8284,5.1344,6.5906,10.257,47.8048,49,256,1,0,4,0,1.03
2023-03-09 11:56:34.817412,5,13,1,0,2,2,28.7702,39.9715,7.5874,1.038,13.0574,18.7456,53.8875,86.5209,17.7232,4.7203,39.8127,33.7315,25,169,1,0,4,4,1.02
2023-03-09 11:56:34.866978,10,14,3,0,4,0,48.8541,52.4768,9.2342,4.2477,9.7982,16.1771,90.2483,66.3376,15.3438,4.3776,36.0051,19.5275,100,196,9,0,16,0,1.02
2023-03-09 11:56:34.927438,20,3,1,1,3,0,131.3817,77.7797,14.0752,6.1304,31.9846,9.4536,166.6737,73.8558,25.2181,8.4462,51.9811,29.4349,400,9,1,1,9,0,1.02
2023-03-09 11:56:34.983043,18,6,1,1,3,2,34.9175,32.62,6.5629,4.5504,11.5341,10.6519,74.3608,48.5439,19.6166,5.073,31.822,27.3789,324,36,1,1,9,4,1.02
2023-03-09 11:56:35.040478,22,24,3,5,1,15,103.1241,110.9527,12.1491,31.1813,14.2781,91.9086,333.7175,282.8033,23.1428,48.1473,69.1329,139.4346,484,576,9,25,1,225,1.02
2023-03-09 11:56:35.089115,26,9,2,2,3,4,155.9288,105.5735,7.1602,30.5321,14.3888,82.7342,279.8415,207.2697,12.0396,52.051,20.2173,131.7095,676,81,4,4,9,16,1.01
2023-03-09 11:56:35.142548,46,2,1,1,0,4,368.9847,70.5652,5.8746,15.0122,17.8373,45.8842,447.6582,258.8289,25.4413,44.4984,9.9899,153.5954,2116,4,1,1,0,16,1.02
2023-03-09 11:56:35.207160,58,6,6,6,13,15,85.5018,23.2064,31.8215,31.3229,77.695,83.1585,311.279,143.2968,44.5615,88.091,100.7227,245.5201,3364,36,36,36,169,225,1.03
2023-03-09 11:56:35.271770,41,36,6,11,1,15,115.7238,204.2595,27.6426,42.9047,80.0658,21.5721,688.4427,288.1093,42.1701,84.9799,108.7164,87.7501,1681,1296,36,121,1,225,1.04
2023-03-09 11:56:35.328333,66,43,5,8,4,12,192.0047,92.6873,19.0392,30.5743,26.9378,23.3167,293.5924,161.9161,70.2293,74.561,154.9537,153.4336,4356,1849,25,64,16,144,1.05
2023-03-09 11:56:35.382812,47,51,4,3,19,6,117.6679,64.2963,32.8041,28.1756,91.449,47.2617,107.1475,260.873,60.98,90.3432,23.4179,73.4737,2209,2601,16,9,361,36,1.05
2023-03-09 11:56:35.435324,90,25,1,5,1,27,303.7136,211.6328,30.0239,36.051,121.4866,144.3239,260.8499,377.7135,64.9147,15.7651,220.6586,215.2677,8100,625,1,25,1,729,1.05
2023-03-09 11:56:35.487588,30,16,4,0,4,1,401.4281,72.6997,23.2941,31.305,22.3311,169.019,446.8064,201.493,37.1101,46.4795,135.6618,204.2428,900,256,16,0,16,1,1.05
2023-03-09 11:56:35.542093,22,6,4,1,1,5,99.7853,76.8575,4.7589,10.5804,21.6671,40.3085,552.4228,364.3481,43.1258,41.7884,186.7714,164.9493,484,36,16,1,1,25,1.06
2023-03-09 11:56:35.591484,19,7,3,0,1,5,32.9986,45.4265,12.0046,10.0059,11.7062,20.4766,581.3875,83.1012,47.0602,39.3405,47.4925,237.7271,361,49,9,0,1,25,1.06
2023-03-09 11:56:35.645964,13,8,5,0,3,4,39.8011,66.9331,12.0141,1.3006,12.4778,12.5785,170.1239,148.7609,20.2563,14.3125,34.0789,77.9235,169,64,25,0,9,16,1.06
2023-03-09 11:56:35.695507,14,12,7,1,9,3,20.7483,115.5958,24.988,5.0228,40.8494,18.0418,69.9492,208.9312,52.9127,15.9835,53.4345,50.8608,196,144,49,1,81,9,1.06
2023-03-09 11:56:35.753860,23,4,4,3,3,9,63.8633,58.6847,23.3768,19.5863,41.772,50.3579,136.4148,13.9675,46.8627,28.7246,80.2252,82.9683,529,16,16,9,9,81,1.07
2023-03-09 11:56:35.812520,5,2,4,3,2,8,128.2867,24.2668,8.0043,1.7779,7.2369,12.6755,211.3943,187.3258,49.441,10.0315,64.4728,37.6505,25,4,16,9,4,64,1.07
2023-03-09 11:56:35.866974,4,7,4,6,3,10,56.9969,37.3534,1.7148,20.6471,3.0,33.6421,116.7035,72.5923,35.7451,2.3021,61.2436,75.2878,16,49,16,36,9,100,1.07
2023-03-09 11:56:35.923467,6,2,5,3,5,11,67.2563,44.6864,16.7066,61.7159,20.6229,123.2293,155.5391,79.6969,36.6758,94.1878,32.3299,183.0218,36,4,25,9,25,121,1.08
2023-03-09 11:56:35.977976,4,2,3,4,4,9,32.6304,13.9543,11.3745,5.7814,5.3288,26.6428,37.1768,62.6142,17.3269,38.7095,12.0809,28.3677,16,4,9,16,16,81,1.08
2023-03-09 11:56:36.036545,1,1,4,1,8,4,23.8044,9.2183,11.1827,17.1368,23.0328,30.9795,116.1119,66.7267,16.7719,118.1655,10.8006,231.2391,1,1,16,1,64,16,1.09
2023-03-09 11:56:36.093973,5,8,1,0,6,0,35.8269,47.0655,19.9984,9.7196,20.6384,26.8621,27.0109,75.8538,18.9226,21.9203,27.897,48.5311,25,64,1,0,36,0,1.09
2023-03-09 11:56:36.149627,3,13,2,1,10,4,17.8053,48.8875,15.8035,6.046,53.059,31.6514,35.3981,77.0746,31.3766,29.5067,90.4888,78.4482,9,169,4,1,100,16,1.09
2023-03-09 11:56:36.197045,1,3,3,0,13,1,12.5113,75.7104,9.6994,8.2965,16.1562,31.8846,64.438,174.2881,32.8962,7.2578,30.3349,47.6668,1,9,9,0,169,1,1.09
2023-03-09 11:56:36.252465,1,5,2,1,13,2,5.2221,31.2259,3.8994,3.0285,11.1932,13.8943,22.8348,95.6538,25.3908,7.5475,78.1466,28.4453,1,25,4,1,169,4,1.09
2023-03-09 11:56:36.317026,2,2,1,1,4,0,4.2226,18.2703,7.9308,1.9411,49.2416,17.0299,19.4292,105.0096,24.6229,11.3144,97.966,35.4343,4,4,1,1,16,0,1.09
2023-03-09 11:56:36.376473,3,4,0,0,2,1,9.6197,19.8504,3.9144,1.4899,15.4615,7.5032,21.8283,72.0857,4.0506,6.3502,18.9038,16.0611,9,16,0,0,4,1,1.09
2023-03-09 11:56:36.426821,7,4,0,2,0,2,28.7562,24.7542,5.3908,9.1517,12.097,4.7252,37.3202,63.444,6.9774,14.2252,56.4949,26.7462,49,16,0,4,0,4,1.09
2023-03-09 11:56:36.489329,8,2,0,1,0,2,14.4757,24.0974,2.9105,5.9325,6.0401,16.2366,18.9729,47.638,9.1557,8.1936,18.0576,34.0967,64,4,0,1,0,4,1.08
2023-03-09 11:56:36.536841,8,6,0,3,1,4,20.6143,24.4042,0.9786,11.9321,10.0541,27.9422,66.3885,48.2628,8.1925,6.8651,32.6265,39.6693,64,36,0,9,1,16,1.08
2023-03-09 11:56:36.588369,7,7,2,4,3,7,18.8506,14.9205,9.9811,8.8567,11.6922,20.2919,39.7684,55.1903,11.5494,21.8782,26.498,48.4485,49,49,4,16,9,49,1.08
2023-03-09 11:56:36.652899,6,6,4,4,5,4,14.2661,47.6307,11.3427,3.7668,25.7767,27.4021,41.5715,93.4024,15.8138,23.1945,34.8225,82.1788,36,36,16,16,25,16,1.08
2023-03-09 11:56:36.706974,5,9,8,3,15,11,5.8459,26.8401,34.0497,3.8297,79.0156,52.1859,30.4538,34.3512,48.2863,18.7528,129.0456,84.8444,25,81,64,9,225,121,1.08
2023-03-09 11:56:36.764172,1,10,16,7,28,12,25.7313,17.7236,50.9243,21.1192,75.2865,9.7779,40.0171,70.9612,60.6441,36.8718,74.7976,53.3705,1,100,256,49,784,144,1.08
2023-03-09 11:56:36.826706,8,17,27,11,53,24,46.7205,59.2167,68.1635,24.1063,164.9342,74.6905,75.2561,65.7577,54.9583,40.4158,210.5634,46.1489,64,289,729,121,2809,576,1.08
2023-03-09 11:56:36.885451,12,16,24,11,64,18,24.5226,47.9198,97.6285,11.6324,266.4267,63.3194,72.6154,67.9865,179.1612,37.5239,437.8252,95.7306,144,256,576,121,4096,324,1.08
