timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 13:11:34.288427,0,4,20,15,30,48,19.007,22.0083,99.5246,62.9204,152.922,225.608,57.1262,27.2518,70.9054,90.5693,82.6347,334.0899,0,16,400,225,900,2304,0.94
2023-03-09 13:11:34.334823,1,5,15,5,24,12,7.8492,15.5317,29.6227,60.1285,43.2719,229.0016,31.3444,22.2458,7.0357,131.7157,114.7306,447.4056,1,25,225,25,576,144,0.94
2023-03-09 13:11:34.385379,2,5,10,6,15,11,4.8271,11.6372,26.5992,7.2169,56.7349,37.467,35.579,29.6724,188.8217,85.0736,312.3359,342.2439,4,25,100,36,225,121,0.94
2023-03-09 13:11:34.446582,3,2,3,5,7,3,12.4055,21.7584,83.8797,8.2587,137.3259,67.8845,25.4987,35.9035,82.0461,78.7212,156.1018,243.5318,9,4,9,25,49,9,0.94
2023-03-09 13:11:34.487900,3,3,2,3,5,4,3.1182,14.1908,34.7942,11.9763,74.1296,29.7361,3.1183,16.9814,91.3969,27.8245,181.0761,76.074,9,9,4,9,25,16,0.94
2023-03-09 13:11:34.538904,1,2,1,4,3,9,19.4634,11.1498,22.7404,6.0715,51.1076,32.9185,45.3703,19.8419,91.7518,20.6713,134.9855,147.905,1,4,1,16,9,81,0.94
2023-03-09 13:11:34.587907,0,0,1,1,6,0,6.4149,11.8694,5.4429,15.3279,22.8018,61.5108,11.2011,36.7321,59.8204,7.3575,129.4616,133.8968,0,0,1,1,36,0,0.94
2023-03-09 13:11:34.631082,1,1,1,3,11,9,7.8489,10.2941,13.1378,23.6594,56.8082,53.2802,37.2615,27.9587,50.4164,43.7099,149.7829,123.0594,1,1,1,9,121,81,0.94
2023-03-09 13:11:34.682482,0,2,1,1,2,3,6.5622,7.3581,9.4358,9.2607,69.0005,35.7347,8.6788,21.959,14.4851,30.4979,130.4992,132.095,0,4,1,1,4,9,0.94
2023-03-09 13:11:34.722812,0,1,0,0,0,1,2.9238,6.5467,5.131,9.1867,11.3387,18.2364,12.6972,25.1632,16.9202,47.8381,84.0799,105.733,0,1,0,0,0,1,0.94
2023-03-09 13:11:34.777139,1,0,9,0,13,8,3.7853,6.6611,53.9387,1.2482,80.4781,40.3141,15.0993,20.795,75.29,14.3558,144.2326,94.6626,1,0,81,0,169,64,0.94
2023-03-09 13:11:34.820656,0,0,8,0,15,7,5.6493,2.2509,7.0554,4.7958,38.326,18.4188,12.1349,8.9489,3.4642,12.7119,53.8057,16.541,0,0,64,0,225,49,0.93
2023-03-09 13:11:34.869881,1,0,0,3,1,13,8.6925,2.4425,48.6056,16.5152,91.8744,45.1698,18.4736,6.6524,153.8101,26.4609,254.0805,24.8765,1,0,0,9,1,169,0.93
2023-03-09 13:11:34.929103,0,0,1,1,0,4,6.8285,1.4884,6.9183,15.9212,5.046,53.8612,17.6345,4.4353,20.6697,30.3928,60.7301,70.2216,0,0,1,1,0,16,0.93
2023-03-09 13:11:34.981401,0,1,0,0,0,1,4.7938,10.1562,7.476,4.1277,8.7068,20.1093,19.9694,14.6381,62.6012,30.8078,126.6911,96.3984,0,1,0,0,0,1,0.93
2023-03-09 13:11:35.036684,2,0,7,5,9,14,13.1543,10.1112,46.2662,35.2906,61.9173,85.1039,12.378,13.6329,59.3933,57.5328,88.0677,187.4605,4,0,49,25,81,196,0.93
2023-03-09 13:11:35.081090,0,2,3,3,13,11,16.2018,14.0692,67.1527,17.3391,118.3588,60.0496,28.3017,7.621,90.5692,24.9878,171.9422,59.9527,0,4,9,9,169,121,0.93
2023-03-09 13:11:35.133311,0,1,3,1,10,6,2.3252,4.5386,1.1717,12.8143,31.6051,34.0265,18.305,10.0267,70.8484,70.4338,115.9921,166.419,0,1,9,1,100,36,0.93
2023-03-09 13:11:35.183717,0,0,2,1,4,2,5.2183,10.9625,14.2945,7.4054,46.953,20.3523,16.7504,37.2141,117.11,15.5859,245.5418,91.8521,0,0,4,1,16,4,0.93
2023-03-09 13:11:35.243259,0,1,3,0,9,1,5.1916,7.4146,34.5075,10.2837,73.3577,22.6298,9.9892,6.8021,53.4012,29.4894,97.1166,21.3281,0,1,9,0,81,1,0.93
2023-03-09 13:11:35.290337,2,2,1,0,3,0,12.0993,6.9148,16.9452,3.4931,34.7077,1.46,10.5162,7.7141,42.9925,6.4791,121.6013,31.9253,4,4,1,0,9,0,0.93
2023-03-09 13:11:35.351817,3,1,1,1,1,0,6.12,3.1331,4.3623,5.2672,13.6997,0.9483,12.4685,15.2833,57.501,17.4459,130.0596,34.7392,9,1,1,1,1,0,0.93
2023-03-09 13:11:35.399168,11,2,19,21,23,47,52.7966,24.51,116.044,138.2267,147.1465,291.8739,69.4599,46.0175,149.6161,212.3169,181.1242,436.1825,121,4,361,441,529,2209,0.94
2023-03-09 13:11:35.457810,1,1,1,4,2,6,65.9939,10.3734,111.914,102.8412,136.3138,253.5284,106.2433,17.3858,173.3637,146.3683,224.6279,380.6184,1,1,1,16,4,36,0.94
2023-03-09 13:11:35.510134,4,2,0,7,4,9,24.6664,13.6098,6.4161,44.3428,27.9017,70.8786,53.6748,47.8065,180.4691,233.0946,262.1845,531.1135,16,4,0,49,16,81,0.94
2023-03-09 13:11:35.567310,3,4,7,13,17,29,12.7218,13.1326,43.1826,38.3377,77.9309,122.1302,82.7422,34.8471,105.5601,145.8002,95.5006,321.0138,9,16,49,169,289,841,0.94
2023-03-09 13:11:35.615749,1,3,5,5,10,11,9.1901,6.8921,10.8987,49.1217,45.3395,108.3246,45.1217,20.9525,20.8371,136.1303,105.8652,260.1142,1,9,25,25,100,121,0.94
2023-03-09 13:11:35.656301,0,1,0,0,0,3,4.5187,16.6244,29.4379,33.9465,56.0048,83.411,15.6556,44.1851,108.8684,107.3859,200.886,304.7266,0,1,0,0,0,9,0.94
2023-03-09 13:11:35.702721,0,1,1,0,2,2,5.2216,2.6006,5.2967,1.6456,10.7291,6.0891,9.054,6.4923,23.95,72.0132,82.1147,169.1593,0,1,1,0,4,4,0.94
2023-03-09 13:11:35.747971,0,2,4,0,6,2,2.8726,5.3669,14.9633,3.0745,24.1724,12.6451,9.1155,30.015,66.5571,55.1096,118.702,141.0891,0,4,16,0,36,4,0.94
2023-03-09 13:11:35.800615,0,1,4,2,6,5,2.8464,9.4317,3.3953,13.0484,9.0891,32.0138,11.839,17.4171,7.2904,21.0391,20.309,41.3168,0,1,16,4,36,25,0.94
2023-03-09 13:11:35.849082,0,1,0,0,0,1,5.7398,2.7932,21.5724,11.2899,43.0448,23.3377,11.5967,10.1591,54.7798,20.1378,99.377,51.5732,0,1,0,0,0,1,0.94
2023-03-09 13:11:35.894575,1,1,2,1,5,6,11.6955,5.5345,9.2232,8.2909,34.775,46.8894,17.6603,21.4974,12.8624,31.3658,49.6362,117.9101,1,1,4,1,25,36,0.94
2023-03-09 13:11:35.954118,1,1,0,0,1,2,13.9667,7.0134,10.0433,7.6799,33.7289,47.3447,16.1639,14.2589,17.7421,28.3421,18.8301,103.2986,1,1,0,0,1,4,0.94
2023-03-09 13:11:36.003608,3,3,5,2,10,4,12.1593,9.3707,29.61,10.8577,63.2346,18.4044,26.5264,12.7295,31.8877,19.661,43.2194,69.6398,9,9,25,4,100,16,0.95
2023-03-09 13:11:36.065205,1,0,1,3,1,3,18.4703,15.084,27.8836,25.602,56.3685,43.7767,43.8438,29.7657,27.3016,49.8064,36.7852,125.5938,1,0,1,9,1,9,0.95
2023-03-09 13:11:36.125381,1,1,2,0,3,0,6.8664,5.6486,5.6774,21.3913,15.4001,20.3609,13.4737,14.7463,37.2852,36.2902,72.9039,35.6573,1,1,4,0,9,0,0.95
2023-03-09 13:11:36.171384,1,2,1,2,1,3,5.8348,6.5241,10.6285,16.4262,20.8675,22.5831,19.2734,27.4374,26.2668,21.0692,55.9216,49.0985,1,4,1,4,1,9,0.95
2023-03-09 13:11:36.218645,2,1,1,7,6,23,12.9823,12.6573,6.714,33.6319,35.9037,123.8698,25.0852,26.3859,18.001,72.4545,64.4934,213.7047,4,1,1,49,36,529,0.95
2023-03-09 13:11:36.265870,0,0,3,7,9,19,11.0709,6.0457,15.8836,2.2602,45.4271,30.6818,20.9438,16.9617,36.6487,27.654,98.3075,79.7951,0,0,9,49,81,361,0.95
2023-03-09 13:11:36.308873,0,1,0,3,0,4,2.5523,4.4725,17.458,33.2183,57.3177,99.2367,22.4659,13.3777,26.8624,93.4465,122.1155,333.7919,0,1,0,9,0,16,0.95
2023-03-09 13:11:36.360926,0,0,0,0,0,1,2.1136,5.3116,1.8638,20.8966,2.1501,33.3448,14.3986,9.0897,26.5954,32.7002,65.9545,53.6129,0,0,0,0,0,1,0.95
2023-03-09 13:11:36.399929,2,0,1,0,4,1,13.8207,3.2984,4.3684,3.7745,26.4517,3.7787,18.793,9.2314,22.7324,54.3817,57.5241,148.4841,4,0,1,0,16,1,0.95
2023-03-09 13:11:36.448226,0,0,1,0,3,0,12.2085,1.0793,16.6273,2.0301,44.6241,7.9524,17.0009,6.8354,27.3552,32.167,64.9386,60.9144,0,0,1,0,9,0,0.95
2023-03-09 13:11:36.500782,1,0,1,0,3,3,2.6894,1.008,16.0517,3.6456,36.9825,14.9289,16.9091,4.6147,17.9774,11.028,24.1755,20.1231,1,0,1,0,9,9,0.95
2023-03-09 13:11:36.548962,1,0,5,0,10,2,1.1887,6.1015,23.6227,4.8433,40.7294,24.8367,18.0451,8.8081,59.9947,9.9194,126.9362,34.7323,1,0,25,0,100,4,0.95
2023-03-09 13:11:36.594304,0,0,1,0,1,6,2.4316,6.9968,23.8667,3.0375,55.6261,28.9239,6.9726,9.5863,59.3608,9.9841,135.5609,29.5643,0,0,1,0,1,36,0.95
2023-03-09 13:11:36.637308,0,0,2,2,3,6,4.7266,3.7276,12.2783,14.3833,19.9941,61.3585,7.3784,7.1078,47.4237,17.2802,82.5316,78.7331,0,0,4,4,9,36,0.95
2023-03-09 13:11:36.688607,0,1,1,7,4,10,3.978,7.4911,5.5391,38.1687,9.5742,55.5011,6.0429,7.0353,32.2297,60.2108,70.4336,122.6028,0,1,1,49,16,100,0.95
2023-03-09 13:11:36.735070,0,4,0,3,1,2,3.3299,17.7263,9.5965,22.4225,30.1775,51.5112,4.0943,31.5852,32.6362,50.9898,74.501,166.9748,0,16,0,9,1,4,0.95
2023-03-09 13:11:36.781244,0,4,0,3,1,4,2.4185,7.0625,2.2072,10.7973,7.2642,23.6277,7.6698,7.0232,6.4604,61.5634,8.6108,60.5412,0,16,0,9,1,16,0.95
2023-03-09 13:11:36.828509,3,3,0,5,2,10,13.9618,7.6172,0.6167,11.0208,3.8223,35.0758,16.4907,37.821,14.612,47.8094,47.6411,127.49,9,9,0,25,4,100,0.95
2023-03-09 13:11:36.884575,1,3,1,3,9,11,15.5031,12.2755,7.4222,25.5263,52.5611,56.9627,22.0391,22.248,13.3012,30.2529,81.7995,79.2873,1,9,1,9,81,121,0.95
2023-03-09 13:11:36.941849,1,1,2,2,10,11,4.0922,16.6847,8.6839,10.5803,15.2622,48.9414,16.9934,18.8141,13.1203,32.2057,25.034,125.6624,1,1,4,4,100,121,0.95
2023-03-09 13:11:36.981207,1,2,1,3,2,8,12.2927,14.2116,20.9882,29.4807,73.8643,106.223,35.7079,14.6601,42.4856,82.4651,187.5733,244.3236,1,4,1,9,4,64,0.95
2023-03-09 13:11:37.040207,1,0,3,1,4,9,1.8135,13.2442,26.7483,23.2955,39.7563,87.0487,7.7174,19.0281,34.3435,19.4855,41.4795,71.1667,1,0,9,1,16,81,0.95
2023-03-09 13:11:37.095614,0,0,0,7,1,19,11.4754,7.1578,20.1911,37.7072,33.5383,66.0803,32.1049,23.7173,19.6499,75.6756,92.8857,197.9761,0,0,0,49,1,361,0.95
2023-03-09 13:11:37.139937,1,2,0,0,1,0,7.0926,14.9188,2.2257,47.3726,11.521,122.6416,8.2469,42.1646,43.3741,101.5169,70.4245,308.0075,1,4,0,0,1,0,0.95
2023-03-09 13:11:37.186543,1,1,0,3,1,9,1.6529,11.492,3.9352,21.0392,10.8173,59.6129,18.0897,18.8048,35.3625,50.2156,61.9731,96.7144,1,1,0,9,1,81,0.95
2023-03-09 13:11:37.238865,2,4,3,7,9,15,11.5291,21.2215,20.4811,46.2399,54.5475,102.0337,13.1311,35.092,27.4273,135.4232,72.2939,316.1953,4,16,9,49,81,225,0.96
2023-03-09 13:11:37.289204,7,7,23,6,51,13,30.7188,23.942,123.3099,6.1737,254.4646,33.8669,44.3547,52.7547,190.4141,39.7334,394.787,138.9967,49,49,529,36,2601,169,0.96
2023-03-09 13:11:37.330208,10,10,8,17,8,34,20.3816,39.0295,106.1369,64.3312,264.2654,129.2227,29.6415,43.9473,189.301,51.5291,476.6906,133.7771,100,100,64,289,64,1156,0.97
2023-03-09 13:11:37.382611,12,19,3,2,4,4,21.7667,55.9007,38.471,96.9527,28.0527,232.7195,37.3456,86.8914,223.5954,139.6121,415.0202,331.5162,144,361,9,4,16,16,0.97
2023-03-09 13:11:37.425924,13,16,12,2,22,5,18.0035,21.7787,57.4962,8.4857,111.198,14.8876,42.7061,74.6615,245.0248,99.0162,562.4877,203.2966,169,256,144,4,484,25,0.97
2023-03-09 13:11:37.474488,42,21,20,7,42,20,173.1588,99.0454,49.0663,35.3646,124.4605,137.4527,242.2937,184.1821,89.9222,168.0149,207.7264,450.575,1764,441,400,49,1764,400,0.99
2023-03-09 13:11:37.519927,16,23,20,5,37,15,182.286,75.2968,16.1291,55.0165,79.4708,206.866,288.4932,114.9683,84.1336,73.1459,229.2427,289.3838,256,529,400,25,1369,225,1.01
2023-03-09 13:11:37.571153,33,20,16,19,35,51,101.6934,46.7708,21.8089,93.3787,54.3096,287.6261,184.6066,161.7192,104.2061,117.7798,185.7384,338.367,1089,400,256,361,1225,2601,1.03
2023-03-09 13:11:37.623254,58,27,24,31,57,73,225.4747,46.1019,44.8346,69.6265,135.6962,138.167,608.2852,107.4187,74.1011,123.8992,301.4757,360.8386,3364,729,576,961,3249,5329,1.06
2023-03-09 13:11:37.677444,31,36,3,32,15,70,165.3986,60.8729,127.1549,11.9609,264.6359,35.3083,359.3974,113.0025,158.5542,129.8119,399.1758,475.5956,961,1296,9,1024,225,4900,1.07
2023-03-09 13:11:37.722901,49,45,29,21,79,55,152.7252,256.5618,159.4996,68.5955,412.5794,96.9558,135.8937,397.5833,178.2325,207.2212,473.0333,348.7243,2401,2025,841,441,6241,3025,1.1
2023-03-09 13:11:37.761387,7,23,13,8,27,14,282.5627,205.3139,99.6261,92.5562,314.8656,249.626,182.0298,289.0364,44.3527,151.6211,95.2944,349.4753,49,529,169,64,729,196,1.09
2023-03-09 13:11:37.807626,14,30,3,12,22,24,85.1459,78.7679,67.2927,80.8559,180.957,208.6637,356.4861,490.8796,338.7193,55.8049,855.464,247.5447,196,900,9,144,484,576,1.08
2023-03-09 13:11:37.863236,18,34,5,10,12,33,33.3829,70.3054,45.7289,39.8679,175.7427,100.0016,417.1468,204.4785,92.4923,143.8929,381.9818,262.9227,324,1156,25,100,144,1089,1.06
2023-03-09 13:11:37.922608,9,23,9,8,14,10,109.7649,89.0652,23.0014,26.9127,11.2771,144.2342,270.6985,251.2215,91.0964,146.4468,262.6229,524.4601,81,529,81,64,196,100,1.06
2023-03-09 13:11:37.965788,28,26,4,8,15,19,148.7878,29.6872,39.523,16.2864,5.8907,65.9168,179.0852,80.7645,119.4588,80.3306,257.2289,188.5633,784,676,16,64,225,361,1.05
2023-03-09 13:11:38.018792,7,11,3,10,10,31,180.4956,145.0467,17.9148,74.8213,46.0012,254.9437,227.4437,217.6238,51.4175,95.3325,80.3479,169.6178,49,121,9,100,100,961,1.04
2023-03-09 13:11:38.065298,38,10,3,5,3,8,211.6854,62.1904,5.7668,61.5677,40.7216,182.0166,516.7165,99.9497,51.435,116.4619,68.5167,261.3228,1444,100,9,25,9,64,1.04
2023-03-09 13:11:38.110760,9,38,6,19,9,34,232.174,201.8899,28.6545,118.9525,32.6739,199.0568,603.0528,283.3967,67.49,97.6205,110.068,124.9084,81,1444,36,361,81,1156,1.04
2023-03-09 13:11:38.157166,17,57,26,5,72,6,64.5227,186.9007,121.9244,138.0145,378.9196,235.1297,381.2887,245.1164,188.7585,126.9703,621.2001,91.1292,289,3249,676,25,5184,36,1.02
2023-03-09 13:11:38.210219,66,42,11,10,27,67,337.3202,89.8879,88.6764,46.1664,268.0525,375.5535,286.1939,421.9515,171.3993,241.6006,450.2324,860.5732,4356,1764,121,100,729,4489,1.0
2023-03-09 13:11:38.271429,31,23,2,15,0,45,231.6709,111.713,60.0654,32.2188,161.508,144.5817,389.3523,430.1816,272.741,163.1136,810.1182,545.7816,961,529,4,225,0,2025,1.0
2023-03-09 13:11:38.314708,26,14,5,19,12,31,60.7439,78.5121,18.4524,25.7927,69.4344,78.9468,588.5495,81.7904,160.6806,43.2699,505.6478,678.729,676,196,25,361,144,961,1.0
2023-03-09 13:11:38.360799,9,9,0,5,6,7,189.0677,139.2791,34.7677,85.6729,115.1335,212.5828,202.466,61.7136,39.8348,171.4438,72.9967,133.4491,81,81,0,25,36,49,1.01
2023-03-09 13:11:38.406034,3,11,1,2,7,7,66.2156,59.4812,4.6435,48.1143,4.4515,52.5527,185.5155,135.8956,29.9691,106.0464,104.3319,86.6386,9,121,1,4,49,49,1.01
2023-03-09 13:11:38.458188,9,9,1,6,4,17,39.2143,77.326,5.0811,52.425,18.1249,145.6062,316.8766,277.678,54.7017,201.8842,197.94,519.724,81,81,1,36,16,289,1.01
2023-03-09 13:11:38.514693,9,10,1,3,2,9,50.5387,54.9332,2.5573,36.9262,11.8434,112.2057,63.3354,67.9819,6.2949,40.0105,21.4436,149.8769,81,100,1,9,4,81,1.01
2023-03-09 13:11:38.571240,5,10,0,4,0,8,56.1126,17.4187,10.3314,17.2568,13.783,24.6629,94.9688,127.22,18.2578,57.1885,22.3333,220.5784,25,100,0,16,0,64,1.01
2023-03-09 13:11:38.634322,27,16,2,1,4,2,142.2934,43.1363,12.2615,22.7637,29.557,48.1099,221.6076,89.8577,14.6902,60.8219,32.9491,200.2954,729,256,4,1,16,4,1.01
2023-03-09 13:11:38.701621,39,12,1,0,2,2,89.5252,31.1955,7.8615,11.1201,17.6561,11.5367,201.6851,40.3605,23.5704,42.1229,44.6157,52.6818,1521,144,1,0,4,4,1.01
2023-03-09 13:11:38.761229,22,8,2,3,0,21,142.9622,35.782,9.2062,16.3443,15.8517,118.8533,421.0861,118.3465,27.6519,33.296,67.5484,205.8229,484,64,4,9,0,441,1.02
2023-03-09 13:11:38.822869,6,5,3,21,9,58,167.1804,16.5402,11.2853,108.9081,52.7431,220.9196,384.2865,43.2773,9.7671,148.7747,53.9962,321.1927,36,25,9,441,81,3364,1.02
2023-03-09 13:11:38.872305,33,32,3,12,1,17,165.856,182.8476,2.91,53.9063,56.3847,259.185,151.4278,320.7238,13.7769,104.9577,107.3733,566.9102,1089,1024,9,144,1,289,1.01
2023-03-09 13:11:38.923694,13,78,8,3,25,11,124.9743,280.6716,47.4877,81.4541,152.9843,156.8537,361.0207,430.1447,84.0131,285.1539,303.157,566.6189,169,6084,64,9,625,121,1.0
2023-03-09 13:11:38.977285,21,90,13,3,33,6,77.2971,276.7804,35.2826,8.8453,54.873,27.4509,251.2901,501.4128,50.6772,71.3138,23.3528,429.6904,441,8100,169,9,1089,36,0.98
2023-03-09 13:11:39.037806,16,44,4,2,7,3,47.2563,367.3296,62.84,7.3322,185.0972,22.5568,195.4983,933.5228,165.2641,128.2232,505.9045,263.4681,256,1936,16,4,49,9,0.97
2023-03-09 13:11:39.079888,9,58,3,6,3,20,37.8442,91.2949,12.0165,28.5255,34.4638,106.5405,161.8906,387.5999,66.3669,32.4674,128.5977,199.4898,81,3364,9,36,9,400,0.96
2023-03-09 13:11:39.131230,27,37,7,6,4,7,152.1081,173.9907,36.8911,44.4219,12.0328,115.1536,205.9254,380.7054,39.2971,60.3111,259.6371,141.2476,729,1369,49,36,16,49,0.96
2023-03-09 13:11:39.182626,12,21,3,3,9,5,93.4489,157.1328,31.3663,19.0981,37.1331,20.0987,140.3007,360.029,64.6566,62.3023,98.83,174.3756,144,441,9,9,81,25,0.96
2023-03-09 13:11:39.240722,21,26,1,2,3,1,117.9406,96.3923,13.5636,24.7862,45.2438,35.1932,229.0811,378.4423,63.4645,74.9131,76.7586,178.7623,441,676,1,4,9,1,0.96
2023-03-09 13:11:39.304114,13,34,4,8,2,11,92.6928,153.822,27.5502,33.4232,15.4144,61.3091,114.1411,331.903,86.88,69.9495,78.2137,92.2784,169,1156,16,64,4,121,0.95
