timestamp, stateUp, stateLow, lowmovtype, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-12 10:22:10.998575,1,1,Etendre left,33,30,44,60,51,20,289.2892,155.6256,329.3854,374.9312,596.1148,220.2133,519.5166,100.8265,1089.2332,511.9121,1919.6898,627.1768,1089,900,1936,3600,2601,400,0.93
2023-03-12 10:22:11.045708,1,1,Etendre left,13,32,27,23,39,48,158.2443,120.7001,177.2004,232.9662,146.7637,170.8921,242.2631,183.156,481.2587,357.226,761.3189,84.7531,169,1024,729,529,1521,2304,0.92
2023-03-12 10:22:11.092260,1,1,Plie,16,33,32,22,66,27,31.7048,100.3038,181.155,50.0052,511.1537,196.0842,453.5475,295.5112,745.9285,603.7079,1610.5858,615.6433,256,1089,1024,484,4356,729,0.92
2023-03-12 10:22:11.138017,1,1,Plie,71,57,21,36,39,84,371.1137,166.9251,74.1602,141.0244,252.2091,452.2669,693.9298,318.6999,359.5116,378.7848,539.0595,564.3252,5041,3249,441,1296,1521,7056,0.91
2023-03-12 10:22:11.169938,1,1,Plie,31,26,36,25,39,53,340.2816,252.7082,157.6391,130.9163,44.0526,258.6032,499.9231,426.8831,263.8861,190.0019,734.4295,170.389,961,676,1296,625,1521,2809,0.91
2023-03-12 10:22:11.200896,1,1,Plie,15,12,23,28,20,25,161.1211,134.4095,78.4915,85.2439,155.8376,325.3282,606.0644,427.2023,123.7197,337.1835,440.8034,1141.1665,225,144,529,784,400,625,0.91
2023-03-12 10:22:11.248811,1,1,Plie,19,20,14,25,66,49,34.5234,61.7639,206.0793,261.9512,411.3832,382.9349,555.9678,376.4052,534.4238,559.1898,650.6876,956.912,361,400,196,625,4356,2401,0.92
2023-03-12 10:22:11.280733,1,1,Etendre left,26,16,15,5,42,6,58.3711,52.4507,65.8774,153.7772,239.0163,318.2943,270.1048,258.3651,205.8573,112.8841,149.3997,139.9156,676,256,225,25,1764,36,0.92
2023-03-12 10:22:11.327646,1,1,Etendre left,17,29,1,5,19,13,141.0515,136.2562,100.5868,41.215,321.6754,87.6584,258.1692,182.2742,381.382,449.3425,1099.2491,641.927,289,841,1,25,361,169,0.93
2023-03-12 10:22:11.373998,0,1,Etendre left,4,9,1,7,4,10,122.3294,196.842,3.0349,57.9078,89.1262,32.3026,246.4628,252.3692,97.6851,272.0002,491.9037,496.3612,16,81,1,49,16,100,0.93
2023-03-12 10:22:11.420271,1,0,,11,7,8,8,9,6,79.2786,15.3753,54.0669,71.9335,76.9198,34.0905,218.17,215.8159,182.0074,53.3413,597.1223,153.6551,121,49,64,64,81,36,0.94
2023-03-12 10:22:11.452196,1,1,,37,3,7,8,7,26,162.1688,36.1553,88.3425,43.557,99.6714,126.6659,416.7155,323.3019,131.3444,70.7209,248.9213,207.8007,1369,9,49,64,49,676,0.94
2023-03-12 10:22:11.497604,1,1,Etendre left,78,9,13,27,84,84,245.3428,41.5015,95.9408,116.3337,464.5599,351.585,264.7255,63.068,194.3948,149.9822,805.2714,557.3614,6084,81,169,729,7056,7056,0.93
2023-03-12 10:22:11.543916,1,1,Etendre left,20,13,48,37,78,65,348.7695,36.3971,211.8677,87.1441,55.8437,149.3283,760.3722,59.2646,263.4333,92.5229,218.9841,386.5302,400,169,2304,1369,6084,4225,0.93
2023-03-12 10:22:11.592252,1,1,Etendre left,16,14,18,63,73,43,205.8332,25.6204,231.7219,380.9754,381.7657,286.9703,670.076,77.2787,440.7306,697.1201,1078.9322,850.939,256,196,324,3969,5329,1849,0.91
2023-03-12 10:22:11.638291,1,1,Etendre left,76,33,45,3,122,38,467.1273,124.8142,223.9569,389.1994,562.7616,444.1732,1089.8723,157.6688,549.3395,696.9046,848.5082,459.4178,5776,1089,2025,9,14884,1444,0.93
2023-03-12 10:22:11.683752,1,1,Etendre left,48,72,101,44,136,47,214.9189,234.6686,355.9475,261.5553,107.5506,294.0754,232.8604,349.7041,380.3964,302.1241,434.4277,686.9374,2304,5184,10201,1936,18496,2209,0.96
2023-03-12 10:22:11.729804,1,1,Etendre left,64,29,98,76,162,154,205.3251,312.1387,210.8128,337.8938,238.1498,878.1984,540.2803,639.2453,482.5624,654.3683,532.4811,726.5294,4096,841,9604,5776,26244,23716,0.99
2023-03-12 10:22:11.777454,1,1,Etendre left,50,31,34,40,96,27,488.4893,281.0435,403.1817,319.5185,554.6349,860.9661,469.2402,764.9408,1124.2316,673.0367,990.4219,1107.3454,2500,961,1156,1600,9216,729,1.01
2023-03-12 10:22:11.824555,1,1,Etendre left,38,24,61,67,126,142,179.3249,290.324,192.5925,281.9814,332.7776,771.5851,100.1596,872.3988,502.9378,143.8058,175.725,249.515,1444,576,3721,4489,15876,20164,1.02
2023-03-12 10:22:11.870940,1,1,Etendre left,10,46,48,26,114,43,169.5165,392.2963,324.507,533.2464,623.2189,1042.0423,764.9234,170.4803,211.6626,402.6399,209.9117,364.1125,100,2116,2304,676,12996,1849,1.02
2023-03-12 10:22:11.902838,1,1,Etendre left,12,58,42,14,111,17,109.6783,77.8554,140.487,119.351,198.112,220.1003,350.3018,550.9103,374.9949,257.1029,258.413,867.1635,144,3364,1764,196,12321,289,1.04
2023-03-12 10:22:11.933797,1,1,Etendre left,29,9,28,28,90,56,224.7253,336.4357,182.4948,183.1959,225.0387,333.2281,537.4142,1092.0285,732.2943,1070.1219,1217.7223,2054.2141,841,81,784,784,8100,3136,1.06
2023-03-12 10:22:11.981271,1,1,Etendre left,11,9,23,13,56,18,172.561,7.8517,73.8758,193.382,286.0239,398.2019,183.0843,108.0333,111.2916,456.2646,502.4774,898.0082,121,81,529,169,3136,324,1.07
2023-03-12 10:22:12.012196,1,0,,12,6,7,4,57,6,89.1994,25.3708,147.7194,64.5683,454.9357,75.5693,248.7536,505.6909,275.5091,231.3749,743.0523,453.0882,144,36,49,16,3249,36,1.09
2023-03-12 10:22:12.058111,1,1,,17,15,14,5,28,6,36.0838,102.3929,99.4193,26.6714,453.6833,20.6241,310.3842,162.3714,59.36,259.3449,439.9726,576.5248,289,225,196,25,784,36,1.1
2023-03-12 10:22:12.090033,1,1,,5,16,18,4,37,13,121.1783,73.5933,47.4748,15.1967,103.7347,51.6639,290.1375,75.3347,288.3907,81.4663,803.5204,172.1835,25,256,324,16,1369,169,1.1
2023-03-12 10:22:12.136376,1,0,,3,13,3,3,7,9,19.0412,52.2388,101.3771,9.5191,197.9759,46.6429,67.9118,172.3258,276.9929,45.2536,948.6331,98.4998,9,169,9,9,49,81,1.1
2023-03-12 10:22:12.187351,0,1,Etendre left,6,9,4,5,23,14,20.2762,39.7366,35.631,19.7672,98.9469,43.7627,152.921,103.6684,32.857,28.9245,102.781,66.0917,36,81,16,25,529,196,1.1
2023-03-12 10:22:12.231123,0,0,,3,4,3,1,7,7,17.3219,27.8348,41.14,25.9912,142.2946,67.485,24.2526,63.53,126.2349,31.2587,178.1386,65.0944,9,16,9,1,49,49,1.09
2023-03-12 10:22:12.262022,0,0,,6,2,3,2,9,9,43.1106,35.0442,27.8107,20.8211,27.3747,70.7267,68.8968,62.3152,57.4056,51.389,183.9717,158.655,36,4,9,4,81,81,1.09
2023-03-12 10:22:12.309234,1,1,Tourner,13,27,25,11,69,13,55.9575,168.6689,128.8637,52.368,360.9983,32.4361,106.7279,235.8342,165.8204,43.1168,397.7061,79.1954,169,729,625,121,4761,169,1.08
2023-03-12 10:22:12.354731,0,0,,5,0,1,3,40,9,81.4294,169.1306,152.7244,77.7109,653.8657,107.0503,134.8639,285.2143,259.2516,146.7661,1015.9537,264.029,25,0,1,9,1600,81,1.08
2023-03-12 10:22:12.386446,1,1,,19,5,18,7,66,31,133.03,33.4819,118.3253,40.2283,401.3409,185.7107,123.2433,226.2316,222.9808,136.7816,576.6194,307.4467,361,25,324,49,4356,961,1.06
2023-03-12 10:22:12.432983,1,1,Etendre left,15,19,76,23,163,57,32.8318,98.5364,399.358,101.5686,755.8357,154.7985,99.0615,400.1111,826.4101,98.4562,2003.0245,146.7899,225,361,5776,529,26569,3249,1.04
2023-03-12 10:22:12.464991,1,1,Etendre left,4,18,82,14,155,12,109.0066,158.7692,876.3178,110.6372,1258.6682,375.1959,355.889,253.3036,1404.2318,218.8806,2365.4448,837.7042,16,324,6724,196,24025,144,1.04
2023-03-12 10:22:12.510770,1,1,Etendre left,9,24,27,37,110,48,67.7246,138.3521,460.2859,176.2881,703.7941,302.0463,142.3047,111.3165,384.5649,146.1085,1145.6818,230.9599,81,576,729,1369,12100,2304,1.04
2023-03-12 10:22:12.557989,1,1,Etendre left,2,21,35,11,94,24,65.1873,233.5616,112.0614,225.4768,134.1783,339.8255,82.9124,240.2359,1191.1907,204.6965,1800.5923,74.562,4,441,1225,121,8836,576,1.03
2023-03-12 10:22:12.591906,1,1,Etendre left,6,10,66,57,115,63,44.8447,140.8581,408.5638,356.3606,442.6672,372.3108,43.9475,129.6244,231.7548,319.1505,562.3236,212.9655,36,100,4356,3249,13225,3969,1.03
2023-03-12 10:22:12.634144,1,1,Etendre left,30,23,64,34,125,66,150.1795,164.4479,176.6376,160.2401,294.6367,322.4209,320.6464,162.6248,110.2825,268.8105,631.3552,830.3384,900,529,4096,1156,15625,4356,1.02
2023-03-12 10:22:12.680934,0,1,Etendre left,4,6,68,18,111,32,201.8573,133.3462,148.7717,315.7611,550.3093,520.7638,368.5244,80.1444,798.6674,991.5176,1239.7649,1321.2813,16,36,4624,324,12321,1024,1.02
2023-03-12 10:22:12.728297,1,1,Etendre left,15,27,88,19,192,34,114.5093,173.1755,414.6638,188.0447,1237.417,360.6484,86.9959,498.4063,876.4291,475.2823,1648.0482,767.5325,225,729,7744,361,36864,1156,1.0
2023-03-12 10:22:12.773367,1,1,Etendre left,17,7,36,52,34,52,45.2172,200.8681,326.5096,261.3813,956.0915,134.4457,322.321,498.7006,479.3981,850.664,783.0329,956.1618,289,49,1296,2704,1156,2704,0.99
2023-03-12 10:22:12.804326,1,1,Etendre left,19,3,19,26,38,32,42.5565,41.8748,208.9515,157.8676,192.9136,125.2558,197.7,206.9149,805.8933,506.8356,1829.0195,713.872,361,9,361,676,1444,1024,0.98
2023-03-12 10:22:12.836229,0,1,Etendre left,8,5,36,16,30,33,103.431,41.9704,286.5062,172.1675,253.1474,10.4614,181.2364,355.4391,790.3048,641.9209,1522.5007,204.1227,64,25,1296,256,900,1089,0.98
2023-03-12 10:22:12.867151,1,1,Etendre left,6,11,13,44,20,44,79.349,61.1873,190.7413,254.9783,288.6053,453.5589,160.7111,141.1371,242.2726,521.1764,412.1969,495.7668,36,121,169,1936,400,1936,0.98
2023-03-12 10:22:12.913900,1,1,Etendre left,16,18,13,55,105,52,57.3467,54.2497,70.6925,84.8592,525.9013,111.7879,148.6068,116.2232,418.4716,209.2755,630.0009,154.3893,256,324,169,3025,11025,2704,0.99
2023-03-12 10:22:12.946822,1,1,Etendre left,27,12,25,13,84,63,94.6445,88.1466,169.5121,259.5642,130.9833,112.9161,100.4769,210.3684,167.1841,744.921,589.927,547.9385,729,144,625,169,7056,3969,0.99
2023-03-12 10:22:12.992993,1,1,Etendre left,60,20,47,12,88,85,243.9843,108.9288,168.0651,16.9344,42.6193,130.5496,295.9377,135.2885,272.475,140.2089,746.3933,210.263,3600,400,2209,144,7744,7225,1.0
2023-03-12 10:22:13.039386,1,1,Plie,36,28,9,5,51,54,152.071,95.3276,226.3758,102.1463,240.551,190.7153,283.6904,207.7709,522.3034,238.8502,189.6435,422.4358,1296,784,81,25,2601,2916,1.0
2023-03-12 10:22:13.071308,1,1,Plie,47,28,47,4,47,36,487.0666,279.3496,342.659,48.0387,587.6161,540.7021,1067.1051,555.9857,730.621,71.3773,933.0891,1006.4794,2209,784,2209,16,2209,1296,0.98
2023-03-12 10:22:13.117225,1,1,Plie,101,26,37,42,119,24,457.7326,22.2221,114.1464,233.6518,446.4125,363.8749,648.3169,136.3422,478.3216,411.3103,316.3201,828.6296,10201,676,1369,1764,14161,576,0.96
2023-03-12 10:22:13.163732,1,1,Plie,139,52,33,40,96,41,233.1835,164.3037,120.2122,86.1424,179.5356,105.0536,548.3626,351.1153,568.2287,180.0746,1068.137,959.8428,19321,2704,1089,1600,9216,1681,0.98
2023-03-12 10:22:13.196653,1,1,Plie,29,18,5,7,9,19,664.8722,391.6229,171.3628,243.3934,557.2595,356.574,1649.1859,573.2455,203.3233,696.1549,1495.1679,1080.1815,841,324,25,49,81,361,0.99
2023-03-12 10:22:13.241164,1,1,Etendre left,34,5,16,7,16,10,35.297,79.2932,70.9898,89.3652,75.5806,52.2622,306.221,217.5358,237.2439,104.0355,377.0108,95.0724,1156,25,256,49,256,100,0.99
2023-03-12 10:22:13.275097,1,1,Etendre left,53,48,12,4,6,11,140.3645,311.9581,172.4624,44.6323,127.5538,6.3257,1167.8459,1045.8261,166.3493,333.7232,674.7039,529.2626,2809,2304,144,16,36,121,0.99
2023-03-12 10:22:13.320667,1,1,Etendre left,41,9,42,2,72,2,157.584,329.9922,191.2132,33.08,411.8824,69.8763,275.3458,573.792,390.7715,129.2852,727.1081,27.7017,1681,81,1764,4,5184,4,1.0
2023-03-12 10:22:13.365682,1,1,Etendre left,29,8,36,4,38,6,70.8816,61.6273,49.2505,39.4254,214.3814,46.0463,312.91,446.7152,324.6674,15.1385,493.5081,65.4038,841,64,1296,16,1444,36,1.0
2023-03-12 10:22:13.413420,1,1,Etendre left,20,6,19,1,17,2,56.4211,44.643,103.0993,30.1098,207.6656,41.5969,244.9881,477.5199,441.319,42.2433,922.9079,65.2942,400,36,361,1,289,4,1.01
2023-03-12 10:22:13.445309,0,1,Etendre left,7,6,37,14,48,20,109.2534,4.1099,104.7793,86.7071,258.5888,121.5242,92.3554,97.3264,217.5844,152.9287,706.7953,250.6587,49,36,1369,196,2304,400,1.01
2023-03-12 10:22:13.477234,0,1,Etendre left,7,7,5,30,5,25,15.776,58.3227,204.455,124.8689,296.6533,43.0237,91.6692,150.5226,157.3606,145.895,217.2721,48.1863,49,49,25,900,25,625,1.01
2023-03-12 10:22:13.508799,0,1,Back from Plie,7,5,14,10,12,32,67.1562,32.9288,65.2271,184.4472,43.1979,330.381,211.3183,45.3872,80.6534,399.0708,428.557,676.3185,49,25,196,100,144,1024,1.01
2023-03-12 10:22:13.540722,1,1,Back from Plie,37,11,8,25,9,87,194.1594,64.0811,52.9938,89.7536,61.9232,330.1423,277.3756,145.9834,228.2047,212.3898,502.143,526.5594,1369,121,64,625,81,7569,1.01
2023-03-12 10:22:13.588571,1,1,Back from Plie,16,11,11,26,3,48,213.7787,16.7675,31.3168,58.6019,67.0015,233.3225,417.7406,49.1572,54.887,201.7803,146.1831,844.1716,256,121,121,676,9,2304,1.01
2023-03-12 10:22:13.634314,1,1,Back from Plie,22,18,17,31,107,62,132.0009,58.5997,146.4342,164.4189,625.8936,87.0571,399.6451,122.9013,151.0168,292.4034,988.3561,366.9508,484,324,289,961,11449,3844,1.01
2023-03-12 10:22:13.668230,1,1,Back from Plie,26,49,29,37,65,60,86.7466,203.4936,158.7891,83.5338,680.8594,184.3977,446.2966,282.6867,251.9622,91.4925,1040.3724,372.7583,676,2401,841,1369,4225,3600,1.02
2023-03-12 10:22:13.714115,1,1,Etendre left,19,14,66,13,143,24,110.5619,235.3969,249.0934,178.5878,483.2365,266.1301,344.552,438.8496,498.6635,440.5624,1257.536,514.8217,361,196,4356,169,20449,576,1.02
2023-03-12 10:22:13.759903,0,1,Etendre left,9,6,76,52,138,25,164.8585,97.2033,122.0801,360.2095,216.6661,122.7781,376.504,436.7858,211.5902,661.672,841.019,343.7437,81,36,5776,2704,19044,625,1.02
2023-03-12 10:22:13.806016,1,1,Etendre left,26,29,70,82,154,122,179.6661,138.4541,110.0268,237.8491,275.4606,689.3424,240.471,181.9787,466.3927,564.199,726.8942,814.0385,676,841,4900,6724,23716,14884,1.01
2023-03-12 10:22:13.851269,1,1,Etendre left,60,5,43,25,148,35,522.0973,193.1242,168.2059,401.7964,412.9225,624.2059,670.6521,383.6423,345.4996,1112.0414,483.7164,1094.1878,3600,25,1849,625,21904,1225,1.02
2023-03-12 10:22:13.883196,1,1,Etendre left,28,51,62,33,215,46,192.8387,303.7839,236.1077,107.2325,631.5545,192.2657,86.3355,644.1117,340.9412,296.5969,895.1658,991.0499,784,2601,3844,1089,46225,2116,1.05
2023-03-12 10:22:13.930483,1,1,Etendre left,3,84,76,25,203,40,173.6852,200.3583,122.5075,150.1137,172.8807,252.9102,1034.7607,197.6691,341.2022,546.3547,522.5495,1122.1649,9,7056,5776,625,41209,1600,1.07
2023-03-12 10:22:13.978221,1,1,Etendre left,6,12,37,20,113,19,29.2497,432.1484,255.481,159.7218,545.9388,227.0918,331.9461,1103.0913,668.6256,343.5199,1657.3668,524.0951,36,144,1369,400,12769,361,1.07
2023-03-12 10:22:14.009323,1,1,Etendre left,1,36,11,5,27,26,42.94,142.5486,207.8783,111.324,530.6606,184.2454,210.7719,109.142,482.6584,369.4896,775.8106,480.8011,1,1296,121,25,729,676,1.07
2023-03-12 10:22:14.041045,1,1,Etendre left,19,13,5,11,27,16,110.6334,159.8443,52.058,101.0176,235.6339,202.7984,184.3955,410.14,404.714,272.4166,539.7519,163.6591,361,169,25,121,729,256,1.06
2023-03-12 10:22:14.087553,1,1,Etendre left,10,30,35,17,47,34,74.6438,220.7744,203.8194,145.8726,300.467,242.9653,101.9367,537.1497,86.211,269.0347,737.446,265.2212,100,900,1225,289,2209,1156,1.06
2023-03-12 10:22:14.119513,1,1,Tourner,5,11,8,24,31,63,62.3646,138.024,187.4907,41.5459,355.3466,178.1843,235.4098,440.6128,284.0957,200.0968,803.543,567.0103,25,121,64,576,961,3969,1.05
2023-03-12 10:22:14.151339,1,1,Tourner,10,10,5,7,16,26,33.4976,85.5619,20.5163,147.5061,181.9532,386.2061,123.9816,455.9909,320.7046,411.9657,537.1078,924.0278,100,100,25,49,256,676,1.05
2023-03-12 10:22:14.183313,1,1,Back from Plie,9,13,3,8,16,18,24.7058,66.3826,28.515,22.8131,133.4125,129.725,121.5162,223.4628,242.0911,96.3294,589.0063,431.8694,81,169,9,64,256,324,1.05
2023-03-12 10:22:14.214251,1,0,,25,15,5,3,12,8,148.9557,76.2691,46.9236,42.4918,100.0104,83.0709,239.7786,234.5565,69.7589,245.645,360.804,669.393,625,225,25,9,144,64,1.06
2023-03-12 10:22:14.248441,0,0,,4,4,6,3,17,2,128.8211,96.6989,6.8465,15.1713,126.3068,61.1037,205.0717,236.2071,46.0877,47.5424,389.2123,278.7353,16,16,36,9,289,4,1.05
2023-03-12 10:22:14.293561,0,0,,7,5,0,0,8,9,31.7785,21.8614,36.8791,24.319,152.4851,44.3144,251.3832,110.5314,122.548,36.1057,352.1312,112.3454,49,25,0,0,64,81,1.05
2023-03-12 10:22:14.327006,0,1,Etendre left,4,6,11,3,27,7,55.061,68.7273,70.5474,16.8462,149.149,92.6811,152.7575,161.195,111.3458,47.9705,328.4396,227.7444,16,36,121,9,729,49,1.05
2023-03-12 10:22:14.372963,0,0,,8,3,5,3,21,4,44.0922,56.6622,52.795,20.6039,50.1143,48.4436,106.4567,103.0153,127.6804,37.843,278.8112,23.7561,64,9,25,9,441,16,1.05
2023-03-12 10:22:14.419033,0,0,,3,1,3,2,5,8,46.9685,17.8777,13.7896,18.4528,104.6975,37.5622,148.1149,89.1914,116.6035,51.7327,361.2917,194.9475,9,1,9,4,25,64,1.05
2023-03-12 10:22:14.463861,1,1,,3,11,13,5,37,27,39.5822,69.4446,103.3708,18.4179,251.6454,114.6404,80.0684,20.5355,153.7475,9.1941,318.1491,100.1638,9,121,169,25,1369,729,1.05
2023-03-12 10:22:14.510946,1,1,,19,8,5,10,8,26,134.825,44.0685,48.1044,35.4422,192.7015,22.8539,210.1047,51.7458,92.7305,70.4919,444.629,84.4393,361,64,25,100,64,676,1.05
2023-03-12 10:22:14.556758,1,0,,22,15,5,0,11,9,20.1232,122.7425,55.7776,58.6646,82.9683,201.7272,86.6945,288.1415,224.3839,112.6451,450.7947,473.3013,484,225,25,0,121,81,1.06
2023-03-12 10:22:14.588681,1,1,,3,10,3,5,41,31,152.5397,80.8773,47.2443,37.6076,226.6129,146.0397,430.986,165.1443,123.7635,89.7688,417.3826,189.108,9,100,9,25,1681,961,1.06
2023-03-12 10:22:14.635004,1,1,Etendre left,6,14,16,8,174,28,57.5437,96.9834,109.1247,55.6851,822.0926,92.8318,65.9449,322.3769,140.1044,137.0046,1195.1575,313.3513,36,196,256,64,30276,784,1.06
2023-03-12 10:22:14.682041,1,1,Etendre left,0,37,34,14,113,42,37.4107,139.5526,150.8481,43.2772,430.4396,110.5633,172.8596,102.1072,180.5385,66.1514,887.7075,218.9442,0,1369,1156,196,12769,1764,1.06
2023-03-12 10:22:14.728185,1,1,Etendre left,17,25,29,20,99,16,103.4419,76.8632,103.2841,68.5014,296.5342,293.3964,238.456,260.0364,312.7981,72.2336,1589.6017,456.5716,289,625,841,400,9801,256,1.04
2023-03-12 10:22:14.759562,1,1,Etendre left,36,86,67,28,132,64,132.3389,364.845,237.8764,163.4938,349.3688,401.4986,152.4133,349.2876,190.6699,224.8602,1019.6976,459.3414,1296,7396,4489,784,17424,4096,1.02
2023-03-12 10:22:14.790513,1,1,Etendre left,46,30,17,28,100,20,113.344,342.4805,308.2986,118.5706,199.7285,403.5804,139.4904,423.5934,465.1242,171.9599,499.8735,196.9464,2116,900,289,784,10000,400,1.01
2023-03-12 10:22:14.821438,1,1,Etendre left,20,28,56,94,120,113,155.1814,347.1092,233.3443,476.4097,148.7266,708.9393,396.1134,1066.5224,82.4366,474.0462,336.7872,465.604,400,784,3136,8836,14400,12769,1.02
2023-03-12 10:22:14.854358,1,1,Etendre left,17,6,70,61,111,65,53.3248,159.1458,87.8539,226.8423,120.3718,375.9202,228.9177,740.1242,586.6305,320.7706,179.0134,209.3171,289,36,4900,3721,12321,4225,1.02
2023-03-12 10:22:14.900432,1,1,Etendre left,5,17,48,10,131,53,71.2056,68.8992,339.8463,355.9399,441.0493,631.8911,152.4079,446.4709,799.5351,1226.3383,710.2102,2002.8617,25,289,2304,100,17161,2809,1.02
2023-03-12 10:22:14.931852,1,1,Etendre left,14,22,14,28,50,22,106.3479,105.3743,219.3952,119.8351,502.7144,213.3262,205.6339,213.1043,403.1951,317.2565,660.0443,864.6939,196,484,196,784,2500,484,1.02
2023-03-12 10:22:14.976774,1,1,Plie,21,41,25,21,19,81,101.4723,207.3504,99.8881,65.8382,250.8042,392.3587,89.1577,243.7911,657.4839,485.7703,981.1074,435.9301,441,1681,625,441,361,6561,1.02
2023-03-12 10:22:15.017626,1,1,Plie,15,15,13,23,52,13,39.3868,224.41,179.9515,165.1555,352.3479,434.0091,208.5592,330.4193,393.2796,356.1475,939.1144,369.6468,225,225,169,529,2704,169,1.02
2023-03-12 10:22:15.055533,1,1,Plie,53,36,24,35,42,18,236.7096,171.5517,169.8586,142.9569,460.7287,90.2214,263.6133,546.1881,144.186,274.9629,391.0353,590.8197,2809,1296,576,1225,1764,324,1.02
2023-03-12 10:22:15.115114,1,1,Plie,11,11,7,10,14,12,324.2517,176.572,165.6743,154.4593,272.6394,55.3043,429.8602,540.6911,211.8269,331.631,676.5745,577.6069,121,121,49,100,196,144,1.02
2023-03-12 10:22:15.152047,1,1,Plie,6,21,22,32,32,8,31.3196,93.3015,150.3121,133.8219,153.4068,55.234,360.9056,213.6527,89.4124,164.0472,551.3798,216.6425,36,441,484,1024,1024,64,1.02
2023-03-12 10:22:15.196912,1,1,Plie,23,18,11,28,11,15,151.5148,49.0317,130.0805,23.2618,170.9845,80.4259,703.3394,287.7685,204.4359,200.2373,457.2568,146.0511,529,324,121,784,121,225,1.02
2023-03-12 10:22:15.243468,1,1,Plie,8,17,14,14,11,30,91.5425,50.2641,20.9094,97.3481,13.9442,93.8479,155.1526,146.5965,222.181,342.9296,225.52,213.4882,64,289,196,196,121,900,1.02
2023-03-12 10:22:15.290089,1,1,Plie,6,14,22,6,32,26,19.781,29.1098,89.3886,53.7144,173.6394,100.5496,249.3469,77.0237,317.9745,53.6914,516.6416,199.7874,36,196,484,36,1024,676,1.03
2023-03-12 10:22:15.335021,1,1,Plie,29,10,19,15,26,17,137.2906,90.5871,126.5368,53.1225,311.3381,169.5363,338.373,202.2579,177.9685,205.3703,469.1674,324.0492,841,100,361,225,676,289,1.03
2023-03-12 10:22:15.381850,0,1,Back from Plie,5,6,2,9,4,18,152.3365,73.6621,107.6329,119.6059,173.6803,196.6175,212.7046,72.0987,186.0833,120.8018,202.4455,152.4582,25,36,4,81,16,324,1.04
2023-03-12 10:22:15.413942,0,0,,7,9,0,5,3,3,44.3749,27.9813,12.511,49.3594,33.6947,97.5471,266.3713,150.0704,187.7459,106.9435,429.813,134.5549,49,81,0,25,9,9,1.04
2023-03-12 10:22:15.459961,0,1,,5,9,4,14,2,18,51.3733,27.7564,24.1454,83.2007,17.1552,131.4149,298.4167,92.8957,196.4341,279.204,257.8561,490.7937,25,81,16,196,4,324,1.04
2023-03-12 10:22:15.493849,0,0,,6,6,2,5,2,3,39.5631,38.705,39.3093,63.0315,21.2387,99.283,9.5377,98.5263,52.1896,160.834,70.2896,288.1649,36,36,4,25,4,9,1.04
2023-03-12 10:22:15.537069,0,1,,1,2,4,7,23,30,30.4942,34.8811,36.1947,67.6082,142.8935,201.5657,65.6389,82.6489,50.6654,222.5033,195.9642,488.2718,1,4,16,49,529,900,1.04
2023-03-12 10:22:15.584092,0,0,,6,9,0,2,3,4,37.7436,39.3413,31.5666,51.1888,147.2278,193.3623,79.1847,45.705,67.2987,171.0109,239.0327,433.0376,36,81,0,4,9,16,1.04
2023-03-12 10:22:15.629076,1,0,,28,28,2,3,9,9,138.1148,158.6416,14.798,29.3016,61.8643,66.4882,180.4352,286.7941,70.4252,85.8234,294.4021,362.1934,784,784,4,9,81,81,1.04
2023-03-12 10:22:15.675594,1,1,Back from Plie,48,31,11,6,9,13,168.9014,168.3046,69.1436,38.4094,27.6106,123.3186,229.6044,261.8277,79.0351,131.4606,242.0245,466.9422,2304,961,121,36,81,169,1.03
2023-03-12 10:22:15.722901,1,1,Back from Plie,70,34,16,22,13,55,235.4495,39.7109,65.7819,98.4266,75.5748,253.0146,271.777,220.3035,76.5715,161.2795,187.3404,430.1073,4900,1156,256,484,169,3025,1.02
2023-03-12 10:22:15.754845,1,1,Back from Plie,57,33,60,56,67,18,361.2703,92.6193,271.9961,297.9398,419.5621,393.9712,538.1817,376.1069,404.1184,459.9632,648.9459,754.7988,3249,1089,3600,3136,4489,324,1.01
2023-03-12 10:22:15.786744,1,1,Back from Plie,72,34,61,59,33,34,96.4683,203.9354,65.689,78.1596,324.4443,164.736,436.7681,361.4614,113.9703,237.7087,408.8158,455.4309,5184,1156,3721,3481,1089,1156,0.99
2023-03-12 10:22:15.833191,1,1,Back from Plie,158,21,12,56,37,60,593.0661,140.1412,320.5402,150.4308,42.2925,269.9723,1218.0142,322.5758,882.8719,540.3282,598.1791,559.653,24964,441,144,3136,1369,3600,0.98
2023-03-12 10:22:15.864113,1,1,Back from Plie,52,21,26,36,43,33,763.9233,116.0061,102.6747,160.5173,247.745,207.105,1263.3474,454.469,133.4592,355.2305,736.3174,368.0228,2704,441,676,1296,1849,1089,0.96
2023-03-12 10:22:15.897031,1,1,Back from Plie,27,39,92,27,198,40,220.8583,115.4626,403.1751,105.0072,993.6259,155.2616,1081.2127,126.2869,1012.891,218.8054,1532.5871,571.2248,729,1521,8464,729,39204,1600,0.96
