timestamp, stateUp, stateLow, lowmovtype, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-12 00:07:34.605629,1,1,Etendre left,28,18,24,11,43,16,81.8955,18.7694,43.9013,29.7452,92.8853,89.0862,297.6703,371.4305,187.1113,76.3903,116.9654,272.1952,784,324,576,121,1849,256,0.98
2023-03-12 00:07:34.658470,1,1,Etendre left,23,14,38,14,20,22,43.6113,170.1667,87.6808,48.2717,156.1542,75.2785,222.4156,513.3757,186.2014,54.6516,805.0531,360.6296,529,196,1444,196,400,484,0.98
2023-03-12 00:07:34.712400,1,1,Etendre left,45,58,15,13,6,28,227.3382,259.2168,141.5983,4.6615,145.5034,57.9898,312.5564,367.2745,181.2065,47.7186,84.0253,172.1591,2025,3364,225,169,36,784,0.99
2023-03-12 00:07:34.752357,1,1,Etendre left,31,71,28,14,48,50,91.4349,142.0627,87.4366,135.6014,268.8221,349.1986,135.5016,293.2237,82.4119,262.7804,385.3329,530.7191,961,5041,784,196,2304,2500,1.01
2023-03-12 00:07:34.818395,1,1,Etendre left,41,34,21,15,57,42,101.2792,314.1839,116.7398,51.6072,141.1799,68.4694,225.2788,851.3517,134.2442,72.8213,338.1891,188.7766,1681,1156,441,225,3249,1764,1.02
2023-03-12 00:07:34.862843,1,0,,20,22,9,2,9,9,164.2629,196.4882,151.5854,94.3095,347.9751,300.8792,164.1009,484.9765,356.2385,344.705,922.2034,967.6512,400,484,81,4,81,81,1.03
2023-03-12 00:07:34.915890,1,1,Etendre left,8,23,15,6,25,24,139.4847,164.2575,44.1949,29.7636,161.5367,175.3817,281.8049,483.4979,132.5726,78.0202,271.2574,350.6867,64,529,225,36,625,576,1.04
2023-03-12 00:07:34.964720,1,1,Etendre left,18,17,10,6,17,18,90.234,178.9875,32.2991,42.1943,51.9333,97.5786,379.6268,357.9711,250.6383,136.6442,445.2249,451.6835,324,289,100,36,289,324,1.05
2023-03-12 00:07:35.019225,1,0,,13,29,5,15,6,4,97.8665,96.4921,32.824,83.4418,122.7543,131.1546,230.3802,296.1886,114.5515,150.9898,424.9275,452.0291,169,841,25,225,36,16,1.05
2023-03-12 00:07:35.059204,0,1,Etendre left,7,2,16,21,33,23,80.6719,176.524,65.3466,135.0093,189.2135,157.168,144.0958,515.2078,143.0814,214.6972,335.6242,319.5584,49,4,256,441,1089,529,1.06
2023-03-12 00:07:35.112550,1,1,Etendre left,29,50,18,13,23,32,141.6145,308.0388,16.7899,81.256,88.6846,97.5592,354.2861,596.6196,72.1972,214.9845,203.061,276.2445,841,2500,324,169,529,1024,1.07
2023-03-12 00:07:35.166535,1,1,Etendre left,43,15,10,3,17,14,115.2491,347.1261,72.7114,80.8713,135.1668,209.8411,67.503,782.8507,197.9,316.7284,466.0564,542.7954,1849,225,100,9,289,196,1.07
2023-03-12 00:07:35.207613,1,1,Etendre left,29,53,4,11,19,10,366.2694,344.4709,80.7928,66.9797,189.5832,136.0538,708.5396,95.8325,139.0174,136.8077,327.1269,262.3023,841,2809,16,121,361,100,1.07
2023-03-12 00:07:35.256710,1,1,Etendre left,12,8,19,29,5,13,137.8744,274.7915,95.6988,135.169,110.2915,124.8766,98.8298,259.7868,44.5457,217.4816,58.9249,261.4688,144,64,361,841,25,169,1.07
2023-03-12 00:07:35.312586,1,1,Etendre left,15,24,41,17,16,3,108.8572,102.5427,139.5392,123.9438,93.4467,82.5214,681.7679,411.9761,126.2124,280.9983,145.2053,136.1082,225,576,1681,289,256,9,1.05
2023-03-12 00:07:35.367848,1,1,Etendre left,13,57,36,14,45,30,31.574,236.1085,55.9499,133.314,274.3831,172.4905,239.6594,752.5557,214.9073,372.3849,334.2357,290.8669,169,3249,1296,196,2025,900,1.05
2023-03-12 00:07:35.417461,1,1,Etendre left,9,39,25,14,55,55,84.9335,492.1224,66.0439,23.3219,205.9054,237.4726,264.4567,878.1997,302.6806,178.4284,437.8727,422.0741,81,1521,625,196,3025,3025,1.04
2023-03-12 00:07:35.459369,1,1,Etendre left,20,20,20,39,71,76,156.8738,297.3043,49.1407,210.2264,245.583,128.2391,276.9825,632.3504,124.6569,384.0357,610.184,177.2104,400,400,400,1521,5041,5776,1.04
2023-03-12 00:07:35.512808,1,1,Etendre left,30,49,43,54,63,40,94.5244,257.4995,141.6906,136.3979,456.4587,339.6895,230.2424,391.3735,308.2703,215.093,923.5321,863.8744,900,2401,1849,2916,3969,1600,1.04
2023-03-12 00:07:35.579829,1,1,Etendre left,29,7,64,54,101,23,167.6489,253.4165,133.6579,22.5238,238.1902,125.6192,441.2579,488.4215,236.6777,328.1433,307.8296,318.3087,841,49,4096,2916,10201,529,1.03
2023-03-12 00:07:35.619460,1,1,Etendre left,34,22,86,37,107,21,67.6283,93.4705,140.5712,124.3243,130.6678,224.2718,201.348,279.215,117.77,322.8013,503.2668,308.9893,1156,484,7396,1369,11449,441,1.02
2023-03-12 00:07:35.686035,1,1,Etendre left,33,6,36,6,75,14,148.6005,146.6941,301.1913,189.0127,205.0096,52.2255,466.9304,173.0901,645.1558,283.7774,634.9624,144.3604,1089,36,1296,36,5625,196,1.02
2023-03-12 00:07:35.738327,1,1,Etendre left,26,2,28,1,76,12,86.8234,40.0968,55.2122,30.156,52.9549,51.688,209.7892,167.1648,287.5848,170.419,200.8269,369.6761,676,4,784,1,5776,144,1.02
2023-03-12 00:07:35.778794,1,1,Etendre left,20,13,21,19,93,28,198.8045,75.9421,199.6712,114.9652,359.4647,193.3225,519.2572,288.3035,265.4011,373.0732,421.4776,247.4193,400,169,441,361,8649,784,1.0
2023-03-12 00:07:35.833780,1,1,Etendre left,21,71,60,37,107,72,35.9634,348.7436,233.3767,123.1743,358.3947,271.1029,128.1273,463.2311,357.3618,154.83,524.6683,369.0939,441,5041,3600,1369,11449,5184,0.95
2023-03-12 00:07:35.899845,1,1,Etendre left,6,27,17,7,38,17,127.0761,365.6563,321.2263,206.3236,455.4237,345.7692,443.1872,659.129,699.4235,479.3096,1080.4863,798.9822,36,729,289,49,1444,289,0.94
2023-03-12 00:07:35.943521,1,1,Etendre left,7,53,13,8,13,15,59.1668,309.447,97.2315,45.3824,192.4795,41.2304,138.0495,395.5618,365.0498,175.414,548.509,422.6087,49,2809,169,64,169,225,0.94
2023-03-12 00:07:35.996232,0,0,,9,4,4,3,14,9,65.6187,325.0338,55.8656,29.3982,125.3399,36.3359,286.71,139.1818,429.5282,272.6554,561.4243,466.4788,81,16,16,9,196,81,0.94
2023-03-12 00:07:36.047523,1,1,Etendre left,21,21,6,8,43,19,137.4683,148.4839,39.257,51.206,203.7255,172.6504,141.5514,549.0644,158.2355,92.1076,305.8287,257.1798,441,441,36,64,1849,361,0.94
2023-03-12 00:07:36.097301,1,1,Etendre left,28,2,23,11,81,26,52.5451,118.3496,129.5757,78.7466,327.6197,37.3256,170.0328,625.41,114.5817,104.4747,435.3991,4.1909,784,4,529,121,6561,676,0.95
2023-03-12 00:07:36.139595,1,1,Etendre left,24,29,24,11,69,23,23.5777,171.5929,60.9049,5.0744,170.6914,15.9735,237.884,234.902,88.8675,76.5447,386.0382,282.6669,576,841,576,121,4761,529,0.97
2023-03-12 00:07:36.206290,1,1,Etendre left,18,137,20,12,86,29,235.5926,718.1528,22.3384,17.1513,174.0496,47.9338,430.8285,1061.4247,223.6931,129.4879,568.4032,55.4811,324,18769,400,144,7396,841,0.98
2023-03-12 00:07:36.258988,1,1,Etendre left,16,64,27,19,104,39,75.9735,457.8613,131.7322,70.9568,270.8785,137.5038,125.0646,872.9691,168.2751,104.3394,210.4273,207.404,256,4096,729,361,10816,1521,0.98
2023-03-12 00:07:36.302005,1,1,Etendre left,26,39,72,22,105,22,162.0292,544.3489,293.424,106.1635,142.3357,197.9914,588.508,1885.9019,430.1655,182.1535,297.7486,360.309,676,1521,5184,484,11025,484,0.99
2023-03-12 00:07:36.353976,1,1,Tourner,25,15,66,39,115,21,118.2755,222.088,36.1569,106.2362,110.34,185.7052,254.7888,869.6361,244.3686,107.2941,259.8951,471.2013,625,225,4356,1521,13225,441,1.0
2023-03-12 00:07:36.406356,1,1,Tourner,32,42,31,7,64,27,44.2346,201.9307,233.1037,231.3645,357.0249,144.5152,193.4461,589.7613,788.5013,486.8256,655.7791,510.0119,1024,1764,961,49,4096,729,1.01
2023-03-12 00:07:36.458743,1,1,Tourner,2,10,31,20,46,15,186.7212,249.7505,58.4677,127.2481,142.4945,166.9229,382.0325,327.9223,116.2562,78.7975,307.7294,405.226,4,100,961,400,2116,225,1.02
2023-03-12 00:07:36.513085,1,1,Tourner,16,7,13,9,2,10,93.6324,46.5172,112.7035,67.8836,268.4012,98.2518,99.2911,319.1405,188.4765,246.7063,254.3978,92.8104,256,49,169,81,4,100,1.04
2023-03-12 00:07:36.579101,1,0,,5,21,1,1,5,5,119.1354,98.4578,77.0105,52.2988,16.1126,70.322,102.2212,284.9096,157.5474,257.5325,232.2945,148.9064,25,441,1,1,25,25,1.04
2023-03-12 00:07:36.619778,1,1,,15,54,8,6,8,13,90.099,297.4679,53.7684,42.4636,79.9378,65.0592,232.0635,464.6503,95.1186,68.2702,294.3784,175.4588,225,2916,64,36,64,169,1.05
2023-03-12 00:07:36.673116,1,0,,22,31,5,3,6,4,67.1205,181.6768,16.8384,18.4063,13.8735,57.7663,82.346,369.8588,140.0291,101.5023,15.6844,160.8194,484,961,25,9,36,16,1.04
2023-03-12 00:07:36.715130,1,0,,7,16,2,2,3,2,119.8273,282.1816,20.9733,16.5129,30.695,24.3655,306.2418,827.5128,111.6942,83.6074,163.9934,131.6522,49,256,4,4,9,4,1.04
2023-03-12 00:07:36.784616,1,0,,19,3,3,2,6,6,79.193,84.8865,15.4113,10.612,20.1353,31.2777,54.1012,384.5121,27.7781,13.6927,40.1987,101.9693,361,9,9,4,36,36,1.04
2023-03-12 00:07:36.820136,0,0,,1,7,1,1,1,0,116.7193,35.7506,29.4139,13.2623,40.2749,37.0089,144.8857,384.6166,26.5192,43.3908,64.5874,64.5929,1,49,1,1,1,0,1.04
2023-03-12 00:07:36.872753,1,0,,1,13,1,2,1,2,10.2391,123.7654,15.1613,11.8376,9.9137,16.4603,106.1582,83.6748,25.0022,16.6618,21.9035,52.3696,1,169,1,4,1,4,1.04
2023-03-12 00:07:36.919539,1,0,,7,22,0,0,2,0,45.204,145.2296,8.7583,14.4425,13.021,15.1031,198.1819,203.1048,33.0166,9.1391,49.5504,61.5935,49,484,0,0,4,0,1.04
2023-03-12 00:07:36.977753,1,0,,4,18,1,1,3,1,22.0575,38.7618,10.44,5.2287,22.8765,11.8029,44.1805,156.6363,14.7937,10.6971,24.4094,11.5195,16,324,1,1,9,1,1.04
2023-03-12 00:07:37.025310,0,0,,5,8,1,0,2,0,15.7659,70.724,2.497,5.4538,12.437,10.1234,75.1261,299.232,12.4541,15.4983,28.9222,10.2905,25,64,1,0,4,0,1.04
2023-03-12 00:07:37.085731,1,0,,21,18,0,0,3,0,108.8282,78.3261,5.414,3.0271,18.4932,1.9961,177.3676,138.4218,22.2227,8.0842,44.2059,16.955,441,324,0,0,9,0,1.04
2023-03-12 00:07:37.134832,1,0,,23,20,0,0,2,1,29.8595,37.6019,2.3371,3.5176,5.7266,5.41,37.7629,116.6636,4.9837,8.9521,22.2092,8.1819,529,400,0,0,4,1,1.04
2023-03-12 00:07:37.180980,1,0,,3,10,0,0,1,0,151.6705,146.7389,3.0832,5.313,20.8826,7.2774,390.2669,297.0077,6.6922,11.0291,56.6483,10.3228,9,100,0,0,1,0,1.05
2023-03-12 00:07:37.233298,1,0,,6,12,2,4,3,3,31.7059,109.7513,12.5273,23.1573,25.81,24.4467,74.4617,167.5636,18.7913,36.8816,47.2194,44.5639,36,144,4,16,9,9,1.05
2023-03-12 00:07:37.286041,1,0,,7,11,1,4,1,3,4.7232,93.6594,4.6564,0.6283,11.506,2.1371,221.7608,169.6317,7.4609,7.9293,15.3229,12.8758,49,121,1,16,1,9,1.06
2023-03-12 00:07:37.326728,1,0,,5,13,3,2,3,3,23.3657,13.589,13.8586,7.4068,20.0292,2.7021,81.2979,168.8208,6.1574,45.5591,41.3008,33.6801,25,169,9,4,9,9,1.07
2023-03-12 00:07:37.379970,0,0,,4,7,9,2,5,0,28.7574,78.1969,44.2501,2.7559,36.8642,25.899,49.6173,186.9131,68.015,4.0892,60.1509,36.7891,16,49,81,4,25,0,1.07
2023-03-12 00:07:37.433615,1,1,Etendre left,15,25,13,9,8,10,89.3299,134.3577,25.4663,42.4242,22.0662,59.9811,161.8055,181.8659,23.8291,74.0355,38.141,89.084,225,625,169,81,64,100,1.07
2023-03-12 00:07:37.485482,0,0,,5,3,1,5,5,7,91.9528,131.8056,79.826,47.7887,73.242,56.2261,96.0635,154.0547,181.5224,68.8907,134.8045,46.469,25,9,1,25,25,49,1.07
2023-03-12 00:07:37.526818,1,0,,3,12,1,5,7,6,18.3294,62.0881,3.5774,19.7544,12.4928,6.0515,122.6746,169.7714,40.4305,49.0879,41.2091,89.981,9,144,1,25,49,36,1.07
2023-03-12 00:07:37.566800,1,0,,4,14,0,5,1,4,20.0489,54.3127,11.5024,3.0114,47.9865,47.0941,130.8659,195.2805,112.9947,73.1568,160.5424,142.9162,16,196,0,25,1,16,1.08
2023-03-12 00:07:37.633447,1,0,,2,17,1,5,3,9,21.0314,29.3425,5.0193,4.8766,17.4744,30.8904,36.7009,103.1415,12.8669,22.4589,44.4522,45.4164,4,289,1,25,9,81,1.08
2023-03-12 00:07:37.685197,1,0,,4,11,1,5,5,3,26.9242,69.4015,12.8337,35.4133,41.1461,57.5744,58.0597,178.4394,34.8032,55.3538,131.9168,142.7347,16,121,1,25,25,9,1.08
2023-03-12 00:07:37.726861,0,0,,2,3,2,9,12,6,17.1108,59.5228,11.2059,26.5009,42.1571,17.2403,24.4312,123.8253,20.8393,40.9551,77.695,46.3275,4,9,4,81,144,36,1.08
2023-03-12 00:07:37.779412,1,1,,11,4,4,15,16,21,59.4865,23.671,22.3692,38.3017,41.6724,91.6257,89.1612,86.1146,22.9671,74.9245,32.654,136.1215,121,16,16,225,256,441,1.08
2023-03-12 00:07:37.833643,1,1,,29,16,31,11,54,47,195.1991,78.0322,185.2221,110.8586,252.4059,251.8762,277.368,151.1782,262.8813,199.9354,325.0054,380.0353,841,256,961,121,2916,2209,1.07
2023-03-12 00:07:37.886870,1,1,Etendre left,14,3,28,4,36,9,92.9517,90.7689,36.0367,45.0757,135.2217,251.7821,172.1431,156.2541,76.5282,79.3607,249.9707,452.6783,196,9,784,16,1296,81,1.06
2023-03-12 00:07:37.926982,1,0,,24,22,4,6,35,9,177.1498,137.1259,146.1793,49.0556,19.6771,65.8002,526.2271,121.8394,495.6326,236.5475,387.6134,444.0959,576,484,16,36,1225,81,1.06
2023-03-12 00:07:37.967015,1,1,,2,10,30,2,80,16,160.9692,130.5069,154.8019,38.9382,289.8644,102.7181,275.5078,113.266,277.2939,114.8965,631.197,514.931,4,100,900,4,6400,256,1.06
2023-03-12 00:07:38.033661,1,1,,16,23,40,6,81,24,91.5978,130.3289,84.325,35.2248,163.4936,65.1456,396.0634,158.6353,341.8434,122.4115,273.8624,179.321,256,529,1600,36,6561,576,1.05
2023-03-12 00:07:38.086974,1,1,Etendre left,21,25,39,22,87,33,47.5125,30.2066,40.404,92.4183,163.6044,79.9342,185.7598,190.8563,246.059,120.0933,474.2212,86.859,441,625,1521,484,7569,1089,1.04
2023-03-12 00:07:38.127038,1,1,Etendre left,26,19,25,33,89,42,48.6198,48.7338,209.9488,76.2445,165.6339,59.2202,81.6975,245.9011,440.9363,67.099,344.4844,38.8296,676,361,625,1089,7921,1764,1.02
2023-03-12 00:07:38.194648,1,1,Etendre left,76,48,52,35,163,57,302.7263,177.4294,205.7586,68.0816,467.7934,157.6324,435.7325,237.3095,281.1305,159.3199,490.2142,192.5482,5776,2304,2704,1225,26569,3249,0.99
2023-03-12 00:07:38.234432,1,1,Etendre left,16,71,54,35,150,46,362.7812,198.7769,148.2764,102.4268,110.0692,210.4332,602.3771,307.5383,432.7494,241.3503,286.5061,373.9459,256,5041,2916,1225,22500,2116,0.96
2023-03-12 00:07:38.285022,1,1,Etendre left,58,18,46,5,69,21,261.6975,325.8628,138.0983,183.6233,532.3216,291.1101,209.7412,715.7182,433.5575,358.5264,1488.1185,604.9724,3364,324,2116,25,4761,441,0.95
2023-03-12 00:07:38.340816,1,1,Etendre left,12,13,24,11,32,23,360.1007,60.761,143.6495,43.2382,234.0067,217.3505,84.4036,297.1968,366.8064,206.5026,197.8769,601.183,144,169,576,121,1024,529,0.94
2023-03-12 00:07:38.393772,1,1,Etendre left,17,36,19,8,35,20,104.9148,291.222,82.317,105.5466,131.9493,263.0244,318.5392,118.8842,173.8511,211.1559,706.4063,253.7906,289,1296,361,64,1225,400,0.95
2023-03-12 00:07:38.447424,1,1,Etendre left,26,26,6,8,22,12,56.7463,183.8725,82.5041,8.9189,175.7375,51.4966,607.046,334.7702,201.6547,66.8452,233.0562,264.6759,676,676,36,64,484,144,0.95
2023-03-12 00:07:38.493428,1,0,,7,14,8,2,7,6,201.5745,156.3402,69.6588,43.1689,139.375,48.4744,438.4203,483.9465,69.8969,216.9589,386.9495,448.1123,49,196,64,4,49,36,0.95
2023-03-12 00:07:38.527249,1,0,,8,10,7,1,22,2,28.071,84.471,33.8419,10.4211,110.2114,23.3327,82.5038,260.3394,102.4132,26.0305,196.5218,43.7654,64,100,49,1,484,4,0.94
2023-03-12 00:07:38.580460,1,1,Etendre left,33,21,11,8,34,23,233.7094,138.5756,62.3755,48.3852,125.8238,155.7684,644.097,406.4921,139.1464,29.6703,157.5412,187.9575,1089,441,121,64,1156,529,0.94
2023-03-12 00:07:38.647218,1,1,Etendre left,25,13,5,7,26,24,54.6885,54.1258,41.9652,10.3644,109.2355,9.3074,101.0646,160.3444,95.0013,30.0641,211.5933,39.7883,625,169,25,49,676,576,0.94
2023-03-12 00:07:38.687227,0,1,Etendre left,8,6,21,6,98,4,112.4717,52.8523,109.6236,53.1427,442.7931,155.7913,515.7301,281.661,193.7513,139.1987,677.7678,465.658,64,36,441,36,9604,16,0.93
2023-03-12 00:07:38.753913,1,1,Etendre left,15,23,40,16,160,23,128.9171,130.9133,126.5721,65.4602,380.1946,123.0489,121.761,147.1419,186.0037,94.2773,543.3685,177.0872,225,529,1600,256,25600,529,0.94
2023-03-12 00:07:38.806605,1,1,Etendre left,9,19,35,10,65,10,53.6584,53.2847,190.2529,54.9443,634.381,76.8678,238.0687,123.1353,418.504,132.4573,1596.1558,300.7044,81,361,1225,100,4225,100,0.94
2023-03-12 00:07:38.849722,1,1,Etendre left,102,51,45,46,105,84,572.5511,235.2902,173.505,238.9642,329.8906,475.5818,672.6431,203.4739,195.1994,344.8117,436.775,659.254,10404,2601,2025,2116,11025,7056,0.96
2023-03-12 00:07:38.887406,1,1,Etendre left,41,26,36,25,76,31,369.1194,208.9079,145.4883,130.0094,245.0775,323.4547,485.1797,253.5952,167.174,236.6191,597.2055,440.3371,1681,676,1296,625,5776,961,0.97
2023-03-12 00:07:38.927305,1,1,Etendre left,32,30,45,28,65,33,67.723,202.0061,71.7498,48.3093,85.645,26.2356,944.1666,446.4672,301.2351,354.658,553.9067,685.962,1024,900,2025,784,4225,1089,0.99
2023-03-12 00:07:38.967378,1,1,Etendre left,49,30,35,20,54,30,182.7154,163.3084,79.3467,52.7806,102.0375,88.2312,683.953,301.1317,256.6609,133.4777,256.3427,468.5875,2401,900,1225,400,2916,900,1.0
2023-03-12 00:07:39.034025,1,1,Etendre left,40,18,38,10,47,12,186.2512,80.9436,120.7869,80.6023,152.3267,199.564,226.1425,352.8648,194.9605,139.9819,277.675,331.7557,1600,324,1444,100,2209,144,1.0
2023-03-12 00:07:39.087334,1,1,Etendre left,11,25,14,36,25,18,204.0487,208.3721,149.8441,163.3613,130.1258,38.2943,573.7718,556.3595,150.2341,297.5239,165.1137,138.7767,121,625,196,1296,625,324,1.02
2023-03-12 00:07:39.140731,1,1,Etendre left,34,12,7,23,12,25,159.8892,108.8655,59.1229,90.0511,90.434,170.5372,516.8132,193.1377,263.4081,209.4523,281.0707,553.415,1156,144,49,529,144,625,1.04
2023-03-12 00:07:39.207731,1,1,Etendre left,16,10,15,22,15,10,180.7649,84.2759,58.2338,31.8113,122.8248,139.6834,521.296,409.3147,295.8715,242.406,205.3746,209.6231,256,100,225,484,225,100,1.05
2023-03-12 00:07:39.247434,1,1,Etendre left,22,9,11,13,10,10,139.5122,70.3519,26.0388,56.0069,74.2425,8.3242,441.8008,266.1382,69.5473,67.6672,33.8021,260.0759,484,81,121,169,100,100,1.04
2023-03-12 00:07:39.287507,1,1,Etendre left,33,24,18,15,40,59,243.0109,145.0535,143.6828,145.5189,237.5281,355.8302,615.3951,202.7078,286.0216,249.6883,412.0939,742.6661,1089,576,324,225,1600,3481,1.05
2023-03-12 00:07:39.354292,1,1,Etendre left,19,28,22,18,33,42,163.486,110.8239,98.3182,18.0695,89.8867,151.6601,110.5511,197.4458,186.3661,74.0695,232.7194,216.6758,361,784,484,324,1089,1764,1.05
2023-03-12 00:07:39.407804,1,1,Etendre left,19,6,13,30,11,23,43.2591,204.8274,129.7466,248.0598,202.8175,302.8647,427.5755,468.464,388.1417,587.044,657.6978,980.963,361,36,169,900,121,529,1.05
2023-03-12 00:07:39.434263,1,1,Etendre left,17,10,25,34,35,71,29.9717,46.5782,93.0476,318.222,201.83,462.2404,280.221,234.3602,98.9463,452.39,383.4335,882.4917,289,100,625,1156,1225,5041,1.05
2023-03-12 00:07:39.502885,1,1,Etendre left,38,40,19,21,41,48,189.8241,185.52,41.3866,106.1186,34.8671,159.0344,229.0397,228.5417,169.6643,234.3407,348.2672,221.6079,1444,1600,361,441,1681,2304,1.06
2023-03-12 00:07:39.554201,1,1,Plie,23,42,21,26,46,61,112.9596,18.9087,21.9551,41.0425,119.0407,74.5013,143.8926,72.0624,130.3976,477.2266,354.3652,596.0855,529,1764,441,676,2116,3721,1.06
2023-03-12 00:07:39.607904,1,1,Plie,65,3,12,13,30,14,263.4745,266.614,67.7737,105.738,122.1511,328.3958,216.2806,677.0638,80.469,111.9696,222.1016,293.6308,4225,9,144,169,900,196,1.06
2023-03-12 00:07:39.650146,1,1,Plie,59,11,7,19,23,16,87.6986,46.3452,51.4987,48.9324,192.7238,48.5483,129.6856,63.3683,82.3312,76.7235,255.9901,180.3506,3481,121,49,361,529,256,1.06
2023-03-12 00:07:39.702601,1,1,Plie,54,23,9,18,17,17,62.1332,115.9985,17.321,10.8869,46.931,74.0392,471.4255,435.303,122.338,167.1957,181.1219,581.8454,2916,529,81,324,289,289,1.05
2023-03-12 00:07:39.749120,1,1,Plie,24,14,10,17,14,21,240.891,63.5894,11.6668,95.1023,87.7452,165.6315,353.2234,150.5024,62.1535,183.1655,240.4191,185.8657,576,196,100,289,196,441,1.04
2023-03-12 00:07:39.807610,1,1,Plie,37,29,14,21,12,17,152.3187,98.732,38.8248,86.394,42.1922,73.4382,308.5155,157.3454,63.7607,138.7772,86.9196,75.491,1369,841,196,441,144,289,1.03
2023-03-12 00:07:39.847711,1,1,Etendre left,23,22,9,12,16,16,89.4557,188.1888,27.0176,94.8993,107.8504,76.1797,290.007,310.022,47.2491,132.3914,232.7397,343.35,529,484,81,144,256,256,1.03
2023-03-12 00:07:39.901453,0,1,Etendre left,5,4,9,16,6,41,166.3976,133.6659,104.1346,60.6278,117.0153,251.9129,462.6148,267.9472,192.6719,219.8968,223.883,483.8169,25,16,81,256,36,1681,1.03
2023-03-12 00:07:39.967736,0,1,Etendre left,7,1,6,2,5,11,52.0477,28.7846,71.205,98.688,53.4474,190.0461,200.8059,321.854,142.5676,223.2009,145.4469,240.0679,49,1,36,4,25,121,1.03
2023-03-12 00:07:40.007787,0,0,,9,5,6,5,10,5,28.6684,34.1871,35.4577,20.8211,36.5795,38.4531,245.444,227.4983,155.6287,97.7093,191.0115,419.3372,81,25,36,25,100,25,1.03
2023-03-12 00:07:40.088040,1,1,,12,6,8,2,7,10,44.6744,34.6509,17.6733,21.0736,32.0182,45.8973,85.9982,63.147,89.8292,155.0992,92.7436,281.3785,144,36,64,4,49,100,1.04
2023-03-12 00:07:40.129526,0,0,,8,1,5,4,6,7,29.3965,28.4652,30.8062,42.1788,40.9248,44.5338,40.5581,78.894,87.6218,89.2179,115.2639,65.3084,64,1,25,16,36,49,1.04
2023-03-12 00:07:40.183108,0,1,,7,0,8,5,9,15,22.0931,6.4717,31.3788,45.3626,37.659,52.3995,57.2694,54.7518,55.1013,66.0097,91.64,11.9053,49,0,64,25,81,225,1.04
2023-03-12 00:07:40.234444,1,0,,8,11,2,6,2,5,26.1176,63.5309,48.7156,14.7023,53.4713,123.1358,74.2719,137.6935,100.5863,81.1739,96.666,192.6575,64,121,4,36,4,25,1.04
2023-03-12 00:07:40.287174,1,0,,19,25,0,11,8,4,102.4944,86.4395,16.5312,51.3455,49.2095,15.5053,138.5473,133.2114,51.9696,73.0229,104.9771,78.4887,361,625,0,121,64,16,1.05
2023-03-12 00:07:40.314546,0,1,Back from Plie,9,1,27,36,36,31,96.4601,156.5164,164.2292,151.0453,170.1074,166.744,111.2722,328.9025,185.7412,205.0732,220.717,121.9122,81,1,729,1296,1296,961,1.05
2023-03-12 00:07:40.383208,0,1,Back from Plie,4,4,35,33,51,38,59.4129,31.0935,58.7824,103.1571,118.701,89.7623,178.5794,109.9402,64.6553,179.8652,128.4863,139.5132,16,16,1225,1089,2601,1444,1.05
2023-03-12 00:07:40.434538,1,1,Etendre left,1,11,34,23,38,42,17.5641,72.8951,52.2228,63.347,166.5509,25.3006,147.641,208.7667,286.8324,304.1937,476.6979,214.8922,1,121,1156,529,1444,1764,1.05
2023-03-12 00:07:40.487921,1,1,Etendre left,15,36,19,17,21,27,88.2702,174.3294,96.5402,103.8579,135.241,186.6874,178.2433,303.3467,232.4553,148.4506,365.4797,353.4755,225,1296,361,289,441,729,1.04
2023-03-12 00:07:40.527969,1,1,Etendre left,20,4,25,32,24,21,112.5353,199.3628,195.7831,101.3978,164.6847,57.0656,181.0719,402.9296,264.076,194.5721,426.377,85.733,400,16,625,1024,576,441,1.03
2023-03-12 00:07:40.594595,1,1,Etendre left,25,49,7,22,36,22,56.4722,273.4058,115.6255,101.5265,89.3109,90.9025,204.3674,193.9968,214.5221,170.0099,266.8919,381.7949,625,2401,49,484,1296,484,1.03
2023-03-12 00:07:40.647356,1,1,Etendre left,17,32,19,23,26,37,92.0789,103.3496,92.3724,16.0852,63.9181,131.0575,273.5533,149.8113,209.8732,158.129,310.796,189.5913,289,1024,361,529,676,1369,1.03
2023-03-12 00:07:40.688008,1,1,Etendre left,39,31,74,47,41,50,132.4641,110.6024,336.1061,149.97,189.0473,154.2008,149.4212,512.8643,546.9835,338.4084,291.3493,294.0881,1521,961,5476,2209,1681,2500,1.02
2023-03-12 00:07:40.754798,1,1,Etendre left,45,36,39,39,39,43,66.3528,132.1851,221.1889,137.3489,82.2303,50.2571,232.4359,226.9575,469.5052,204.8604,72.3668,270.7069,2025,1296,1521,1521,1521,1849,1.01
2023-03-12 00:07:40.807298,1,1,Etendre left,27,64,49,47,100,44,110.1119,178.6841,77.9431,83.0479,389.1515,282.952,354.1115,337.2399,443.8571,262.3382,366.898,648.2417,729,4096,2401,2209,10000,1936,1.0
2023-03-12 00:07:40.861383,1,1,Etendre left,36,51,51,31,65,56,85.1627,437.5781,110.5402,123.321,475.6682,146.266,49.7597,669.4966,304.1368,228.6562,823.4921,286.69,1296,2601,2601,961,4225,3136,0.97
