timestamp, stateUp, stateLow, lowmovtype, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-12 10:13:18.208755,1,1,Etendre left,198,207,101,15,138,12,1188.6563,892.7663,1818.9747,245.9825,3191.1726,273.5894,2696.475,951.4043,2737.2932,531.9126,6245.8555,629.4694,39204,42849,10201,225,19044,144,0.99
2023-03-12 10:13:18.239716,1,1,Tourner,47,29,53,9,82,16,991.3345,1101.5601,314.1869,87.5331,463.3779,44.0604,1407.2444,2127.0527,1831.9608,455.5774,3332.2999,830.2429,2209,841,2809,81,6724,256,1.0
2023-03-12 10:13:18.286254,1,1,Plie,43,24,65,66,269,62,256.0296,144.0267,192.8191,347.0297,1179.4195,304.5638,2028.4786,1489.3788,2636.8322,509.9709,3515.7563,151.3223,1849,576,4225,4356,72361,3844,0.98
2023-03-12 10:13:18.318209,1,1,Tourner,115,35,100,69,149,30,608.8925,262.512,524.2098,104.0145,1272.8727,209.7387,2178.8481,1965.8199,1142.6429,38.6079,1595.8927,365.9307,13225,1225,10000,4761,22201,900,0.95
2023-03-12 10:13:18.364444,1,1,Plie,98,43,125,60,108,20,283.972,155.2721,397.1433,68.7515,737.9037,239.6795,442.3535,253.7158,847.2459,593.762,2659.6262,749.18,9604,1849,15625,3600,11664,400,0.96
2023-03-12 10:13:18.410632,1,1,Plie,9,46,89,13,125,84,547.1108,199.4643,553.4665,437.5209,539.8638,390.445,1674.4452,561.8368,1325.4903,696.7679,1653.9792,612.7937,81,2116,7921,169,15625,7056,0.99
2023-03-12 10:13:18.442795,1,1,Plie,66,14,57,14,83,8,355.8327,358.8337,257.3925,76.8334,477.0303,548.1302,697.1984,654.4374,812.7688,202.2646,1472.7711,1141.5442,4356,196,3249,196,6889,64,0.99
2023-03-12 10:13:18.474231,1,1,Plie,30,54,81,27,80,18,318.3717,411.2847,301.4206,80.4081,411.1691,66.3926,433.965,661.6587,1243.4987,664.2988,1193.6547,674.6113,900,2916,6561,729,6400,324,1.0
2023-03-12 10:13:18.505158,1,1,Plie,25,67,54,14,36,25,266.2482,163.437,200.1013,98.5721,447.4589,151.4592,852.7255,643.49,516.5908,210.2555,1035.3231,973.2039,625,4489,2916,196,1296,625,0.99
2023-03-12 10:13:18.552318,1,1,Plie,23,35,36,56,85,22,80.7752,206.8919,252.9678,255.6423,454.9593,152.4987,561.7769,896.8384,600.2607,293.9303,558.7767,265.9724,529,1225,1296,3136,7225,484,0.99
2023-03-12 10:13:18.597053,1,1,Plie,41,16,16,29,22,29,257.2971,112.3212,199.3286,194.8644,443.7688,163.5619,696.6585,364.7366,387.6415,212.3908,1196.5136,411.954,1681,256,256,841,484,841,0.98
2023-03-12 10:13:18.629111,1,1,Tourner,75,9,9,35,23,15,239.1821,112.8261,103.3117,70.3438,51.5858,85.1778,355.3964,147.1444,419.9549,401.5861,693.3263,231.0537,5625,81,81,1225,529,225,0.98
2023-03-12 10:13:18.676364,1,1,Tourner,33,6,19,41,59,56,251.5406,53.0001,138.0329,58.3147,279.4309,250.1315,759.6361,206.6657,455.5759,260.0005,1081.0386,276.0726,1089,36,361,1681,3481,3136,0.99
2023-03-12 10:13:18.708496,1,1,Etendre left,32,14,34,34,87,42,373.0057,60.7198,159.6121,88.7546,241.6668,215.85,896.556,230.8126,336.1859,230.1138,411.3401,228.617,1024,196,1156,1156,7569,1764,0.98
2023-03-12 10:13:18.755036,1,1,Plie,79,16,68,29,81,82,648.5959,87.4078,238.0841,97.7003,584.0526,350.5224,1344.3583,179.5135,433.414,137.5048,1241.3541,280.3801,6241,256,4624,841,6561,6724,0.98
2023-03-12 10:13:18.801338,1,1,Plie,23,12,37,6,40,3,553.2266,44.4845,200.8964,156.6978,261.9105,499.5296,307.6453,79.6839,526.7111,222.3319,698.8839,582.141,529,144,1369,36,1600,9,0.99
2023-03-12 10:13:18.850966,1,1,Plie,33,59,52,4,63,67,175.1953,305.786,302.2108,23.5424,254.0504,409.9525,1178.692,557.7458,691.4199,162.021,1134.1818,209.3749,1089,3481,2704,16,3969,4489,0.96
2023-03-12 10:13:18.895383,1,1,Plie,24,31,32,5,44,15,343.287,184.28,238.1822,33.4766,194.1086,315.831,1334.219,309.4162,384.9255,254.1222,486.2181,286.764,576,961,1024,25,1936,225,0.95
2023-03-12 10:13:18.942409,1,1,Plie,24,11,38,25,48,56,261.9538,169.3546,119.5379,118.1369,215.4964,258.6578,332.0266,712.0485,603.6073,202.8604,619.3949,365.6329,576,121,1444,625,2304,3136,0.95
2023-03-12 10:13:18.988464,1,1,Plie,26,8,29,17,25,53,56.8582,48.7059,135.8971,108.371,153.0478,143.7264,454.8209,249.4283,517.7525,204.6615,240.8005,537.7109,676,64,841,289,625,2809,0.95
2023-03-12 10:13:19.034591,1,1,Etendre left,12,8,21,13,15,67,83.0571,31.7065,131.7608,87.9418,97.6296,113.3636,487.0388,226.4941,362.8348,308.503,362.9542,357.8402,144,64,441,169,225,4489,0.94
2023-03-12 10:13:19.081341,1,1,Etendre left,15,13,17,13,24,33,22.3066,35.1954,56.6876,22.4305,69.4757,216.5427,62.3555,64.2793,273.3327,186.5089,258.9933,369.2817,225,169,289,169,576,1089,0.95
2023-03-12 10:13:19.113441,1,1,Etendre left,17,22,20,20,47,47,143.0853,89.2506,45.3815,72.4845,160.2219,97.5898,136.624,161.6899,161.5773,91.7738,229.6858,121.8816,289,484,400,400,2209,2209,0.94
2023-03-12 10:13:19.160123,1,1,Etendre left,27,17,13,18,33,31,87.547,54.7877,102.1655,51.2938,95.8886,266.3398,137.4058,131.1343,87.8623,56.5648,225.3893,86.5253,729,289,169,324,1089,961,0.94
2023-03-12 10:13:19.204958,1,1,Etendre left,45,25,23,25,22,33,116.6546,85.0432,79.268,139.5282,142.7151,272.6718,223.5156,160.5233,171.5497,296.0914,447.4359,446.1286,2025,625,529,625,484,1089,0.95
2023-03-12 10:13:19.252266,1,1,Etendre left,39,8,29,11,55,26,41.845,104.9764,53.8943,191.0037,249.9353,331.6171,187.2347,131.4211,90.2584,342.0055,509.7977,118.5862,1521,64,841,121,3025,676,0.97
2023-03-12 10:13:19.284297,1,1,Etendre left,8,33,16,12,14,33,198.8427,182.7033,84.0526,45.6274,247.2351,255.2953,456.2995,241.44,227.8014,166.33,259.5491,336.5169,64,1089,256,144,196,1089,0.96
2023-03-12 10:13:19.316908,1,0,,23,46,1,18,20,6,90.3274,187.8886,106.483,41.2885,84.6833,200.0489,197.2111,286.6394,229.8044,295.7353,437.2474,520.8877,529,2116,1,324,400,36,0.97
2023-03-12 10:13:19.362993,1,1,,16,62,15,30,18,13,51.5723,97.2713,85.8081,132.3465,208.3058,66.9877,278.426,237.3353,191.9386,141.2011,204.8176,320.9031,256,3844,225,900,324,169,0.98
2023-03-12 10:13:19.409117,1,1,,12,32,18,28,8,37,36.7079,189.7944,21.8564,110.4744,70.6683,159.251,174.812,508.9961,157.0658,213.6993,158.6596,371.6325,144,1024,324,784,64,1369,0.99
2023-03-12 10:13:19.441513,1,1,,17,32,16,34,15,21,55.8383,10.9404,21.1988,76.4632,57.4673,218.3173,140.0622,151.997,143.0347,143.0404,228.3649,388.7439,289,1024,256,1156,225,441,1.0
2023-03-12 10:13:19.487592,1,1,Etendre left,9,24,3,10,12,15,88.7589,330.5184,112.4205,188.3698,53.3558,60.0381,115.6194,273.0202,194.5539,389.8776,99.9844,257.3494,81,576,9,100,144,225,1.0
2023-03-12 10:13:19.533439,0,1,Etendre left,9,9,9,13,10,20,17.7753,93.7124,70.3105,88.5848,74.0429,114.6968,88.8174,148.8303,75.0147,189.4608,173.8675,244.0389,81,81,81,169,100,400,1.0
2023-03-12 10:13:19.580480,1,1,Back from Plie,17,7,21,37,37,43,94.2093,50.8903,96.6814,236.814,241.5173,220.8437,270.9896,520.0616,300.9485,517.8195,344.8674,247.0115,289,49,441,1369,1369,1849,1.0
2023-03-12 10:13:19.626125,1,1,Back from Plie,25,2,26,53,33,46,84.4923,40.2901,58.0237,185.0412,128.4618,99.7296,129.5342,87.1822,58.9398,163.5072,200.5008,192.9153,625,4,676,2809,1089,2116,1.01
2023-03-12 10:13:19.672515,1,1,Back from Plie,31,5,24,91,101,72,133.7392,24.8856,60.9467,257.7274,480.6619,217.4969,162.8865,70.9905,136.0944,485.9249,379.0219,254.9157,961,25,576,8281,10201,5184,1.02
2023-03-12 10:13:19.718602,1,1,Back from Plie,25,17,31,37,21,44,152.4342,94.7071,143.5975,377.7348,706.0254,318.1731,193.2967,110.5465,144.7443,796.0264,948.0484,417.5161,625,289,961,1369,441,1936,1.03
2023-03-12 10:13:19.765718,1,1,Back from Plie,24,36,26,16,10,20,225.183,151.8567,50.7659,157.4162,85.6982,161.7956,224.6629,260.2702,60.5843,588.9412,606.7733,438.4543,576,1296,676,256,100,400,1.04
2023-03-12 10:13:19.812202,1,1,Back from Plie,24,21,105,68,180,129,87.9363,119.0744,474.6317,456.0805,1030.5433,799.8751,211.7869,317.6049,633.5562,457.9446,1610.4999,777.4533,576,441,11025,4624,32400,16641,1.05
2023-03-12 10:13:19.857804,1,1,Back from Plie,20,10,83,34,122,48,95.7815,191.2997,176.8297,435.2229,362.7867,748.7803,474.6016,508.8394,238.5946,718.7375,556.5504,1155.4865,400,100,6889,1156,14884,2304,1.05
2023-03-12 10:13:19.904184,1,1,Back from Plie,20,14,28,13,114,28,98.2835,90.6749,398.5336,190.2759,657.0622,282.2428,265.5867,311.7358,1297.0699,814.8261,2251.6627,1481.4644,400,196,784,169,12996,784,1.05
2023-03-12 10:13:19.937099,0,1,Back from Plie,8,6,49,19,77,15,126.2564,92.7452,142.9346,72.6004,291.9837,81.2045,86.1192,298.9566,452.5947,554.3192,762.4871,1207.6477,64,36,2401,361,5929,225,1.06
2023-03-12 10:13:19.984044,1,1,Back from Plie,11,5,34,40,96,40,31.1336,41.0624,217.4306,127.6015,317.608,158.6507,140.0541,116.6325,326.3611,405.4166,567.1774,575.4155,121,25,1156,1600,9216,1600,1.06
2023-03-12 10:13:20.016102,1,1,Etendre left,25,20,22,27,78,13,148.0707,142.4262,157.6909,116.3074,267.6208,164.0934,401.7721,342.1078,422.5465,258.7318,328.2795,191.6716,625,400,484,729,6084,169,1.07
2023-03-12 10:13:20.047694,1,1,Etendre left,17,4,26,27,47,19,50.5578,120.9041,178.9063,66.0504,260.8325,42.7443,111.6256,175.7557,592.0201,185.097,721.6893,181.0287,289,16,676,729,2209,361,1.07
2023-03-12 10:13:20.079620,0,1,Back from Plie,7,1,24,19,30,36,60.4893,29.5409,31.7694,85.8062,148.0384,98.9616,306.2791,230.7573,199.165,198.0467,459.2836,390.143,49,1,576,361,900,1296,1.07
2023-03-12 10:13:20.123949,1,0,,11,8,7,7,21,7,62.3318,44.4158,171.009,125.6915,256.7288,211.179,56.7176,168.4884,490.8198,274.3565,616.0746,380.6124,121,64,49,49,441,49,1.07
2023-03-12 10:13:20.155798,0,1,,3,4,4,5,14,11,45.5776,47.3235,17.2674,63.646,152.0511,94.1182,100.2578,56.6107,69.2954,127.1677,179.9182,131.7,9,16,16,25,196,121,1.07
2023-03-12 10:13:20.202712,0,1,Etendre left,7,4,11,12,15,19,30.873,16.0696,58.507,104.2744,83.1725,183.9141,90.9632,85.617,202.3499,68.6878,367.6112,90.7454,49,16,121,144,225,361,1.07
2023-03-12 10:13:20.233678,1,0,,10,6,8,6,28,9,53.2448,13.4804,24.4082,54.757,156.5634,67.3799,64.6769,66.3677,46.4364,51.7401,86.389,63.4186,100,36,64,36,784,81,1.07
2023-03-12 10:13:20.279880,0,0,,6,7,7,4,23,6,23.1074,53.7611,28.2872,15.876,92.6202,21.0817,67.7767,89.4696,108.8162,178.972,115.5041,305.155,36,49,49,16,529,36,1.06
2023-03-12 10:13:20.311125,0,1,,6,2,9,4,68,12,27.3973,46.151,54.8901,8.332,319.3872,42.0456,86.9392,74.7774,104.6431,92.1643,285.4999,161.2217,36,4,81,16,4624,144,1.06
2023-03-12 10:13:20.359157,0,1,Tourner,8,3,18,12,45,16,28.6253,15.3156,79.0996,52.3632,167.4371,56.905,63.2643,93.223,158.5575,79.9972,292.155,95.1568,64,9,324,144,2025,256,1.05
2023-03-12 10:13:20.405018,0,1,Tourner,4,1,35,19,89,14,53.8479,15.4093,111.9816,57.1139,268.3323,62.9748,55.0196,88.2585,164.1946,96.5607,206.9466,156.0231,16,1,1225,361,7921,196,1.05
2023-03-12 10:13:20.435976,0,1,Tourner,9,8,28,16,59,9,38.7363,43.6581,61.5083,35.4224,234.0421,27.1803,73.6165,57.6182,200.9846,125.0722,305.9872,122.8855,81,64,784,256,3481,81,1.05
2023-03-12 10:13:20.482175,1,1,Tourner,13,11,38,26,53,6,30.1937,31.5318,179.3021,88.1664,148.4362,27.7582,63.5889,62.4741,331.1868,97.1024,565.4603,110.5689,169,121,1444,676,2809,36,1.05
2023-03-12 10:13:20.513444,1,1,Tourner,5,11,34,35,57,25,58.5948,94.0951,32.1125,129.9014,60.0283,141.2567,135.2112,203.5053,91.3305,237.9505,362.1702,237.0067,25,121,1156,1225,3249,625,1.05
2023-03-12 10:13:20.544968,1,1,Tourner,3,20,53,35,51,42,42.6476,95.45,137.8404,22.1692,251.958,106.1814,109.1146,175.0712,83.116,129.3931,338.2112,172.5214,9,400,2809,1225,2601,1764,1.05
2023-03-12 10:13:20.576216,1,1,Tourner,15,28,46,6,55,8,76.1436,49.9833,51.4132,191.2803,78.8965,226.1948,83.5842,74.0398,68.7918,449.7634,179.7925,550.0215,225,784,2116,36,3025,64,1.05
2023-03-12 10:13:20.607395,1,1,Tourner,17,22,46,21,80,33,24.5214,46.1203,33.7178,110.06,199.7594,169.2815,59.814,182.4379,215.0988,152.4755,484.8418,116.6245,289,484,2116,441,6400,1089,1.06
2023-03-12 10:13:20.655500,1,1,Tourner,5,11,43,19,61,37,81.993,108.6417,48.103,28.4522,143.6956,67.5802,231.4911,221.244,64.5363,261.8051,256.8729,366.4871,25,121,1849,361,3721,1369,1.05
2023-03-12 10:13:20.701726,1,1,Tourner,14,8,46,24,38,43,66.7975,42.2543,50.4684,90.7824,151.1806,120.8421,82.813,91.0247,123.7783,247.7261,516.7895,346.8873,196,64,2116,576,1444,1849,1.06
2023-03-12 10:13:20.733544,1,1,Plie,13,3,42,19,58,51,22.8795,56.1829,35.8145,114.8956,131.2842,187.8638,101.5688,126.1963,106.6639,198.6079,400.372,308.1441,169,9,1764,361,3364,2601,1.06
2023-03-12 10:13:20.779937,0,1,Plie,6,8,20,21,35,52,51.3421,61.0926,178.4367,47.3493,185.7824,30.5107,176.2438,80.1788,294.2848,146.5792,105.4728,178.3807,36,64,400,441,1225,2704,1.06
2023-03-12 10:13:20.824920,1,1,Plie,15,2,12,23,12,47,74.0431,37.0555,84.8566,13.4877,153.6297,83.3256,137.6455,71.7689,95.0245,174.6376,423.2514,360.46,225,4,144,529,144,2209,1.06
2023-03-12 10:13:20.857627,0,1,Etendre left,3,4,5,5,2,16,72.0968,29.652,55.1242,121.5012,73.0576,256.2135,62.4134,134.9823,281.7234,228.5975,304.5119,408.9443,9,16,25,25,4,256,1.06
2023-03-12 10:13:20.888594,0,0,,5,8,4,15,2,9,23.8488,37.6682,21.1249,96.9005,14.5395,136.8057,111.4878,89.7109,151.3962,143.0005,209.9959,81.8726,25,64,16,225,4,81,1.06
2023-03-12 10:13:20.935463,1,1,,13,13,17,26,13,21,44.7756,57.3539,85.7017,72.1734,76.9611,88.8404,164.216,127.1904,180.1031,284.5971,197.4741,511.7519,169,169,289,676,169,441,1.06
2023-03-12 10:13:20.981578,0,1,,2,5,13,25,14,30,69.4159,79.0506,35.8628,50.6121,75.9271,243.6618,133.8461,172.9932,63.852,151.6769,96.3829,358.2716,4,25,169,625,196,900,1.07
2023-03-12 10:13:21.012861,0,1,,8,6,10,18,7,45,35.4605,14.9641,41.9512,45.5202,70.7389,156.0618,23.7196,64.1241,177.6345,172.1676,180.5826,255.5845,64,36,100,324,49,2025,1.07
2023-03-12 10:13:21.044387,0,1,,4,2,12,9,8,12,35.2644,25.7403,17.292,69.9042,30.1527,202.5362,57.061,117.3815,75.7105,149.3695,145.5516,597.3701,16,4,144,81,64,144,1.07
2023-03-12 10:13:21.075904,1,0,,6,17,4,5,3,3,29.7221,104.803,74.9677,33.578,37.0907,71.2574,66.0031,174.3043,105.8363,57.1159,109.4394,302.3305,36,289,16,25,9,9,1.07
2023-03-12 10:13:21.106832,1,1,Etendre left,14,14,4,5,6,23,65.0322,60.1566,6.1889,11.9376,26.5821,122.6719,150.3483,113.917,20.8594,116.131,17.5243,366.5866,196,196,16,25,36,529,1.08
2023-03-12 10:13:21.153199,0,1,Etendre left,4,6,0,1,2,10,86.6665,82.0724,25.7073,41.409,54.058,98.9869,153.3944,231.7374,125.385,69.4632,88.0209,213.7123,16,36,0,1,4,100,1.08
2023-03-12 10:13:21.185769,0,0,,9,8,3,2,2,5,46.7197,32.6575,20.0325,20.8166,26.0496,83.3622,139.9254,94.3527,25.3774,43.3435,13.8081,297.2048,81,64,9,4,4,25,1.08
2023-03-12 10:13:21.216729,1,0,,4,15,1,3,7,3,27.1895,64.3814,28.4941,29.1245,48.7973,31.6313,138.0294,204.7508,61.6866,37.2025,86.8663,166.2736,16,225,1,9,49,9,1.08
2023-03-12 10:13:21.248073,1,0,,5,11,1,3,3,3,7.9768,45.8442,2.8424,4.8159,38.0456,8.8684,59.2537,104.6409,32.8575,29.89,77.8612,124.0192,25,121,1,9,9,9,1.08
2023-03-12 10:13:21.279466,0,0,,5,4,2,7,3,4,8.5856,67.9623,8.4554,38.9819,13.0511,19.9987,41.2371,185.9055,38.5418,73.8024,68.6586,45.1003,25,16,4,49,9,16,1.08
2023-03-12 10:13:21.311392,1,1,,3,13,14,8,5,2,18.2105,61.8152,76.548,37.3942,30.5148,14.6006,37.0956,69.8608,111.7248,60.3795,16.0675,23.8597,9,169,196,64,25,4,1.08
2023-03-12 10:13:21.358605,1,1,,2,16,17,12,7,13,29.494,121.3399,17.6674,31.3645,25.1372,79.8102,55.6793,267.7147,24.5051,75.9605,25.4112,136.3836,4,256,289,144,49,169,1.09
2023-03-12 10:13:21.404021,1,1,,4,21,17,14,17,19,18.7642,94.6548,37.322,20.436,62.5867,64.28,25.8086,67.5361,133.6728,56.6104,92.0889,93.317,16,441,289,196,289,361,1.1
2023-03-12 10:13:21.436063,1,1,,10,3,19,20,27,29,71.3704,143.2756,21.5828,57.1422,147.5879,125.4405,134.3294,297.9778,18.7828,76.132,221.7987,190.4775,100,9,361,400,729,841,1.1
2023-03-12 10:13:21.467694,0,1,,6,6,29,30,24,23,55.1386,41.9843,61.5658,65.4351,123.3224,71.2837,59.4631,153.8047,93.2666,71.0465,198.6925,145.0953,36,36,841,900,576,529,1.09
2023-03-12 10:13:21.513629,1,1,,8,13,30,51,38,46,43.024,84.0437,69.7667,143.1072,143.7031,199.3891,143.652,176.9746,130.9393,160.6555,418.5787,363.306,64,169,900,2601,1444,2116,1.1
2023-03-12 10:13:21.544824,1,1,Back from Plie,15,28,38,58,53,47,75.9561,113.1047,60.9739,130.6234,120.2347,350.2747,60.7543,191.609,81.2075,163.4944,129.7137,490.9503,225,784,1444,3364,2809,2209,1.1
2023-03-12 10:13:21.590621,1,1,Back from Plie,12,31,21,57,22,104,85.7255,48.31,133.6646,139.4602,287.6049,411.6103,154.7402,118.3326,288.8436,388.8077,606.3815,889.9363,144,961,441,3249,484,10816,1.1
2023-03-12 10:13:21.621819,1,1,Back from Plie,18,33,15,41,14,76,126.8154,276.6518,61.4482,246.2207,219.467,265.3703,241.5175,567.2313,182.1057,431.0483,385.8398,855.1444,324,1089,225,1681,196,5776,1.08
2023-03-12 10:13:21.652747,1,1,Back from Plie,1,13,16,21,94,42,102.2678,254.6078,109.8406,183.1586,480.3976,537.6928,219.6623,363.3995,332.8655,445.2101,829.3331,1423.5509,1,169,256,441,8836,1764,1.09
2023-03-12 10:13:21.699451,1,1,Back from Plie,5,92,12,27,27,15,29.6174,507.6909,46.044,46.8043,454.2155,184.1449,180.7822,1100.3145,111.0047,431.113,983.7688,631.8209,25,8464,144,729,729,225,1.1
2023-03-12 10:13:21.731377,1,1,Back from Plie,19,21,7,12,8,24,103.643,566.2437,80.1033,203.6762,155.1773,168.1103,302.9606,1044.6011,263.2081,426.4261,876.4201,1038.0324,361,441,49,144,64,576,1.11
2023-03-12 10:13:21.762728,1,1,Back from Plie,47,16,66,41,121,82,186.2891,63.1604,364.5706,179.9953,758.7999,457.3283,296.6063,718.9938,557.9825,293.3265,753.6339,450.9145,2209,256,4356,1681,14641,6724,1.11
2023-03-12 10:13:21.793657,1,1,Back from Plie,18,23,58,42,198,82,232.6349,110.3489,315.7396,65.2808,511.0683,203.9928,491.1061,991.653,387.2903,394.4361,600.9352,339.7842,324,529,3364,1764,39204,6724,1.11
2023-03-12 10:13:21.840025,1,1,Back from Plie,37,38,43,15,110,30,137.3669,303.8311,146.9356,163.7654,703.9339,328.4355,163.7694,499.5401,750.7008,515.1168,2175.9723,1068.5895,1369,1444,1849,225,12100,900,1.06
2023-03-12 10:13:21.887624,1,1,Etendre left,21,31,46,84,84,165,165.5288,103.9371,224.9098,418.7568,446.0465,859.1971,152.5597,224.0247,605.3014,569.7443,1288.4074,1128.4295,441,961,2116,7056,7056,27225,1.04
2023-03-12 10:13:21.918584,1,1,Etendre left,3,11,26,22,30,23,114.7627,143.9318,162.8938,376.1088,395.7924,854.4297,329.5197,664.8412,354.0682,373.3183,1180.7378,830.107,9,121,676,484,900,529,1.04
2023-03-12 10:13:21.965062,0,1,Etendre left,9,3,25,12,61,24,47.488,58.3494,23.4046,192.3154,200.7732,278.5461,191.7987,173.5528,328.3569,897.8785,759.2487,1699.5353,81,9,625,144,3721,576,1.04
2023-03-12 10:13:21.996269,1,1,Etendre left,21,8,28,14,63,30,109.6866,37.6814,76.5239,98.8636,123.6652,288.3944,319.9665,268.0843,336.9924,709.3393,703.5475,1706.0792,441,64,784,196,3969,900,1.03
2023-03-12 10:13:22.028465,1,1,Etendre left,2,11,16,13,65,16,129.7831,18.0265,156.085,93.1738,387.6483,137.3666,221.236,104.2035,233.0533,317.2711,755.9039,244.5192,4,121,256,169,4225,256,1.03
2023-03-12 10:13:22.074025,0,1,Etendre left,4,6,6,2,24,10,25.1822,84.7676,116.3232,76.8847,405.7247,144.6322,196.5349,182.699,157.6475,225.7885,585.9202,593.012,16,36,36,4,576,100,1.03
2023-03-12 10:13:22.106614,0,1,Etendre left,3,2,6,6,20,24,8.4491,23.7779,32.5155,26.6087,82.8974,108.5017,202.2916,42.8777,241.8394,120.1876,621.1246,150.2499,9,4,36,36,400,576,1.04
2023-03-12 10:13:22.137492,1,1,Etendre left,11,36,30,11,32,17,61.5352,205.5986,194.3711,37.6719,117.5253,48.1887,110.5792,250.676,396.4518,123.0517,778.9356,210.8807,121,1296,900,121,1024,289,1.05
2023-03-12 10:13:22.168881,0,0,,2,3,4,5,9,9,56.6837,204.2331,194.1957,58.1119,226.2892,65.0432,79.7367,296.0,249.0257,123.6514,426.1539,255.9384,4,9,16,25,81,81,1.05
2023-03-12 10:13:22.203456,1,1,,4,25,13,0,48,5,21.462,130.3816,68.3001,34.0014,266.6461,74.3951,75.5617,145.6001,381.4584,104.0133,545.3863,86.5531,16,625,169,0,2304,25,1.06
2023-03-12 10:13:22.247256,1,1,,13,21,12,3,47,21,64.4936,44.6834,138.209,21.1681,385.9456,157.3898,179.0414,305.5065,458.0063,101.1849,834.8885,327.6585,169,441,144,9,2209,441,1.07
2023-03-12 10:13:22.279184,0,1,,7,5,7,6,14,17,35.7812,112.8657,63.9255,16.4246,198.7403,32.1405,78.4099,363.0095,134.845,75.5711,504.8261,75.5279,49,25,49,36,196,289,1.07
2023-03-12 10:13:22.325886,0,1,,5,3,22,8,36,14,53.4035,22.3264,108.0465,32.9802,137.3952,62.5241,172.8706,74.7075,190.9617,59.8512,551.7573,310.599,25,9,484,64,1296,196,1.07
2023-03-12 10:13:22.356846,1,1,,10,13,56,15,65,24,47.9973,81.5067,293.0944,57.1517,322.6546,80.8169,112.0364,287.6844,477.9117,63.1154,599.4261,166.4263,100,169,3136,225,4225,576,1.07
2023-03-12 10:13:22.402469,1,1,Etendre left,3,10,27,11,23,15,45.6659,37.105,182.7117,32.494,288.9659,116.2036,101.5146,33.4848,361.4109,55.8924,503.7823,103.2227,9,100,729,121,529,225,1.08
2023-03-12 10:13:22.433985,0,1,Etendre left,3,6,20,5,28,11,13.0094,28.5059,40.0054,35.5675,53.8332,51.123,75.4849,145.6941,494.3538,133.018,488.1757,145.4446,9,36,400,25,784,121,1.08
2023-03-12 10:13:22.480679,0,1,Etendre left,0,4,25,47,30,86,23.5096,62.9463,118.7926,261.7501,74.0134,510.5782,50.2387,68.4254,247.1349,438.7487,393.3067,933.6697,0,16,625,2209,900,7396,1.08
2023-03-12 10:13:22.512604,0,1,Etendre left,3,7,33,23,29,20,22.6855,63.9311,209.9686,147.4745,150.3077,432.4178,20.6896,136.739,346.4888,171.9514,222.801,618.9328,9,49,1089,529,841,400,1.07
2023-03-12 10:13:22.557637,0,1,Etendre left,2,9,14,12,24,27,13.5871,17.0764,139.1042,207.9437,94.4588,229.073,36.429,118.1882,233.7816,700.2752,212.8124,1107.5654,4,81,196,144,576,729,1.07
2023-03-12 10:13:22.604904,0,1,Etendre left,8,6,18,24,9,33,38.5013,34.2914,134.7494,200.9932,155.1288,341.3268,60.8178,144.1392,504.3791,522.0872,447.6928,1160.4512,64,36,324,576,81,1089,1.07
2023-03-12 10:13:22.650218,1,1,Etendre left,18,39,33,27,7,44,96.8869,232.7102,102.9745,119.4496,51.5419,90.1356,152.1627,368.3401,134.4122,230.4037,152.1209,456.2331,324,1521,1089,729,49,1936,1.06
2023-03-12 10:13:22.681771,1,1,Etendre left,2,44,29,27,25,21,115.565,34.7981,99.3912,45.9268,116.8864,140.133,195.408,17.6024,248.1714,249.6763,87.4086,721.3349,4,1936,841,729,625,441,1.06
2023-03-12 10:13:22.712698,1,1,Plie,1,24,21,28,24,22,6.9874,171.7796,63.676,61.8703,37.6451,12.852,152.2397,583.8609,221.3513,271.3012,115.0219,130.911,1,576,441,784,576,484,1.06
2023-03-12 10:13:22.760741,0,1,Plie,9,3,20,14,9,11,49.3532,146.8358,58.8541,96.1042,99.7262,67.4434,189.9462,260.4392,226.957,170.7804,323.6555,110.3148,81,9,400,196,81,121,1.05
2023-03-12 10:13:22.792656,1,1,Plie,23,16,37,24,23,37,134.4751,81.4866,106.1176,71.8319,134.1824,155.5874,194.5197,206.3432,178.6444,61.0355,203.9216,219.8796,529,256,1369,576,529,1369,1.06
2023-03-12 10:13:22.838599,1,1,Plie,2,12,32,4,24,14,140.4692,97.0018,42.13,161.1294,99.4524,264.5136,228.4159,336.3662,135.9818,168.2099,297.4347,300.0035,4,144,1024,16,576,196,1.06
2023-03-12 10:13:22.885741,1,1,Plie,13,9,27,20,21,24,79.7111,34.455,38.126,147.2149,19.4926,186.6244,304.0507,169.9215,192.7453,159.9129,212.0032,182.345,169,81,729,400,441,576,1.05
2023-03-12 10:13:22.916668,1,1,Plie,16,21,12,13,16,11,27.5707,75.8044,89.8335,48.4734,55.4525,114.9328,175.3644,92.2797,96.038,171.8913,139.5417,262.0745,256,441,144,169,256,121,1.03
2023-03-12 10:13:22.963047,1,1,Plie,11,32,3,15,7,28,107.7,134.4656,85.7873,53.1714,97.1914,164.14,252.5857,244.0864,116.2196,249.8935,126.4739,222.5652,121,1024,9,225,49,784,1.03
