timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 13:17:02.317789,1,1,2,2,1,7,9.2478,3.3365,10.7841,12.4464,24.3208,45.3364,65.7283,20.4122,18.1071,15.93,47.8005,63.5806,1,1,4,4,1,49,1.0
2023-03-09 13:17:02.380141,3,0,1,0,4,0,23.9108,7.9943,2.7532,9.1393,17.7,40.4747,19.9319,16.0326,6.3452,13.4608,32.1887,63.9702,9,0,1,0,16,0,1.0
2023-03-09 13:17:02.446274,5,2,0,0,3,1,18.9494,12.7311,9.0564,5.9026,5.8685,9.7514,41.7446,17.8035,27.9334,25.3247,32.7467,79.6809,25,4,0,0,9,1,1.0
2023-03-09 13:17:02.513822,3,3,0,0,1,0,11.3741,7.3513,3.8713,2.5607,22.2356,8.9333,52.9173,17.1173,8.0776,10.8478,59.3206,65.7746,9,9,0,0,1,0,1.0
2023-03-09 13:17:02.581636,2,3,1,0,3,0,24.2743,20.478,7.8946,3.37,28.4662,2.8937,64.1455,35.7232,13.1372,13.4149,47.0115,13.8193,4,9,1,0,9,0,1.0
2023-03-09 13:17:02.641981,2,4,9,0,22,2,18.6168,7.924,51.6377,3.8247,115.2786,13.9492,37.9104,12.2937,81.8271,6.3102,190.5759,31.0492,4,16,81,0,484,4,1.0
2023-03-09 13:17:02.698580,1,6,8,0,20,3,19.6814,7.5509,3.3905,3.4078,11.3031,11.9008,14.0276,31.0141,16.4101,6.2043,59.1884,17.8432,1,36,64,0,400,9,1.01
2023-03-09 13:17:02.760223,1,4,1,1,3,2,10.5144,23.9637,56.7828,10.043,144.4994,23.0444,18.1879,43.0427,162.4979,13.5906,389.6097,46.1695,1,16,1,1,9,4,1.01
2023-03-09 13:17:02.813022,5,5,5,0,10,1,29.5905,16.9049,37.2807,9.3296,87.5478,21.9113,18.9188,22.4177,60.9071,9.7784,148.2146,23.3431,25,25,25,0,100,1,1.01
2023-03-09 13:17:02.882211,4,4,0,0,2,1,9.5358,20.4754,33.5057,2.1771,77.4218,3.9228,20.8585,30.2001,36.9084,15.9507,101.7574,33.8076,16,16,0,0,4,1,1.01
2023-03-09 13:17:02.950531,9,1,3,0,10,0,31.572,24.1245,23.3133,2.4161,52.9921,7.1691,15.73,48.6956,90.7624,15.2166,210.1412,39.3268,81,1,9,0,100,0,1.01
2023-03-09 13:17:03.028379,9,0,2,1,1,0,9.9421,7.9638,22.5165,4.1025,60.1356,4.3273,20.3537,35.5462,82.6704,8.557,206.3133,11.2476,81,0,4,1,1,0,1.01
2023-03-09 13:17:03.122478,1,2,2,0,3,0,56.2309,12.0348,11.2034,1.9602,17.8266,1.9622,131.1708,53.0244,32.1305,5.9532,58.3263,9.1923,1,4,4,0,9,0,1.01
2023-03-09 13:17:03.190253,0,1,3,0,8,0,8.5413,19.3374,11.1372,3.4101,28.5855,3.0662,27.5244,31.286,48.9873,11.0648,132.9224,4.2933,0,1,9,0,64,0,1.01
2023-03-09 13:17:03.257947,2,0,1,0,3,3,16.3355,9.4198,12.6995,5.5904,30.4541,18.052,107.18,17.055,26.4132,7.707,71.8629,28.7839,4,0,1,0,9,9,1.01
2023-03-09 13:17:03.317393,0,1,3,0,7,0,13.0342,11.0933,10.8738,5.7659,28.234,19.019,22.9022,15.5457,2.2114,11.5337,7.1373,29.4045,0,1,9,0,49,0,1.01
2023-03-09 13:17:03.382924,0,1,2,0,2,2,7.712,16.6207,10.0664,6.1672,32.3452,17.166,33.7246,15.8929,4.701,6.9196,8.4095,6.7084,0,1,4,0,4,4,1.01
2023-03-09 13:17:03.437374,1,0,1,0,2,0,11.4581,12.2928,8.2214,5.5584,13.9811,17.0075,36.2487,19.5132,21.3519,4.0922,58.1379,12.1057,1,0,1,0,4,0,1.01
2023-03-09 13:17:03.484837,2,0,1,0,8,0,16.2245,6.4034,19.2974,2.2452,61.1065,1.417,14.6383,16.4361,15.0577,9.288,43.9866,23.9343,4,0,1,0,64,0,1.01
2023-03-09 13:17:03.538332,1,0,10,0,26,1,16.3763,4.7208,55.2645,4.3035,105.0594,8.8246,23.8635,11.9318,79.2144,8.1423,146.0295,35.9592,1,0,100,0,676,1,1.01
2023-03-09 13:17:03.590794,0,0,7,0,12,0,6.8952,3.7665,20.4887,5.359,80.524,3.9502,25.1901,8.0092,58.2164,10.1127,211.2842,6.0919,0,0,49,0,144,0,1.01
2023-03-09 13:17:03.636342,1,0,3,1,3,4,9.8281,5.5022,23.9326,6.5641,57.3784,20.577,17.4249,8.7034,118.6475,11.2674,243.6354,20.0145,1,0,9,1,9,16,1.01
2023-03-09 13:17:03.686980,1,0,5,0,9,0,2.1719,2.18,11.3373,6.7022,36.6909,26.98,10.148,5.4811,47.4457,12.0146,175.5082,36.5699,1,0,25,0,81,0,1.01
2023-03-09 13:17:03.738390,3,0,1,0,0,2,12.1961,5.0924,24.0347,4.2747,57.8474,16.1949,10.7809,10.2496,1.9988,3.9963,7.3972,19.579,9,0,1,0,0,4,1.01
2023-03-09 13:17:03.790889,2,7,3,2,6,2,6.9501,45.4058,20.5784,11.7676,40.8767,11.8641,8.2056,67.8389,46.321,19.7816,116.3295,25.4184,4,49,9,4,36,4,1.01
2023-03-09 13:17:03.838247,2,4,4,2,2,1,17.514,19.4093,13.0412,4.1352,24.7508,13.0454,36.2023,30.0135,49.2225,8.6194,123.6543,29.1429,4,16,16,4,4,1,1.01
2023-03-09 13:17:03.886618,1,1,0,0,2,1,10.2125,22.1425,22.3517,13.7116,6.1425,16.6136,16.7672,99.9431,55.2532,37.4537,66.3147,13.2925,1,1,0,0,4,1,1.01
2023-03-09 13:17:03.925954,1,0,1,0,3,2,6.3301,2.8063,5.4518,1.3056,7.6708,7.6603,33.3482,27.3041,26.9886,5.2548,44.868,16.65,1,0,1,0,9,4,1.01
2023-03-09 13:17:03.977322,1,0,1,0,2,1,2.0904,2.1307,6.356,0.8393,5.0431,5.8289,17.0749,30.1865,42.1202,20.8075,6.4997,28.0481,1,0,1,0,4,1,1.01
2023-03-09 13:17:04.017581,2,0,0,0,0,0,17.7762,3.5361,3.8666,3.1342,17.1717,10.9498,35.9184,4.0295,11.2948,6.5257,35.5731,23.3339,4,0,0,0,0,0,1.01
2023-03-09 13:17:04.071043,0,0,0,0,0,2,17.3567,5.8453,3.3522,4.1856,5.2373,14.1072,27.8041,6.88,14.196,6.5815,14.7508,25.2165,0,0,0,0,0,4,1.01
2023-03-09 13:17:04.112421,1,1,2,1,5,3,9.1249,6.725,14.8464,4.6959,34.5275,10.4049,20.5345,6.9149,25.0362,10.0354,76.6479,30.5676,1,1,4,1,25,9,1.01
2023-03-09 13:17:04.172807,6,1,11,2,28,8,35.2336,11.1475,54.011,10.9337,136.5492,31.0187,55.8597,20.7594,80.5303,12.5322,199.401,32.0192,36,1,121,4,784,64,1.0
2023-03-09 13:17:04.271310,8,4,1,6,1,21,43.2087,22.0882,60.5569,23.6378,172.3092,79.4303,54.4241,37.6062,112.7119,32.2346,310.2446,107.7899,64,16,1,36,1,441,1.0
2023-03-09 13:17:04.338313,6,6,9,3,18,6,37.8909,27.9328,45.5911,20.7532,110.0308,89.7699,63.3771,35.7258,25.2992,47.3558,49.593,178.252,36,36,81,9,324,36,1.0
2023-03-09 13:17:04.391485,7,6,9,1,17,0,11.4947,6.4083,2.6053,12.1821,15.4459,36.2614,63.1567,29.2355,92.3321,52.7726,247.3742,172.4774,49,36,81,1,289,0,0.99
2023-03-09 13:17:04.471361,1,3,3,0,4,1,35.5404,17.4137,36.6619,7.2679,76.3456,5.822,76.4849,56.4845,123.363,24.4669,279.3027,137.0711,1,9,9,0,16,1,0.99
2023-03-09 13:17:04.529926,0,0,0,0,4,1,12.5535,19.3934,20.9381,3.6736,51.2918,13.281,28.0392,24.2002,33.2468,14.1221,71.7135,36.7416,0,0,0,0,16,1,0.99
2023-03-09 13:17:04.578323,1,1,0,0,2,1,7.3699,10.5364,2.4826,5.3221,9.9871,2.3689,43.5519,31.1579,55.7571,16.5584,128.9009,10.038,1,1,0,0,4,1,0.99
2023-03-09 13:17:04.638028,1,0,0,0,2,1,5.2909,9.0265,3.8857,5.9067,13.5571,12.1989,21.3646,31.4821,31.0775,11.4726,87.472,36.1901,1,0,0,0,4,1,0.99
2023-03-09 13:17:04.702421,5,1,0,0,0,0,33.9632,9.9993,2.2404,1.119,14.1995,10.5046,44.2156,4.4546,5.998,6.8847,19.1155,15.3191,25,1,0,0,0,0,0.99
2023-03-09 13:17:04.761743,4,1,1,0,6,0,23.9643,4.5971,9.2898,2.5821,35.425,4.2007,29.6217,10.7578,16.6264,11.5431,64.566,22.9067,16,1,1,0,36,0,0.99
2023-03-09 13:17:04.825371,3,2,0,0,1,0,11.4615,12.9755,7.8109,1.5978,35.0337,5.1043,48.3898,22.3214,8.4627,3.2304,46.3024,23.1699,9,4,0,0,1,0,0.99
2023-03-09 13:17:04.882357,7,1,0,2,1,5,24.2918,12.8821,1.9957,13.987,5.3692,28.2337,61.3452,15.746,13.3068,18.2437,55.0607,42.0066,49,1,0,4,1,25,0.99
2023-03-09 13:17:04.951699,2,1,0,1,0,3,38.0675,3.3522,0.8557,9.393,8.7332,13.299,60.2302,20.3843,10.4854,13.0634,55.544,23.5861,4,1,0,1,0,9,0.99
2023-03-09 13:17:05.058234,4,1,2,1,6,3,16.8906,0.3065,11.8109,3.5738,40.0742,3.7545,44.0147,19.3251,18.3467,16.0084,61.7083,41.778,16,1,4,1,36,9,0.99
2023-03-09 13:17:05.164795,1,1,3,0,5,0,20.9315,2.7916,13.5995,9.8791,10.657,20.7677,44.9647,8.771,20.1983,7.0321,14.2627,20.8896,1,1,9,0,25,0,0.99
2023-03-09 13:17:05.230878,1,0,2,0,5,1,21.8132,6.7875,9.3304,1.8148,4.2465,7.7174,52.4123,10.3136,22.7813,7.6396,58.7651,14.5209,1,0,4,0,25,1,0.99
2023-03-09 13:17:05.300871,0,0,0,0,0,0,11.6117,5.2037,16.0409,0.7464,36.2727,7.3058,30.9288,7.4628,36.0802,15.2412,43.3073,42.0419,0,0,0,0,0,0,0.99
2023-03-09 13:17:05.378624,4,2,3,0,8,1,30.0199,13.4901,22.1563,4.4031,51.1476,8.4697,63.4464,23.4697,36.6764,8.5885,73.6104,21.7994,16,4,9,0,64,1,1.0
2023-03-09 13:17:05.455603,2,2,1,0,2,1,17.6727,19.8278,12.3639,4.9899,36.0154,8.4907,26.5794,27.6217,7.0846,7.9839,17.7048,13.4166,4,4,1,0,4,1,0.99
2023-03-09 13:17:05.533529,3,3,7,0,14,1,9.905,5.0684,33.863,1.726,72.6515,5.4328,36.2665,24.2034,17.6311,6.9098,32.7232,13.3112,9,9,49,0,196,1,0.99
2023-03-09 13:17:05.605412,1,1,2,0,3,0,13.4156,12.0677,30.1609,3.6787,64.2021,10.1261,19.2147,44.4931,29.5176,12.5513,46.618,21.8155,1,1,4,0,9,0,0.99
2023-03-09 13:17:05.661948,5,3,14,1,28,1,25.5229,20.6978,69.9481,3.614,151.0462,7.9115,31.1469,30.8189,54.1379,5.0918,117.8906,5.2701,25,9,196,1,784,1,1.0
2023-03-09 13:17:05.727689,4,5,7,0,10,4,16.6509,18.808,42.773,6.1584,114.5922,17.6501,26.1738,26.09,25.6839,13.1788,78.6183,29.4249,16,25,49,0,100,16,1.0
2023-03-09 13:17:05.784433,2,3,1,0,3,4,20.3968,17.2724,48.7595,5.0183,83.0872,32.5407,68.5172,55.6904,177.9789,9.5946,349.9934,56.1086,4,9,1,0,9,16,1.0
2023-03-09 13:17:05.842973,1,1,1,1,4,0,25.7276,10.8867,2.4634,6.8517,9.1701,26.4274,57.667,42.9988,67.1868,18.3995,162.7394,51.1986,1,1,1,1,16,0,1.0
2023-03-09 13:17:05.908071,3,0,1,1,1,6,11.9954,7.3301,10.3358,10.9524,32.1409,40.8377,32.0321,15.8629,88.1584,23.8823,172.7759,106.3338,9,0,1,1,1,36,1.0
2023-03-09 13:17:05.967582,3,2,0,0,0,0,2.7458,12.1091,6.1201,9.5796,13.7967,37.5065,35.8241,34.3831,11.5848,20.6632,9.473,94.3179,9,4,0,0,0,0,1.0
2023-03-09 13:17:06.032203,2,2,0,0,0,0,8.0354,1.1476,1.0267,2.9468,7.1764,5.7966,30.0428,11.6803,14.5333,16.7889,39.8197,66.4606,4,4,0,0,0,0,1.0
2023-03-09 13:17:06.090662,2,5,6,1,16,3,22.4054,19.4342,39.9178,6.2469,101.2653,21.1767,33.8728,14.1918,68.1249,15.3369,162.9285,24.9324,4,25,36,1,256,9,1.0
2023-03-09 13:17:06.144281,2,2,4,1,8,1,5.2722,35.5984,18.7258,4.6655,48.6572,23.025,15.5132,53.3591,28.9627,8.142,80.2846,39.6104,4,4,16,1,64,1,1.0
2023-03-09 13:17:06.197613,0,5,1,2,2,0,9.2038,38.6811,16.2432,8.3748,43.5347,8.8445,44.2934,45.9251,84.1729,3.2521,215.8398,31.0438,0,25,1,4,4,0,1.0
2023-03-09 13:17:06.258794,0,4,3,1,5,3,5.6857,12.3392,18.8478,6.2014,40.0185,19.3174,6.1906,38.8289,2.7343,12.3209,15.5469,62.9986,0,16,9,1,25,9,1.0
2023-03-09 13:17:06.307302,0,5,0,0,0,7,2.8559,14.9354,16.2542,5.468,31.6495,24.0651,13.8679,48.6658,46.1566,19.5642,112.414,37.2577,0,25,0,0,0,49,1.0
2023-03-09 13:17:06.368852,0,2,0,0,1,0,2.6548,22.5414,4.3496,4.2148,11.1553,44.8759,9.6467,15.3234,22.0462,13.3762,43.866,96.2863,0,4,0,0,1,0,1.0
2023-03-09 13:17:06.429368,0,3,0,0,0,0,7.1975,7.8429,5.2175,2.3005,6.1208,4.3563,14.5086,18.8607,19.0195,5.9909,40.1025,29.8487,0,9,0,0,0,0,1.0
2023-03-09 13:17:06.492003,1,6,0,0,0,1,15.0094,24.818,0.0823,1.3654,1.7687,3.0133,23.7461,64.0275,6.5235,8.0139,18.3609,71.721,1,36,0,0,0,1,1.0
2023-03-09 13:17:06.551471,3,9,0,0,0,0,16.9227,32.2033,1.3404,2.8614,2.365,0.3923,32.3813,43.0616,6.7024,3.4848,12.5994,6.8981,9,81,0,0,0,0,1.0
2023-03-09 13:17:06.608942,5,11,0,0,1,0,14.4749,57.8477,1.5255,2.033,10.3288,5.3532,30.336,122.4444,2.3699,3.5232,13.7245,12.4521,25,121,0,0,1,0,1.0
2023-03-09 13:17:06.663455,10,15,1,0,1,2,34.3489,63.1881,11.3231,5.4701,10.4502,14.5015,41.481,93.8578,15.3795,6.6694,16.9988,22.1838,100,225,1,0,1,4,1.0
2023-03-09 13:17:06.728930,17,11,1,2,1,2,79.9413,69.1039,2.0021,12.9632,1.6429,24.5331,123.4774,74.4779,3.3571,20.541,17.8491,29.1069,289,121,1,4,1,4,0.99
2023-03-09 13:17:06.783427,13,18,1,1,4,1,30.2976,77.2286,12.6205,10.9741,29.4783,21.0296,89.3064,208.5329,32.5117,22.5124,45.3714,34.8835,169,324,1,1,16,1,0.99
2023-03-09 13:17:06.848032,5,28,4,2,10,5,62.1096,65.3923,20.6894,11.4828,36.87,24.9907,212.8704,101.7818,31.5347,27.135,52.9394,64.7809,25,784,16,4,100,25,0.98
2023-03-09 13:17:06.902536,19,14,3,4,1,9,83.0583,149.1529,27.6266,29.7898,56.4141,71.7971,157.6907,337.8368,49.7035,43.3896,127.586,132.2557,361,196,9,16,1,81,0.97
2023-03-09 13:17:06.952931,12,18,10,5,23,9,137.3746,34.9588,54.5143,22.4863,136.9011,77.5205,218.678,51.1971,53.7401,29.4477,151.6277,88.7509,144,324,100,25,529,81,0.97
2023-03-09 13:17:06.999280,10,22,3,3,7,12,28.652,31.8329,40.9415,27.9259,112.7309,66.1559,134.828,210.1503,51.9372,84.6719,91.7335,195.5049,100,484,9,9,49,144,0.96
2023-03-09 13:17:07.044737,16,20,5,4,8,8,80.5777,28.001,13.0128,15.0695,26.5902,29.722,315.856,81.5555,63.1815,42.7335,184.7787,158.1174,256,400,25,16,64,64,0.96
2023-03-09 13:17:07.088066,79,26,2,2,2,3,391.8111,152.335,33.3362,23.4863,57.6052,32.9919,560.7771,227.6432,48.9342,72.0332,84.4005,138.8201,6241,676,4,4,4,9,0.97
2023-03-09 13:17:07.139394,28,15,1,2,3,4,305.4599,99.1582,12.6814,4.7619,8.6526,10.5155,567.4405,139.06,33.75,20.1884,51.2554,37.0662,784,225,1,4,9,16,0.97
2023-03-09 13:17:07.184695,57,25,5,2,21,3,196.3158,67.3578,31.125,12.8512,118.1798,26.1376,345.6999,147.3934,38.7039,45.795,91.9439,66.2256,3249,625,25,4,441,9,0.98
2023-03-09 13:17:07.227788,30,14,8,0,20,5,164.7346,112.9924,22.2918,12.2908,10.2017,35.856,213.4193,213.4989,15.6394,13.274,27.386,49.9919,900,196,64,0,400,25,0.98
2023-03-09 13:17:07.287047,9,13,10,1,22,5,177.0887,40.2951,15.2864,5.9195,12.0475,15.3583,534.4549,102.1961,43.5181,25.1316,162.4448,53.4936,81,169,100,1,484,25,0.99
2023-03-09 13:17:07.339257,14,9,3,2,2,7,139.9819,130.9195,43.9866,8.2302,149.135,44.3842,224.5597,191.0941,96.6629,7.9278,212.8083,59.8012,196,81,9,4,4,49,0.99
2023-03-09 13:17:07.384988,2,4,2,1,1,3,101.3555,56.0047,3.553,6.0791,24.875,29.1006,355.5163,131.3742,27.2539,16.7532,23.4735,35.9842,4,16,4,1,1,9,0.98
2023-03-09 13:17:07.451183,9,9,3,1,2,13,69.2864,39.4241,4.596,12.0658,11.3632,71.4983,193.6432,163.517,72.5956,20.7211,226.6544,42.0493,81,81,9,1,4,169,0.98
2023-03-09 13:17:07.500531,21,10,5,3,14,8,136.217,92.9853,11.8659,29.3283,78.5419,128.8134,62.4293,131.6108,18.3642,38.4967,81.1009,151.2257,441,100,25,9,196,64,0.99
2023-03-09 13:17:07.545803,31,30,7,8,28,34,61.0868,123.9647,14.7623,31.2172,79.902,156.4724,136.6125,209.674,19.7811,59.9044,118.55,340.5055,961,900,49,64,784,1156,1.01
2023-03-09 13:17:07.606878,12,17,7,5,19,15,133.893,96.8061,5.4081,20.2339,54.4086,110.3962,381.1868,279.5372,16.3045,74.3383,198.6976,358.6103,144,289,49,25,361,225,1.02
2023-03-09 13:17:07.673884,4,3,5,5,7,10,77.3725,97.4065,14.7162,4.3055,73.3634,32.9155,204.8266,329.2404,41.1838,46.9507,229.8634,284.0758,16,9,25,25,49,100,1.01
2023-03-09 13:17:07.734219,9,11,0,1,9,5,49.3501,58.6451,33.8956,31.2899,96.6645,93.7315,143.2189,71.4119,56.142,23.713,65.4415,40.9406,81,121,0,1,81,25,1.01
2023-03-09 13:17:07.805224,5,17,1,0,7,3,25.3837,52.4361,8.0779,2.97,22.134,23.7696,150.9634,136.1469,30.7275,7.7335,133.4273,84.7373,25,289,1,0,49,9,1.0
2023-03-09 13:17:07.859420,3,24,24,4,82,30,26.2273,89.6411,146.1336,24.5106,455.5669,177.9989,107.0619,117.1249,169.2023,24.4812,538.8389,140.2973,9,576,576,16,6724,900,0.97
2023-03-09 13:17:07.925285,7,30,20,8,46,12,28.4266,67.32,26.5203,43.2178,213.8347,108.9777,58.7279,116.2348,31.1401,65.7182,298.6939,128.0175,49,900,400,64,2116,144,0.97
2023-03-09 13:17:07.982006,9,23,8,9,15,10,24.0976,58.1237,68.236,11.9901,188.7938,28.0047,20.036,213.1761,320.8654,30.3167,966.1682,293.922,81,529,64,81,225,100,0.96
2023-03-09 13:17:08.041340,17,70,6,9,5,6,88.0128,302.066,58.2405,19.3939,104.1295,58.7376,144.9602,357.2575,58.8508,63.1854,174.9711,85.0328,289,4900,36,81,25,36,0.96
2023-03-09 13:17:08.105756,19,76,7,7,15,8,50.2418,51.6573,21.1626,38.8523,100.0423,52.0342,79.0188,135.825,132.6753,62.168,428.8771,57.4433,361,5776,49,49,225,64,0.97
2023-03-09 13:17:08.158314,10,23,2,3,13,4,53.3952,579.6992,41.8308,34.3337,168.9412,22.725,198.9463,1321.5126,90.2008,71.5704,117.6849,113.8002,100,529,4,9,169,16,0.97
2023-03-09 13:17:08.203817,33,12,2,5,7,11,183.8688,165.5397,14.5705,12.7234,34.5063,46.7571,221.9298,227.488,27.437,50.8469,98.8155,56.169,1089,144,4,25,49,121,0.96
2023-03-09 13:17:08.257012,10,6,3,4,4,4,136.7178,57.7357,14.3812,21.4695,22.2394,64.5918,205.3539,884.3728,59.4695,72.3731,282.9831,84.4324,100,36,9,16,16,16,0.96
2023-03-09 13:17:08.318138,25,18,9,6,24,16,109.2919,87.5724,51.3761,28.3577,163.1136,96.5602,192.6612,232.0779,69.3897,37.7747,195.5077,97.4065,625,324,81,36,576,256,0.96
2023-03-09 13:17:08.389390,25,12,3,2,15,9,95.2529,38.9058,36.1909,23.3979,85.9478,61.3333,110.1659,70.7126,57.2347,44.3135,151.8897,39.9701,625,144,9,4,225,81,0.96
2023-03-09 13:17:08.460750,4,6,3,1,4,6,135.0782,36.495,35.0551,17.1578,111.6166,84.4648,358.0512,185.9172,129.195,66.4991,401.2275,269.9971,16,36,9,1,16,36,0.96
2023-03-09 13:17:08.538146,13,8,3,0,4,8,57.9343,47.2225,6.3581,6.5761,17.3322,18.2395,205.7027,38.7953,58.4856,32.0134,146.7934,75.5606,169,64,9,0,16,64,0.97
2023-03-09 13:17:08.600152,8,14,8,9,4,37,35.0423,46.9215,28.6185,51.7419,25.4686,173.2368,160.7897,104.2023,30.6821,56.0252,179.6745,182.6358,64,196,64,81,16,1369,0.97
2023-03-09 13:17:08.669436,12,5,4,9,2,20,31.1627,59.4779,22.8811,3.5892,14.5774,99.279,84.3009,125.0678,31.1643,11.0829,33.821,166.1957,144,25,16,81,4,400,0.97
2023-03-09 13:17:08.749260,18,4,3,3,3,0,34.1941,18.1763,7.4377,38.9814,9.839,120.0599,93.6214,97.6287,48.9057,136.0799,33.9886,439.5392,324,16,9,9,9,0,0.98
2023-03-09 13:17:08.823339,21,1,2,3,4,2,23.1916,25.916,7.0154,13.3512,8.0872,17.1307,35.6706,99.7667,23.926,17.9395,32.7121,126.6148,441,1,4,9,16,4,0.98
2023-03-09 13:17:08.877080,67,5,0,1,2,5,277.1115,29.7843,16.533,17.7161,12.5871,25.8516,364.4643,58.7786,20.7591,56.0356,28.8667,177.6528,4489,25,0,1,4,25,0.98
2023-03-09 13:17:08.949706,35,10,0,1,8,5,192.724,29.5103,4.8729,6.2649,43.173,4.5067,318.7262,23.0511,14.1289,19.5088,58.9748,30.9163,1225,100,0,1,64,25,0.98
