timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 13:39:28.609983,38,20,62,35,97,22,154.7238,53.7958,131.6066,162.104,153.6175,406.1343,141.9991,491.9458,1113.0751,641.8079,2035.7357,1486.0046,1444,400,3844,1225,9409,484,1.01
2023-03-09 13:39:28.667451,47,34,45,20,71,6,269.3792,95.4913,116.0887,112.442,170.8821,145.6925,444.5099,220.1819,381.4379,398.1925,530.9117,485.4912,2209,1156,2025,400,5041,36,1.02
2023-03-09 13:39:28.715984,33,37,40,18,110,17,180.6916,92.5734,198.0532,130.7183,258.0257,82.8124,280.702,154.6275,469.7781,212.3203,211.3535,604.7787,1089,1369,1600,324,12100,289,1.04
2023-03-09 13:39:28.760318,21,31,60,11,136,32,152.0642,43.5118,202.6228,47.1231,541.269,203.5891,472.6852,203.6039,446.8411,123.0957,774.7366,137.2772,441,961,3600,121,18496,1024,1.05
2023-03-09 13:39:28.802545,13,18,58,7,80,10,86.7049,125.7009,197.1964,24.9911,514.3624,138.7562,206.9292,309.1861,579.6336,222.9971,990.4894,250.5945,169,324,3364,49,6400,100,1.06
2023-03-09 13:39:28.846982,25,18,42,24,71,29,131.144,46.9241,149.9599,131.9303,262.9301,207.0394,278.3461,93.6602,460.9405,233.3737,1172.7356,523.517,625,324,1764,576,5041,841,1.07
2023-03-09 13:39:28.904740,16,11,42,10,77,36,200.5406,90.1339,86.9131,120.2013,295.477,323.0939,225.0543,291.7159,373.01,185.1317,1195.7564,692.6589,256,121,1764,100,5929,1296,1.07
2023-03-09 13:39:28.957080,7,15,39,5,67,32,65.1625,71.2256,70.472,87.1673,125.3762,185.3998,142.62,168.0078,193.5464,282.1549,497.0108,426.5731,49,225,1521,25,4489,1024,1.07
2023-03-09 13:39:29.017481,20,13,67,12,75,42,96.681,94.9397,188.9036,97.9274,370.6582,161.9282,274.487,104.2918,340.718,234.2492,977.3224,657.0571,400,169,4489,144,5625,1764,1.08
2023-03-09 13:39:29.069485,19,23,72,56,96,46,197.29,75.0812,63.8331,269.0025,270.0945,407.9226,252.14,199.6565,130.824,524.5929,538.1373,886.5215,361,529,5184,3136,9216,2116,1.09
2023-03-09 13:39:29.119555,13,11,22,18,40,14,150.8579,109.4763,305.48,254.9453,348.8711,192.8636,153.7317,291.3025,733.6737,528.1225,1021.8768,171.6978,169,121,484,324,1600,196,1.09
2023-03-09 13:39:29.167973,6,18,2,14,13,21,87.6128,106.8643,140.0437,188.0874,317.5443,217.5202,228.7761,149.9409,271.725,680.7852,728.3516,878.8438,36,324,4,196,169,441,1.08
2023-03-09 13:39:29.214711,1,1,14,3,22,16,46.1156,109.7281,87.2525,102.9041,157.96,177.3073,206.2672,69.5619,381.7862,536.2688,523.0947,540.8986,1,1,196,9,484,256,1.08
2023-03-09 13:39:29.256910,7,14,7,2,19,8,34.8505,76.6942,49.5279,34.3475,80.739,116.1137,176.235,271.8531,278.1372,254.1697,588.3136,273.219,49,196,49,4,361,64,1.08
2023-03-09 13:39:29.312994,20,10,11,15,5,44,85.5904,55.5446,67.2118,73.5892,128.5995,222.8523,148.0534,163.5165,173.4999,263.4482,428.0057,592.2373,400,100,121,225,25,1936,1.07
2023-03-09 13:39:29.376498,3,4,4,2,9,20,122.4084,72.2218,90.5083,75.9237,49.4882,160.562,235.0538,221.4128,81.546,158.5836,81.6336,389.3576,9,16,16,4,81,400,1.07
2023-03-09 13:39:29.429570,3,8,5,2,16,11,38.657,42.8706,31.8895,6.2915,54.9937,78.7002,135.0366,115.9116,55.9053,114.2101,177.7968,444.1726,9,64,25,4,256,121,1.07
2023-03-09 13:39:29.478573,7,0,5,1,5,7,44.442,50.3823,42.3938,14.7371,108.924,70.3906,241.9048,179.0878,104.2823,95.4595,236.2101,182.8762,49,0,25,1,25,49,1.06
2023-03-09 13:39:29.525779,10,1,4,0,5,2,20.5204,7.7877,10.0424,5.7088,55.0127,34.2553,48.8575,63.0121,46.6353,12.1474,67.0053,112.0358,100,1,16,0,25,4,1.06
2023-03-09 13:39:29.568963,1,2,1,1,10,6,57.9757,13.6167,28.2868,9.4502,32.0968,27.2818,148.4726,93.233,102.9663,33.8811,205.4469,140.3659,1,4,1,1,100,36,1.06
2023-03-09 13:39:29.617330,2,6,6,0,16,2,17.0485,20.9593,27.4281,7.4742,73.8616,32.9693,46.0167,25.9986,47.4046,11.1403,151.1574,73.0717,4,36,36,0,256,4,1.06
2023-03-09 13:39:29.660504,5,3,5,0,11,7,32.8401,17.4833,5.9474,1.9826,34.8656,32.5601,50.5419,42.1344,42.6399,14.4558,95.6126,43.8987,25,9,25,0,121,49,1.06
2023-03-09 13:39:29.705899,2,2,2,3,2,7,17.8767,22.8134,31.6878,22.5983,65.9244,48.1788,47.8123,63.8584,85.2001,44.6779,202.9931,118.208,4,4,4,9,4,49,1.06
2023-03-09 13:39:29.761291,0,3,1,2,2,1,15.8964,23.5868,23.5698,5.3082,10.9231,42.2142,70.8597,15.4533,32.6055,5.5619,42.9167,86.6893,0,9,1,4,4,1,1.06
2023-03-09 13:39:29.822783,3,8,3,15,1,7,15.5689,33.7149,21.7198,80.2131,25.2276,39.1445,41.0176,33.8134,77.9505,99.7238,127.8562,130.046,9,64,9,225,1,49,1.06
2023-03-09 13:39:29.896288,2,7,3,14,4,8,5.5387,17.0117,15.9305,13.1438,32.0795,32.6985,24.2322,30.4013,56.0827,12.2826,51.9205,110.0996,4,49,9,196,16,64,1.07
2023-03-09 13:39:29.946292,6,8,5,15,5,9,27.6102,18.8849,14.6065,16.1656,6.9303,37.5488,32.8505,39.3619,31.0551,106.6279,34.2366,106.3553,36,64,25,225,25,81,1.07
2023-03-09 13:39:30.000607,4,2,1,4,8,5,20.2145,38.9832,34.7469,69.7433,28.6886,52.9406,28.1341,57.6539,66.957,93.1956,33.6109,115.6419,16,4,1,16,64,25,1.06
2023-03-09 13:39:30.055790,23,10,21,28,58,14,116.8769,57.3053,123.0618,149.5502,360.8262,55.3453,154.3665,105.9952,205.8286,213.1639,551.5849,34.5541,529,100,441,784,3364,196,1.06
2023-03-09 13:39:30.104130,12,0,27,37,27,35,96.5788,60.4001,72.1106,63.2715,206.2111,130.1408,150.4928,73.4107,113.0447,188.4705,337.0434,225.4693,144,0,729,1369,729,1225,1.06
2023-03-09 13:39:30.154348,16,9,21,10,20,35,36.1365,56.5282,39.8735,166.5864,68.1666,66.8121,178.7149,22.3095,236.5268,471.8315,631.1618,142.9922,256,81,441,100,400,1225,1.06
2023-03-09 13:39:30.213699,24,7,2,26,10,12,57.6673,23.7742,136.5657,94.6573,75.576,251.4092,183.0006,76.8672,284.7593,71.3851,230.2781,545.5609,576,49,4,676,100,144,1.06
2023-03-09 13:39:30.252755,6,6,5,7,15,15,136.6407,44.3141,41.8102,199.2417,67.7301,129.5994,241.92,146.95,120.0316,107.5149,194.2359,196.5509,36,36,25,49,225,225,1.06
2023-03-09 13:39:30.306892,8,8,5,8,7,3,16.2559,46.8113,30.8082,96.516,97.7428,97.4302,93.6507,89.1747,183.4588,47.3008,65.5973,271.5531,64,64,25,64,49,9,1.06
2023-03-09 13:39:30.350302,6,16,7,2,11,5,38.4662,51.0058,14.2076,60.1152,35.4654,22.5317,227.4098,92.9263,58.0245,209.1339,137.3275,218.1805,36,256,49,4,121,25,1.07
2023-03-09 13:39:30.401798,6,19,5,3,13,5,47.6114,20.459,21.3211,7.8481,54.1093,20.5611,91.8032,47.848,71.6627,154.9993,211.0767,167.8004,36,361,25,9,169,25,1.07
2023-03-09 13:39:30.446137,12,33,3,11,23,23,40.5718,104.7238,13.6267,52.4972,89.3996,118.5432,57.3217,121.8916,41.4231,78.1208,81.462,145.6929,144,1089,9,121,529,529,1.07
2023-03-09 13:39:30.497420,6,18,16,7,29,8,34.3803,105.9085,81.9053,26.5216,72.0016,104.386,107.664,183.1239,129.4747,45.6796,73.3864,146.7127,36,324,256,49,841,64,1.06
2023-03-09 13:39:30.557683,4,27,17,9,55,4,53.6319,81.8299,15.3645,25.8926,154.5983,25.057,140.4084,150.6923,41.775,72.9951,193.9982,199.7675,16,729,289,81,3025,16,1.05
2023-03-09 13:39:30.606045,2,30,49,35,78,18,23.5475,40.1554,190.723,168.9886,164.6594,109.0897,70.5404,185.6678,185.7071,278.3675,252.4043,268.2751,4,900,2401,1225,6084,324,1.03
2023-03-09 13:39:30.651165,35,20,48,22,96,4,201.3769,202.4167,32.5474,105.8398,108.4712,86.9397,288.2418,405.61,64.8521,175.1057,90.5718,153.0082,1225,400,2304,484,9216,16,1.02
2023-03-09 13:39:30.703731,16,21,60,69,200,81,129.5292,142.9836,217.9862,306.4078,743.3521,492.068,216.7966,208.5521,442.3212,380.353,930.7553,819.224,256,441,3600,4761,40000,6561,1.01
2023-03-09 13:39:30.765037,13,26,71,6,204,7,37.1551,131.2434,150.8843,448.9912,707.8593,525.4372,329.6558,283.8238,223.9159,678.1807,1029.0836,845.1257,169,676,5041,36,41616,49,1.01
2023-03-09 13:39:30.831540,4,16,134,37,270,53,63.9503,67.8686,549.6739,212.1233,828.4632,279.9702,158.8867,191.3707,891.5781,637.6374,1677.905,1145.9321,16,256,17956,1369,72900,2809,1.01
2023-03-09 13:39:30.884983,17,43,88,5,245,61,76.4442,167.5803,332.6998,227.4082,411.8164,574.1498,145.712,148.0047,664.5876,797.7412,1576.5696,1505.1193,289,1849,7744,25,60025,3721,1.0
2023-03-09 13:39:30.939990,34,33,534,308,1242,700,251.9213,397.8471,3686.8019,1872.3819,8857.1516,4547.1622,421.2662,537.9636,6073.6074,2584.393,13675.9947,6781.1644,1156,1089,285156,94864,1542564,490000,0.98
2023-03-09 13:39:31.002994,47,47,30,93,42,452,308.3942,286.2076,3053.2185,2382.23,7429.4055,6911.1172,466.5454,608.2241,4970.9971,3346.8237,11182.8228,9793.8586,2209,2209,900,8649,1764,204304,1.01
2023-03-09 13:39:31.058175,19,66,44,147,57,316,309.6838,265.8061,246.9703,1374.8201,226.6473,4496.6671,600.8469,698.2746,5794.5233,1921.13,13554.1003,1300.5079,361,4356,1936,21609,3249,99856,1.01
2023-03-09 13:39:31.110604,27,124,548,236,1147,580,175.0225,415.361,3323.0885,2254.3299,6829.3293,5382.8296,506.271,594.5987,2093.7183,2293.0627,5486.289,4266.5718,729,15376,300304,55696,1315609,336400,0.99
2023-03-09 13:39:31.159106,79,65,529,106,1057,77,319.258,574.6416,1395.909,878.6992,1888.0604,3122.4253,265.9886,1076.0334,2372.4285,764.0504,3062.9037,2624.6965,6241,4225,279841,11236,1117249,5929,0.97
2023-03-09 13:39:31.215687,55,37,117,42,175,28,264.3724,344.7078,2578.2619,416.5719,5401.6787,329.6871,549.185,953.4301,8774.6528,3910.1326,18292.923,8423.564,3025,1369,13689,1764,30625,784,0.95
2023-03-09 13:39:31.262877,44,93,30,29,66,45,452.329,347.5112,558.0348,87.9949,706.201,161.242,976.0575,1377.007,2569.9392,1257.4425,3104.3683,4844.6546,1936,8649,900,841,4356,2025,0.94
2023-03-09 13:39:31.312130,58,32,36,27,22,56,449.8592,721.345,52.1738,84.3905,265.014,264.5412,675.9544,1348.1222,3942.4903,519.5987,7841.2818,317.7515,3364,1024,1296,729,484,3136,0.93
2023-03-09 13:39:31.375539,22,19,28,10,103,16,425.0143,180.7742,381.3343,125.423,757.5993,253.3735,602.1527,360.5177,475.9804,130.1165,855.1537,577.9675,484,361,784,100,10609,256,0.92
2023-03-09 13:39:31.436219,14,73,54,12,126,30,214.8141,462.9912,269.2788,56.1717,314.1912,93.4555,767.9051,549.7854,371.6526,190.8408,394.1421,379.049,196,5329,2916,144,15876,900,0.92
2023-03-09 13:39:31.483659,37,77,109,10,201,33,165.9623,56.939,392.3931,132.0662,458.5482,349.5845,662.2983,309.6519,55.5207,88.4661,471.6558,397.5792,1369,5929,11881,100,40401,1089,0.92
2023-03-09 13:39:31.543903,10,27,71,43,266,85,233.9792,301.5198,489.4692,286.1606,979.4945,622.8134,661.154,1125.349,1121.8314,452.7947,1445.7034,821.7023,100,729,5041,1849,70756,7225,0.92
2023-03-09 13:39:31.582984,107,67,255,42,497,20,580.6004,437.4644,1115.8771,445.9598,1429.5464,547.9177,780.524,704.4115,1293.6105,536.4665,1902.813,483.2723,11449,4489,65025,1764,247009,400,0.95
2023-03-09 13:39:31.637120,48,52,383,65,491,89,361.9781,198.9355,1211.5481,305.2103,96.7534,487.9157,662.0615,603.1855,1134.3538,313.5267,1585.8439,1469.1338,2304,2704,146689,4225,241081,7921,0.98
2023-03-09 13:39:31.686579,19,32,210,52,465,191,391.2189,348.0534,3501.3969,481.319,5483.479,975.6519,1456.7961,1174.4217,6720.2848,676.3257,10362.7162,882.6193,361,1024,44100,2704,216225,36481,0.98
2023-03-09 13:39:31.739997,9,8,55,20,232,34,76.43,243.6094,1284.5765,330.1737,3758.2702,1324.4741,651.9671,595.0023,982.8374,590.8003,5724.9752,2496.0439,81,64,3025,400,53824,1156,1.0
2023-03-09 13:39:31.785281,15,49,92,17,141,44,76.1463,320.3197,429.9171,122.7032,630.0327,418.563,663.4847,775.7179,5889.8894,766.4655,7758.1314,1236.7343,225,2401,8464,289,19881,1936,1.0
2023-03-09 13:39:31.847441,32,47,121,35,202,76,163.1294,42.5448,417.9329,164.747,709.1932,204.4684,130.8811,308.0189,1646.8031,699.8533,5001.3522,2241.0119,1024,2209,14641,1225,40804,5776,1.01
2023-03-09 13:39:31.903878,25,24,82,18,138,22,179.7909,153.3356,241.3053,121.7587,403.5013,337.1544,303.1545,706.8376,999.675,351.4415,722.9501,1118.4646,625,576,6724,324,19044,484,1.02
2023-03-09 13:39:31.943939,26,27,67,6,139,23,69.5472,84.1055,101.9898,118.3015,144.8122,246.5237,170.4412,74.9152,703.7224,407.2294,964.6008,673.2805,676,729,4489,36,19321,529,1.03
2023-03-09 13:39:32.002400,26,19,51,5,111,14,98.6817,78.7224,121.5005,25.3737,170.6598,68.5391,232.4188,251.4571,197.9502,170.1624,378.8134,608.3695,676,361,2601,25,12321,196,1.05
2023-03-09 13:39:32.054664,28,36,62,9,99,15,130.1471,161.0016,177.2639,55.537,316.617,59.1238,167.571,292.2265,293.9801,242.2435,532.1134,440.6343,784,1296,3844,81,9801,225,1.05
2023-03-09 13:39:32.096951,18,18,43,3,87,11,86.3766,112.2437,163.8876,37.2371,173.4223,137.4582,124.0373,119.7571,224.1399,73.0436,250.2875,207.2511,324,324,1849,9,7569,121,1.05
2023-03-09 13:39:32.147410,18,22,36,7,79,13,23.9321,96.2594,77.371,25.7573,151.3739,105.9147,172.2041,318.33,375.3807,46.5699,680.4299,110.6075,324,484,1296,49,6241,169,1.06
2023-03-09 13:39:32.193770,21,10,33,2,88,38,55.9554,122.1288,57.7539,49.3091,150.2985,164.8987,75.218,47.951,216.7185,55.795,423.17,393.4256,441,100,1089,4,7744,1444,1.07
2023-03-09 13:39:32.241116,4,7,60,10,78,20,120.1119,35.4172,162.5372,73.5858,69.5627,113.7521,185.3337,178.5007,303.4243,96.9656,227.8743,271.4074,16,49,3600,100,6084,400,1.07
2023-03-09 13:39:32.288667,7,20,64,70,114,136,31.9113,118.1696,138.6219,371.0102,652.277,811.5582,79.0803,337.5334,167.636,574.1103,940.2246,1265.638,49,400,4096,4900,12996,18496,1.08
2023-03-09 13:39:32.350185,3,11,11,4,7,18,58.7778,82.7932,321.0485,453.1158,649.9052,932.5746,116.3398,133.3318,710.0682,781.6623,963.525,1379.343,9,121,121,16,49,324,1.08
2023-03-09 13:39:32.410625,2,11,6,17,11,20,12.5635,34.889,83.7386,79.8572,94.0252,68.5716,39.1276,188.3205,228.4016,624.9027,1010.1305,1209.6546,4,121,36,289,121,400,1.08
2023-03-09 13:39:32.451698,6,3,9,17,20,16,47.0169,72.7203,40.8847,55.0224,75.5705,100.2648,155.5191,113.1708,425.4866,751.8542,960.6062,1404.5389,36,9,81,289,400,256,1.08
2023-03-09 13:39:32.510092,16,5,5,14,17,8,93.7099,35.6997,60.5557,24.0216,189.7754,47.7118,155.9241,98.9358,209.919,155.012,382.5239,93.1858,256,25,25,196,289,64,1.08
2023-03-09 13:39:32.562205,5,5,7,5,13,4,94.6608,23.4482,29.8654,70.6607,80.6672,43.6679,149.819,110.8525,42.1171,176.6845,42.5625,149.6245,25,25,49,25,169,16,1.08
2023-03-09 13:39:32.612374,10,1,4,7,19,39,41.5555,36.5654,58.3163,30.2962,171.7994,238.2449,177.6093,97.0807,130.2894,49.9134,379.8924,415.0301,100,1,16,49,361,1521,1.08
2023-03-09 13:39:32.660379,1,1,1,2,3,6,53.9552,11.7335,32.1468,45.5039,128.7667,232.4079,184.6458,39.9032,80.4236,163.9887,213.8043,284.2587,1,1,1,4,9,36,1.08
2023-03-09 13:39:32.708641,2,2,0,3,10,14,10.8186,10.8103,10.6859,19.3431,76.9812,71.0187,67.6161,61.2159,88.3337,24.5296,194.0501,260.1428,4,4,0,9,100,196,1.08
2023-03-09 13:39:32.760808,2,6,3,1,2,2,4.3262,21.0454,25.4385,10.3522,60.1034,87.4402,80.8982,16.2189,55.7371,58.3734,120.408,237.9593,4,36,9,1,4,4,1.08
2023-03-09 13:39:32.808239,9,4,10,8,23,7,48.7202,26.4223,82.942,53.0629,136.8879,39.0004,63.3129,51.6958,135.6378,71.0061,94.738,114.5422,81,16,100,64,529,49,1.08
2023-03-09 13:39:32.855425,12,1,0,8,2,2,27.8331,18.3382,65.6752,8.0136,132.6431,32.8931,45.9344,52.6473,71.5128,19.1547,127.4384,117.4708,144,1,0,64,4,4,1.08
2023-03-09 13:39:32.899926,10,2,7,10,4,2,16.1808,14.8081,47.7721,22.2758,23.2363,7.2907,90.6579,55.9133,53.3604,64.8022,186.6286,50.4468,100,4,49,100,16,4,1.08
2023-03-09 13:39:32.944371,3,7,1,4,4,11,60.4395,29.3153,48.0096,60.5823,30.0475,62.9228,128.7842,68.441,28.7337,86.4584,158.817,89.3787,9,49,1,16,16,121,1.08
2023-03-09 13:39:32.987661,4,13,2,0,1,1,19.2667,35.8812,13.2049,33.9089,19.7139,73.2561,19.7958,33.9938,90.6617,82.3256,54.8893,112.3241,16,169,4,0,1,1,1.08
2023-03-09 13:39:33.047820,6,13,1,0,3,10,31.1524,6.7534,6.0246,1.414,26.9929,54.8723,128.6389,47.2673,79.5538,91.747,85.5455,175.8917,36,169,1,0,9,100,1.08
2023-03-09 13:39:33.109435,23,17,4,12,13,41,109.9257,41.7891,29.3531,69.6593,81.7386,185.4803,183.7449,65.6992,55.3214,53.9289,145.501,168.8133,529,289,16,144,169,1681,1.08
2023-03-09 13:39:33.160548,17,9,1,17,5,32,39.6494,54.9812,23.9714,33.5247,83.1365,57.7037,105.0932,78.5892,30.2831,52.0607,132.7419,168.3955,289,81,1,289,25,1024,1.08
2023-03-09 13:39:33.216101,4,12,21,21,30,24,108.2177,17.7192,123.7571,30.7265,162.4622,50.2856,322.44,59.2678,195.735,85.4681,270.2787,351.5992,16,144,441,441,900,576,1.07
2023-03-09 13:39:33.261231,20,14,62,16,86,7,112.5662,21.9785,250.6172,41.5902,352.8185,121.2138,226.0071,109.8099,369.3404,99.5314,427.029,107.4015,400,196,3844,256,7396,49,1.06
2023-03-09 13:39:33.307566,34,20,30,19,88,7,98.1754,55.2073,201.2341,43.8348,141.4557,76.5156,306.4747,61.7798,479.0595,25.0699,340.103,74.6929,1156,400,900,361,7744,49,1.05
2023-03-09 13:39:33.355792,23,12,38,19,74,26,114.7605,48.1384,72.7659,121.1877,273.1122,181.7163,323.0136,93.3694,336.3446,194.7677,837.2413,406.1832,529,144,1444,361,5476,676,1.04
2023-03-09 13:39:33.403964,53,14,36,10,91,24,185.1626,88.9455,24.7775,140.7733,100.395,139.8458,160.6803,210.5751,304.031,272.6493,270.1477,256.9946,2809,196,1296,100,8281,576,1.04
2023-03-09 13:39:33.452970,20,15,86,4,132,30,238.1053,31.2734,299.4496,44.7313,269.3429,149.7254,336.8017,117.1455,367.4166,224.3464,624.6931,216.8906,400,225,7396,16,17424,900,1.03
2023-03-09 13:39:33.496972,28,16,17,21,152,6,140.13,54.1391,414.532,103.9343,156.1068,214.1021,436.3864,84.8488,607.6124,84.6693,193.308,296.8487,784,256,289,441,23104,36,1.02
2023-03-09 13:39:33.545035,12,10,48,32,194,48,101.8209,44.1468,201.6676,136.2448,565.5837,275.2183,451.5524,59.625,273.6193,164.3267,790.9399,592.0648,144,100,2304,1024,37636,2304,1.01
2023-03-09 13:39:33.593352,32,17,54,49,135,94,117.5163,49.217,137.9287,124.609,571.9002,344.5064,205.9625,103.7283,596.9514,197.2685,1053.138,407.9779,1024,289,2916,2401,18225,8836,1.01
2023-03-09 13:39:33.638563,12,10,294,71,770,107,130.3104,77.4613,2010.6267,544.1547,5296.9419,800.6168,137.7636,91.7647,3276.7518,1010.0751,8184.6766,1535.8732,144,100,86436,5041,592900,11449,1.0
2023-03-09 13:39:33.684950,10,11,68,10,135,78,81.2414,71.0785,1354.6805,483.0531,3816.4671,800.7642,269.7157,108.2704,2090.9779,761.5462,6303.8528,1567.6056,100,121,4624,100,18225,6084,1.0
2023-03-09 13:39:33.732235,24,101,300,25,642,23,97.7604,573.7419,2201.2269,181.038,4633.6629,520.3419,148.8413,848.8884,6262.6849,958.8163,14759.0996,1686.2203,576,10201,90000,625,412164,529,1.0
2023-03-09 13:39:33.776689,46,131,473,52,973,80,424.9041,252.4216,1272.8639,383.0975,2661.9647,586.665,740.603,425.756,2211.8411,495.2604,5906.1518,329.9637,2116,17161,223729,2704,946729,6400,0.97
2023-03-09 13:39:33.817980,86,28,290,50,551,74,239.1182,747.8871,1441.8183,230.364,2805.5142,333.6644,500.9686,1951.5555,5451.1129,449.5519,11148.9736,787.9428,7396,784,84100,2500,303601,5476,0.94
2023-03-09 13:39:33.869984,45,25,107,40,161,56,312.913,66.3674,1153.5884,248.5924,2488.1386,455.7425,1082.5099,305.5374,3615.5209,702.2982,7520.0408,1057.5959,2025,625,11449,1600,25921,3136,0.92
2023-03-09 13:39:33.920988,43,26,37,22,44,49,69.284,191.924,429.1547,130.5333,751.2325,129.7563,357.4982,869.7041,1981.2039,380.0031,3615.1848,559.5434,1849,676,1369,484,1936,2401,0.9
2023-03-09 13:39:33.961140,17,15,6,8,55,17,289.9421,120.6697,245.4732,88.8861,546.772,197.8854,179.452,215.5918,1492.698,435.6488,3720.015,898.7019,289,225,36,64,3025,289,0.88
2023-03-09 13:39:34.008617,18,9,36,24,87,61,44.9965,111.1449,200.5038,100.2707,405.5841,262.3706,151.2452,436.6376,395.8291,322.2577,588.1682,461.5182,324,81,1296,576,7569,3721,0.88
2023-03-09 13:39:34.063621,13,11,82,11,190,23,140.8081,105.8134,280.3712,212.7898,633.9721,510.0781,465.6187,137.1869,92.3942,196.003,790.1672,495.9882,169,121,6724,121,36100,529,0.89
2023-03-09 13:39:34.109624,12,69,79,28,142,61,84.0395,372.1383,383.0993,235.6276,510.5905,511.698,186.833,661.6368,733.7168,212.6296,1348.044,375.1953,144,4761,6241,784,20164,3721,0.85
2023-03-09 13:39:34.161041,15,41,13,43,141,16,99.8419,231.6169,440.0951,309.9592,1001.3127,439.5255,312.1079,347.3065,941.2398,349.489,1832.7081,136.0435,225,1681,169,1849,19881,256,0.86
2023-03-09 13:39:34.220414,44,45,846,187,1519,224,183.4383,225.6989,5022.798,965.9996,8281.9198,1284.2628,370.7071,810.5487,8105.4205,1486.9422,13179.3247,2067.481,1936,2025,715716,34969,2307361,50176,0.89
2023-03-09 13:39:34.262419,14,53,403,542,655,1353,344.0693,299.4528,3012.2435,2137.9853,5783.0999,6774.8653,660.8165,778.2138,4631.0947,3022.8202,9398.6529,10128.6225,196,2809,162409,293764,429025,1830609,0.9
2023-03-09 13:39:34.313421,16,52,108,136,220,449,110.6768,74.9063,3055.6292,4023.2551,5259.7067,10761.1128,188.6873,242.6805,11872.3038,7476.0606,19900.1144,18065.2421,256,2704,11664,18496,48400,201601,0.9
2023-03-09 13:39:34.361548,51,45,654,615,1148,1089,215.3491,525.5208,3280.8989,2955.9334,5594.2467,4061.7809,673.9909,1086.6443,4181.0916,7626.372,7558.7009,16090.916,2601,2025,427716,378225,1317904,1185921,0.93
2023-03-09 13:39:34.407946,54,21,46,53,85,76,185.4983,194.0004,4203.3891,3494.126,7185.3656,6150.8389,243.4258,314.3181,10834.7772,11248.5045,18619.6204,25264.8844,2916,441,2116,2809,7225,5776,0.94
2023-03-09 13:39:34.456623,47,32,85,29,97,44,107.1963,148.2601,271.5576,306.7381,353.7224,606.2371,386.3861,867.9944,5204.2509,4857.9468,8786.2302,6959.0261,2209,1024,7225,841,9409,1936,0.96
2023-03-09 13:39:34.502939,28,25,27,37,86,69,173.8359,50.128,350.2784,133.9678,211.6429,360.1557,488.7092,307.3824,6778.651,5329.0996,10942.643,9287.6439,784,625,729,1369,7396,4761,0.99
2023-03-09 13:39:34.557184,34,27,16,19,64,42,86.3467,120.6484,125.9816,175.8561,188.0843,216.8429,187.9999,374.4856,554.5333,446.3183,594.1031,935.4668,1156,729,256,361,4096,1764,1.0
2023-03-09 13:39:34.609574,17,23,30,10,70,11,173.857,87.1568,109.549,94.8252,40.8994,290.2504,365.0349,132.0659,686.0914,291.6213,355.3522,872.9975,289,529,900,100,4900,121,1.01
2023-03-09 13:39:34.657726,19,14,36,15,101,17,109.8326,106.9028,211.7171,111.9131,351.9543,163.2262,288.7064,205.652,421.9895,427.9348,639.1219,564.9677,361,196,1296,225,10201,289,1.02
2023-03-09 13:39:34.711879,8,24,46,4,107,9,83.2958,93.8939,75.9225,97.7688,241.4475,160.9194,331.1253,75.3928,157.3225,50.8807,358.5644,254.0463,64,576,2116,16,11449,81,1.02
2023-03-09 13:39:34.767317,20,13,50,6,70,6,83.2581,105.9487,109.9803,29.2286,427.9321,66.1948,203.1522,278.066,437.6747,208.2612,1045.44,217.5655,400,169,2500,36,4900,36,1.03
2023-03-09 13:39:34.815820,14,14,34,3,111,15,83.1802,47.9861,194.7016,26.0756,450.5626,97.7888,27.7942,210.5423,405.3081,170.623,1033.2932,232.7698,196,196,1156,9,12321,225,1.03
2023-03-09 13:39:34.862140,12,8,31,4,67,5,45.0808,41.8833,106.5186,27.4194,371.0753,100.8116,117.3895,204.5748,308.1468,73.3509,1163.0265,185.3144,144,64,961,16,4489,25,1.03
2023-03-09 13:39:34.905703,12,13,33,12,58,6,63.7167,42.063,28.1761,51.1023,107.1318,60.546,39.2927,100.5933,329.1227,62.1876,691.8476,185.4332,144,169,1089,144,3364,36,1.04
2023-03-09 13:39:34.957866,13,8,30,17,66,32,24.5624,57.181,39.9318,114.2986,96.1933,190.0059,67.3157,91.678,156.3258,211.6997,576.2495,152.7603,169,64,900,289,4356,1024,1.04
2023-03-09 13:39:35.017317,13,2,59,7,91,3,117.7115,61.3937,172.4947,138.2036,264.9612,182.908,176.6835,131.9363,240.6153,225.1653,526.6028,272.9415,169,4,3481,49,8281,9,1.04
2023-03-09 13:39:35.071323,2,3,42,32,60,47,75.593,21.4235,112.7731,170.8658,335.8572,268.8172,126.7688,112.5653,149.3256,378.8387,613.7492,549.7527,4,9,1764,1024,3600,2209,1.05
2023-03-09 13:39:35.123601,7,3,28,20,55,35,39.1774,8.0754,96.8907,75.0969,198.9909,73.6712,182.4052,86.6611,389.1981,308.9095,606.0498,281.8471,49,9,784,400,3025,1225,1.05
2023-03-09 13:39:35.174937,6,5,16,19,25,30,30.1417,20.1677,108.0449,51.1193,285.6769,44.6321,96.9061,52.9317,23.5428,310.3135,199.2528,452.2409,36,25,256,361,625,900,1.05
