timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 11:34:14.211251,7,11,10,5,19,13,25.1889,146.997,35.946,15.2363,46.3464,14.9782,300.1334,238.2233,34.0148,18.8932,79.5997,69.5797,49,121,100,25,361,169,0.96
2023-03-09 11:34:14.268689,38,14,11,3,14,7,194.6118,36.5249,17.5697,20.0272,27.0817,50.3375,226.2601,43.0546,62.0402,60.2962,87.7795,144.7537,1444,196,121,9,196,49,0.97
2023-03-09 11:34:14.328308,38,13,2,1,6,2,99.1817,45.7971,78.399,19.1599,129.2846,55.9624,128.7133,280.5388,168.9719,49.4277,263.2002,101.6239,1444,169,4,1,36,4,0.97
2023-03-09 11:34:14.385746,60,15,2,3,2,2,255.5852,45.4784,6.6285,21.8217,26.1178,17.5133,324.5794,78.6379,18.0789,34.9092,76.2453,77.9344,3600,225,4,9,4,4,0.97
2023-03-09 11:34:14.442275,8,16,1,2,2,2,344.7693,45.7858,8.7359,15.0837,31.7972,9.3475,437.5221,26.7953,119.9183,19.9565,241.4097,84.5603,64,256,1,4,4,4,0.97
2023-03-09 11:34:14.484098,15,6,3,6,11,8,101.5801,91.3621,24.6477,28.9264,66.4385,45.0338,248.6529,127.1792,28.3122,25.0656,99.1282,44.8291,225,36,9,36,121,64,0.97
2023-03-09 11:34:14.535401,21,8,0,4,1,5,48.8827,13.635,22.3535,14.3328,63.5916,17.9306,588.5053,87.0482,22.6093,23.9128,117.2067,22.8612,441,64,0,16,1,25,0.97
2023-03-09 11:34:14.580807,5,8,3,2,1,3,145.0117,18.7764,16.7461,10.2466,5.0296,21.5603,345.8307,160.5265,47.2001,56.6652,103.4348,99.1959,25,64,9,4,1,9,0.97
2023-03-09 11:34:14.628258,8,2,1,1,3,0,68.5986,65.3854,15.4077,8.9005,19.5566,19.7102,70.4803,115.0827,46.5274,18.8987,119.446,15.5358,64,4,1,1,9,0,0.97
2023-03-09 11:34:14.676785,9,3,4,6,6,7,57.7052,30.8059,25.8921,30.3281,47.6659,46.5682,163.4882,50.3559,52.6259,46.519,75.413,101.3133,81,9,16,36,36,49,0.97
2023-03-09 11:34:14.736184,2,3,2,1,9,1,67.7146,23.9613,14.523,27.89,44.5702,50.7455,160.5022,63.8058,33.8606,46.168,42.4496,58.0342,4,9,4,1,81,1,0.96
2023-03-09 11:34:14.782580,3,2,0,0,0,0,31.6046,12.8789,14.2575,8.6576,61.0635,5.8182,85.271,31.2643,60.1609,58.0132,129.5537,65.1783,9,4,0,0,0,0,0.96
2023-03-09 11:34:14.828121,8,2,2,2,3,4,33.8444,19.6575,11.43,13.4755,16.8761,20.8376,152.3113,54.3089,8.2245,57.9495,89.4715,95.9463,64,4,4,4,9,16,0.96
2023-03-09 11:34:14.875343,1,1,4,0,9,2,46.0184,16.9523,15.374,12.111,36.2109,18.1465,115.3547,42.4606,3.2964,16.2212,50.6128,35.4724,1,1,16,0,81,4,0.96
2023-03-09 11:34:14.922755,2,0,2,0,5,3,9.7231,4.6526,10.2971,0.3999,27.6837,15.652,37.1348,25.5049,31.4573,20.0887,66.7249,51.718,4,0,4,0,25,9,0.97
2023-03-09 11:34:14.971185,8,6,3,0,7,1,44.0378,42.5132,3.9777,3.6546,18.1062,13.3568,123.7839,88.8037,19.6864,16.2963,28.555,40.2882,64,36,9,0,49,1,0.97
2023-03-09 11:34:15.010518,2,12,5,5,18,21,61.557,112.8381,50.9384,31.2065,156.5813,120.6138,102.8324,173.2446,61.3167,46.4966,195.1799,160.6418,4,144,25,25,324,441,0.97
2023-03-09 11:34:15.064035,1,51,8,1,16,4,4.9099,252.7682,17.2015,26.1239,51.88,126.0391,64.0561,424.6164,30.6596,40.5772,64.3681,169.9593,1,2601,64,1,256,16,0.96
2023-03-09 11:34:15.107446,6,17,6,2,27,22,47.3951,220.1268,18.694,18.1313,75.153,127.8507,114.9793,456.5383,100.7287,46.9818,125.5901,36.9904,36,289,36,4,729,484,0.96
2023-03-09 11:34:15.151752,4,18,10,5,19,17,26.664,43.3834,36.221,20.338,54.4007,53.7257,46.7942,428.8599,32.9154,66.489,119.6164,126.12,16,324,100,25,361,289,0.95
2023-03-09 11:34:15.196104,4,34,15,2,42,3,28.7573,125.9945,25.0956,36.5933,140.5501,115.6755,107.667,505.6158,61.7359,75.9988,104.0282,358.6406,16,1156,225,4,1764,9,0.95
2023-03-09 11:34:15.249610,17,15,8,1,19,6,89.0265,127.0292,39.8151,13.2385,141.3516,37.3572,104.8819,179.0326,108.2963,37.3093,144.3949,104.5908,289,225,64,1,361,36,0.95
2023-03-09 11:34:15.300959,17,38,13,2,34,12,42.4025,162.0823,29.3008,9.2409,101.2146,53.5208,69.801,64.4215,9.5127,46.2273,118.3175,166.2776,289,1444,169,4,1156,144,0.95
2023-03-09 11:34:15.343348,17,8,3,1,18,5,140.0123,276.922,103.6366,11.1064,309.2323,63.3943,312.2944,225.4298,101.9847,25.1795,261.1798,112.5726,289,64,9,1,324,25,0.95
2023-03-09 11:34:15.394710,29,8,3,2,10,10,135.2023,91.548,22.905,16.2789,58.5286,37.3777,223.8853,161.2649,47.3705,29.9497,151.2092,123.319,841,64,9,4,100,100,0.94
2023-03-09 11:34:15.440028,22,11,15,5,15,22,46.6042,49.253,77.5955,32.4316,55.0329,80.8724,204.9583,363.395,47.6533,38.4588,452.829,68.7528,484,121,225,25,225,484,0.94
2023-03-09 11:34:15.483334,17,4,24,3,42,11,44.5442,53.8512,61.4134,12.3623,174.2674,94.7737,227.1652,168.4581,116.8046,31.9131,331.411,190.824,289,16,576,9,1764,121,0.94
2023-03-09 11:34:15.535706,74,2,17,4,25,6,348.3069,27.305,59.584,6.7233,127.1409,41.3587,585.7897,89.9239,192.4173,42.6521,222.6623,169.6381,5476,4,289,16,625,36,0.95
2023-03-09 11:34:15.580041,17,2,3,0,4,5,340.8422,5.2349,88.4443,23.7599,130.7016,62.6647,506.2355,83.3349,211.4677,20.3592,437.1959,73.8519,289,4,9,0,16,25,0.95
2023-03-09 11:34:15.623177,42,25,4,1,18,8,172.436,142.6533,35.6124,6.6736,139.1269,38.945,447.2989,218.4481,58.2203,9.0283,94.9418,11.1028,1764,625,16,1,324,64,0.95
2023-03-09 11:34:15.668548,47,41,3,0,4,5,36.7029,96.3777,11.2699,5.127,90.1627,41.7585,564.6076,149.888,134.9203,39.6008,323.2715,140.6107,2209,1681,9,0,16,25,0.95
2023-03-09 11:34:15.718932,30,17,4,3,8,4,98.7939,164.7895,12.9527,19.1539,28.1694,14.5928,399.8239,458.238,38.987,33.0974,177.6065,77.6813,900,289,16,9,64,16,0.95
2023-03-09 11:34:15.763331,24,8,4,1,8,4,58.2391,69.1834,25.1512,14.0114,80.9705,12.3436,107.9066,223.0301,35.5052,26.2279,40.4745,54.4701,576,64,16,1,64,16,0.96
2023-03-09 11:34:15.813713,10,19,1,0,3,11,94.6921,73.6919,20.0502,10.4626,35.1162,57.2865,57.2836,344.781,31.2065,43.8649,70.0075,101.4576,100,361,1,0,9,121,0.96
2023-03-09 11:34:15.859029,4,10,0,0,0,5,40.5232,63.5061,2.4536,1.5372,19.5902,39.3473,83.7764,134.4424,36.5958,21.3021,148.8105,60.9183,16,100,0,0,0,25,0.97
2023-03-09 11:34:15.907515,5,4,1,1,4,2,13.126,89.4819,1.7859,8.3256,27.5131,33.0181,160.7752,239.7975,32.6399,27.5405,93.1821,134.225,25,16,1,1,16,4,0.97
2023-03-09 11:34:15.961981,3,9,0,0,2,1,22.6933,73.8167,2.0342,8.341,23.6859,14.1801,53.9729,190.1679,5.5759,12.1558,31.5371,64.0561,9,81,0,0,4,1,0.97
2023-03-09 11:34:16.040986,7,18,1,4,2,12,26.238,63.6278,2.0309,25.4289,13.9974,68.1195,48.8898,229.1946,4.4353,44.5715,30.425,150.7667,49,324,1,16,4,144,0.97
2023-03-09 11:34:16.097249,2,6,3,1,9,10,37.2226,75.465,15.7542,24.0553,48.0477,54.5431,78.1257,223.7374,25.4699,43.2718,81.4471,101.9598,4,36,9,1,81,100,0.97
2023-03-09 11:34:16.152593,5,3,1,1,5,6,27.2797,57.2283,16.1374,1.0284,23.1227,24.6714,40.142,180.9548,24.082,37.1924,34.7519,126.2609,25,9,1,1,25,36,0.97
2023-03-09 11:34:16.204906,2,4,2,0,7,3,26.0141,8.175,11.4552,3.6311,17.5205,22.3177,77.022,108.7366,12.0943,34.4106,60.2375,87.6426,4,16,4,0,49,9,0.97
2023-03-09 11:34:16.251284,2,1,1,0,6,6,12.6368,14.1804,2.807,4.7466,27.4421,24.8799,33.6426,105.8103,21.3369,7.8485,37.6696,62.0315,4,1,1,0,36,36,0.97
2023-03-09 11:34:16.302725,0,1,1,1,0,3,13.0822,2.2749,6.6502,6.0433,39.0789,31.9751,25.8754,14.7344,23.2314,14.5091,68.2802,60.5909,0,1,1,1,0,9,0.97
2023-03-09 11:34:16.353989,1,1,2,1,3,3,10.3884,6.5751,4.6663,9.8597,16.1703,22.4806,14.3726,24.2612,10.8534,9.1041,35.6227,19.0388,1,1,4,1,9,9,0.97
2023-03-09 11:34:16.406332,0,0,0,0,1,1,10.9949,9.4247,10.3123,8.9848,19.1656,24.1611,5.8883,11.7127,14.1997,15.02,29.9735,35.1121,0,0,0,0,1,1,0.97
2023-03-09 11:34:16.449765,2,4,3,0,6,1,11.7493,29.7753,15.3401,3.7736,29.0981,12.7893,21.8871,46.8336,27.3004,19.4226,56.6511,52.5706,4,16,9,0,36,1,0.97
2023-03-09 11:34:16.498127,5,6,5,0,10,0,22.0532,9.314,12.1552,6.6279,25.5874,8.1344,32.4294,13.7301,24.8479,22.1426,37.3126,42.3621,25,36,25,0,100,0,0.97
2023-03-09 11:34:16.541491,1,10,2,0,4,2,27.1423,24.3601,15.3326,6.3381,38.468,15.62,56.6816,20.2015,45.9306,6.4901,97.4516,6.9548,1,100,4,0,16,4,0.97
2023-03-09 11:34:16.591015,3,2,0,0,2,1,16.3033,42.9615,15.3489,1.4682,37.258,8.1883,20.0935,77.8389,41.2379,10.9719,91.2808,12.4755,9,4,0,0,4,1,0.97
2023-03-09 11:34:16.638341,2,3,0,1,0,5,9.2588,28.9223,2.4042,4.7973,12.4092,28.5098,29.2934,74.9907,25.7988,9.5925,75.7938,32.8334,4,9,0,1,0,25,0.97
2023-03-09 11:34:16.680632,4,6,1,2,3,7,13.2521,44.9254,6.5086,4.7563,19.681,17.1853,9.2515,129.1513,32.4168,8.69,73.4695,37.2169,16,36,1,4,9,49,0.97
2023-03-09 11:34:16.734996,4,4,1,3,2,9,18.8216,26.3772,4.1621,8.3443,15.4253,11.1369,26.4029,12.0124,3.9871,5.8837,25.2412,28.3602,16,16,1,9,4,81,0.97
2023-03-09 11:34:16.787566,5,4,2,3,3,1,22.3872,15.1986,5.7816,15.5458,9.2819,47.037,37.5213,89.043,6.4676,27.8433,35.1278,93.0716,25,16,4,9,9,1,0.97
2023-03-09 11:34:16.838897,2,3,0,2,1,2,24.8217,19.293,12.9124,11.197,15.2442,19.792,46.7953,41.854,25.2318,29.1371,36.9018,38.153,4,9,0,4,1,4,0.97
2023-03-09 11:34:16.886367,5,4,1,3,5,4,41.3228,23.1933,11.067,11.288,32.9957,38.7085,84.7368,53.0711,13.5747,30.6164,54.3188,114.4767,25,16,1,9,25,16,0.98
2023-03-09 11:34:16.933777,5,9,3,3,12,5,4.3138,44.0162,11.1049,7.3016,53.3822,11.9601,40.9028,70.8911,33.9493,24.1976,99.1531,40.8646,25,81,9,9,144,25,0.98
2023-03-09 11:34:16.979134,4,2,0,2,13,1,16.6229,48.1249,20.3848,5.1276,56.9418,25.658,73.4548,105.1426,45.2476,23.4542,75.1097,94.206,16,4,0,4,169,1,0.98
2023-03-09 11:34:17.027545,4,4,4,9,26,24,32.6278,23.8972,24.2129,44.2127,84.1203,144.8556,46.6731,99.8686,26.8074,71.9271,102.1675,216.3758,16,16,16,81,676,576,0.98
2023-03-09 11:34:17.073802,6,22,29,55,83,87,16.0358,109.362,164.5342,276.697,360.655,412.1166,8.5226,139.5394,273.3675,421.6726,561.3205,631.7788,36,484,841,3025,6889,7569,0.98
2023-03-09 11:34:17.112118,15,4,27,39,98,73,75.0661,118.366,62.2841,106.5354,240.0952,261.5445,100.1391,210.7792,93.6461,208.2288,322.544,433.5646,225,16,729,1521,9604,5329,0.98
2023-03-09 11:34:17.159515,2,4,20,53,36,77,87.5596,32.8073,81.5491,157.8177,479.8066,261.3821,149.2046,212.7158,323.242,467.8099,1124.0508,959.5111,4,16,400,2809,1296,5929,0.98
2023-03-09 11:34:17.211886,13,3,6,81,27,115,74.659,17.315,97.876,239.1842,358.1997,292.7125,31.2566,176.0886,165.8243,364.4788,630.3295,607.681,169,9,36,6561,729,13225,0.98
2023-03-09 11:34:17.260605,33,9,11,31,27,105,132.4057,34.8551,85.118,335.8761,101.0918,346.5385,327.2301,28.3654,130.4258,697.1918,708.2538,314.431,1089,81,121,961,729,11025,0.98
2023-03-09 11:34:17.310923,7,3,15,32,13,82,162.2409,50.1089,75.7148,55.5927,130.5255,155.8528,352.3614,84.5002,207.2062,378.8092,683.3669,584.3147,49,9,225,1024,169,6724,0.97
2023-03-09 11:34:17.370005,2,4,31,43,45,88,61.4461,28.3667,99.3119,103.5481,220.4968,152.4581,283.5512,76.8946,119.3347,563.2282,474.8651,605.6855,4,16,961,1849,2025,7744,0.97
2023-03-09 11:34:17.416166,29,3,38,61,92,102,160.1575,6.1595,144.3809,345.4774,465.1281,452.3428,31.5449,75.5154,271.0715,585.7793,877.3739,780.3389,841,9,1444,3721,8464,10404,0.97
2023-03-09 11:34:17.462659,6,5,8,41,9,50,182.1122,18.3546,181.3408,288.0903,502.4277,374.02,358.2328,45.0541,397.8077,424.0549,928.8765,620.7006,36,25,64,1681,81,2500,0.97
2023-03-09 11:34:17.517104,6,9,28,40,69,70,55.9969,27.394,141.855,405.127,400.9705,574.0697,195.2465,46.4608,351.1627,531.6297,631.871,758.0373,36,81,784,1600,4761,4900,0.97
2023-03-09 11:34:17.559404,7,8,22,20,43,31,10.3033,40.9389,48.8701,145.2125,179.344,310.0739,287.446,56.3053,267.3726,320.8297,673.1248,635.9813,49,64,484,400,1849,961,0.97
2023-03-09 11:34:17.602704,7,0,14,14,23,35,4.6438,43.1835,177.7608,35.1289,322.4914,198.0778,84.7704,92.1053,469.9741,642.5977,1068.5411,1141.9439,49,0,196,196,529,1225,0.98
2023-03-09 11:34:17.656187,2,3,11,8,14,26,51.27,18.5577,139.3115,100.7501,223.6948,353.509,90.6942,48.1569,253.8531,223.2843,518.5222,926.2217,4,9,121,64,196,676,0.98
2023-03-09 11:34:17.709617,4,2,13,14,30,29,34.5784,7.2223,122.6806,115.7523,263.5658,326.6798,52.6796,55.8994,172.094,183.5143,461.7949,290.3502,16,4,169,196,900,841,0.98
2023-03-09 11:34:17.764032,11,9,7,5,16,10,40.5941,39.1581,50.567,85.6557,166.3272,193.2719,133.8306,33.6042,195.5708,201.9691,143.8275,288.944,121,81,49,25,256,100,0.98
2023-03-09 11:34:17.808408,5,2,3,4,5,6,53.8456,56.4049,32.5869,7.1243,105.9649,71.6442,126.5108,77.1576,222.3243,176.3921,458.2626,420.446,25,4,9,16,25,36,0.98
2023-03-09 11:34:17.854805,2,2,5,8,13,11,21.0947,3.4065,22.1378,48.8933,87.7201,40.0105,80.4198,58.0405,102.0711,201.6945,250.1316,324.8157,4,4,25,64,169,121,0.98
2023-03-09 11:34:17.900189,3,5,4,1,11,13,13.7641,24.7115,56.7256,57.004,90.534,141.2964,67.7082,116.6082,57.4252,84.8999,140.5264,285.8853,9,25,16,1,121,169,0.98
2023-03-09 11:34:17.946585,8,28,90,4,168,58,42.3481,143.7772,516.3173,17.2958,944.4127,273.0372,82.0322,215.264,776.3501,83.6556,1359.864,428.7394,64,784,8100,16,28224,3364,0.98
2023-03-09 11:34:17.991971,6,13,9,2,40,9,24.8577,109.184,594.9182,19.0821,1239.1099,405.7481,43.8632,192.8861,968.2357,91.0895,1924.1748,799.51,36,169,81,4,1600,81,0.99
2023-03-09 11:34:18.039259,5,7,12,7,40,17,14.9501,39.6269,31.4199,52.2461,197.1613,71.7988,84.53,263.705,803.8454,88.3152,1434.8937,481.6032,25,49,144,49,1600,289,0.99
2023-03-09 11:34:18.080586,4,4,25,7,68,4,37.6751,60.1036,101.5933,47.5856,328.8839,125.539,66.8147,105.1303,791.7188,54.8235,1665.943,793.5005,16,16,625,49,4624,16,0.99
2023-03-09 11:34:18.132892,2,7,20,6,21,27,13.84,28.7528,86.0907,38.52,358.7469,138.4387,36.3345,85.732,109.3405,74.6073,375.1057,247.9217,4,49,400,36,441,729,0.99
2023-03-09 11:34:18.181313,4,1,80,36,278,212,38.1777,37.5846,594.1401,206.8748,1768.2223,1119.0933,111.515,118.1949,1016.5273,302.3885,2964.0211,1503.4716,16,1,6400,1296,77284,44944,0.99
2023-03-09 11:34:18.226773,9,6,62,78,148,117,75.8871,35.2573,632.6352,384.2921,2150.2352,1063.7284,130.3994,67.6937,1053.0938,615.6231,3745.7126,1790.2588,81,36,3844,6084,21904,13689,0.99
2023-03-09 11:34:18.274094,10,7,6,21,22,46,7.5569,28.2221,369.0227,416.5884,971.3489,657.8808,65.3365,85.1136,1079.2088,885.4726,2770.8453,2138.6717,100,49,36,441,484,2116,0.98
2023-03-09 11:34:18.321507,28,52,93,19,197,46,110.1236,271.5787,533.0334,145.22,1080.2773,525.8347,73.2434,357.9275,759.5224,779.538,2161.8098,1098.9606,784,2704,8649,361,38809,2116,0.97
2023-03-09 11:34:18.371234,10,34,14,28,40,58,118.0492,105.213,474.6096,139.8865,976.1611,626.0313,181.193,164.8605,1001.8915,829.0684,2230.8522,1626.0483,100,1156,196,784,1600,3364,0.96
2023-03-09 11:34:18.429574,7,11,40,18,12,112,85.8273,155.8764,254.6953,141.0565,216.203,468.8232,274.504,638.0326,1021.6393,303.5652,1940.0355,1068.6963,49,121,1600,324,144,12544,0.95
2023-03-09 11:34:18.480090,10,4,8,14,22,55,17.5028,83.0244,269.8096,99.5796,185.5807,700.7179,188.4699,68.1556,819.954,310.863,1464.5035,1646.1206,100,16,64,196,484,3025,0.95
2023-03-09 11:34:18.534317,8,4,19,9,41,23,75.0698,5.3931,77.2496,69.9835,243.7573,198.3092,160.1291,233.9269,321.0353,217.6843,392.2728,704.8546,64,16,361,81,1681,529,0.95
2023-03-09 11:34:18.580711,8,3,12,10,39,14,5.539,47.0056,51.7908,27.2685,72.2067,99.234,23.8188,180.7986,447.8695,178.0094,177.1345,1063.9006,64,9,144,100,1521,196,0.96
2023-03-09 11:34:18.635049,4,6,6,4,22,7,23.6019,44.2341,44.5232,61.2254,268.9218,48.5406,138.4577,65.5197,179.6303,174.2935,753.0318,252.1878,16,36,36,16,484,49,0.96
2023-03-09 11:34:18.680408,3,3,4,5,9,9,11.7596,24.223,37.9178,51.6647,88.9965,89.3768,19.4684,59.8773,42.9501,78.4766,216.9307,255.2082,9,9,16,25,81,81,0.95
2023-03-09 11:34:18.726670,5,5,5,3,7,7,9.4539,19.8125,17.3067,22.3683,27.4023,50.2255,47.8168,37.5227,71.0417,123.7398,418.1493,132.9698,25,25,25,9,49,49,0.95
2023-03-09 11:34:18.769945,9,16,2,23,2,30,32.0327,68.4621,19.0,121.3582,41.7931,152.4704,60.6235,136.3808,71.2648,108.52,75.3224,139.023,81,256,4,529,4,900,0.96
2023-03-09 11:34:18.818452,8,18,1,8,3,29,12.0373,64.9781,10.3039,92.15,13.091,91.7089,27.6249,104.0996,40.2002,128.9974,48.4282,66.4199,64,324,1,64,9,841,0.97
2023-03-09 11:34:18.858839,1,14,1,1,1,16,54.8525,23.5992,1.7745,44.1869,14.4814,103.8984,128.8371,129.356,30.5754,243.9642,73.6771,378.0399,1,196,1,1,1,256,0.97
2023-03-09 11:34:18.910155,2,5,3,5,4,19,7.9843,60.2017,15.6152,20.7178,30.2649,49.2535,24.1715,163.8047,38.7901,164.5484,60.9182,187.9669,4,25,9,25,16,361,0.97
2023-03-09 11:34:18.958551,5,11,2,3,3,7,36.3958,48.8972,26.1404,17.1984,22.9976,133.1805,134.4591,70.9394,40.5273,61.7501,42.6124,118.5023,25,121,4,9,9,49,0.97
2023-03-09 11:34:18.999861,0,10,0,0,0,3,34.3766,54.085,13.6684,13.3177,23.2943,66.4926,53.9206,152.4954,32.2623,47.9546,72.279,142.3879,0,100,0,0,0,9,0.97
2023-03-09 11:34:19.049227,1,2,4,0,15,4,10.3787,50.1359,31.8257,1.1709,93.5241,4.9862,42.6728,116.4412,34.9575,25.1008,122.0478,193.6084,1,4,16,0,225,16,0.97
2023-03-09 11:34:19.092556,9,1,6,1,12,8,50.4472,12.1728,34.2716,6.6026,101.1908,29.646,94.3631,91.9843,56.9656,25.8635,136.5185,82.1418,81,1,36,1,144,64,0.97
2023-03-09 11:34:19.145896,7,4,2,2,11,12,50.8164,29.5611,39.5081,5.5351,44.8351,29.7804,82.7295,47.6772,83.3752,8.321,131.8968,46.2054,49,16,4,4,121,144,0.97
2023-03-09 11:34:19.190274,9,4,4,0,9,11,15.1217,23.2019,13.0175,13.2769,32.1404,21.1287,77.078,50.9563,65.0486,29.5436,189.4387,71.4665,81,16,16,0,81,121,0.98
2023-03-09 11:34:19.231620,6,9,7,0,15,3,23.7688,27.9311,46.9127,2.3255,131.7918,86.7878,99.2662,47.0515,96.4836,11.6457,242.7906,171.3966,36,81,49,0,225,9,0.98
2023-03-09 11:34:19.281991,3,7,2,7,1,5,24.1615,16.9415,33.5172,43.9078,84.8765,47.6797,56.5796,46.1619,56.6112,53.5266,118.4787,74.4877,9,49,4,49,1,25,0.98
2023-03-09 11:34:19.331487,1,9,9,2,6,3,17.6246,32.5802,44.2189,30.6778,36.7317,43.9656,13.8339,63.8529,86.8452,48.8854,211.4946,71.8846,1,81,81,4,36,9,0.98
