timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 15:20:17.341767,6,12,13,5,12,4,42.7525,46.3476,13.1657,17.7589,22.9065,15.1873,149.8551,87.0288,45.6693,60.3532,41.2523,221.6396,36,144,169,25,144,16,1.08
2023-03-09 15:20:17.404265,4,20,10,4,6,10,20.0641,50.7243,26.6948,25.7925,59.9447,45.7889,83.5812,48.3264,151.0083,48.1764,183.0497,62.3282,16,400,100,16,36,100,1.08
2023-03-09 15:20:17.466763,5,14,4,3,6,8,28.7496,42.4349,47.7178,16.3133,26.279,11.9319,101.0038,128.3708,53.0281,49.8631,61.1467,27.0247,25,196,16,9,36,64,1.08
2023-03-09 15:20:17.544887,10,3,5,5,15,16,40.5699,68.4555,19.7394,26.4562,66.1153,46.1458,79.4051,177.5554,65.0807,53.467,143.977,57.5011,100,9,25,25,225,256,1.08
2023-03-09 15:20:17.607385,6,2,8,3,23,11,37.2822,12.4664,25.029,11.5427,53.6259,26.5269,91.0323,74.9162,64.1654,21.5603,96.4234,26.6648,36,4,64,9,529,121,1.09
2023-03-09 15:20:17.669885,23,33,14,9,34,33,112.4411,182.3095,47.1447,52.8565,82.1606,187.6753,159.3083,374.4954,51.8704,91.9242,73.0036,291.7342,529,1089,196,81,1156,1089,1.08
2023-03-09 15:20:17.732383,31,44,24,16,54,44,56.1228,67.233,65.7513,45.7781,118.1131,76.028,95.7342,99.4432,76.9283,70.2764,96.9149,118.1702,961,1936,576,256,2916,1936,1.05
2023-03-09 15:20:17.794886,21,28,15,18,31,40,91.1087,97.0198,61.1192,30.7214,139.0246,36.6588,291.7234,418.8331,154.1808,60.4658,318.4805,314.3667,441,784,225,324,961,1600,1.04
2023-03-09 15:20:17.857382,11,7,9,2,17,3,71.6154,124.7578,37.263,98.1095,91.8557,247.3707,178.8264,286.625,153.151,210.5452,313.5136,482.5905,121,49,81,4,289,9,1.03
2023-03-09 15:20:17.904256,5,14,27,14,56,38,57.1145,42.58,104.1557,69.8684,237.4812,228.9493,84.3867,206.2573,232.6694,93.8419,560.9599,387.505,25,196,729,196,3136,1444,1.01
2023-03-09 15:20:17.966754,5,0,28,7,52,32,24.2147,88.5032,34.3017,97.4766,22.8173,278.4476,98.2307,56.3709,85.9933,40.1945,107.4391,116.3435,25,0,784,49,2704,1024,1.01
2023-03-09 15:20:18.013627,22,5,28,11,39,38,134.4266,35.123,26.3989,78.3587,81.4547,301.9685,250.111,23.1349,158.2804,45.5452,477.0613,328.0061,484,25,784,121,1521,1444,0.99
2023-03-09 15:20:18.060505,19,6,29,24,42,49,59.4366,52.9732,8.6774,83.6897,48.7423,134.8689,92.6164,101.295,50.4575,271.2357,75.0202,586.6753,361,36,841,576,1764,2401,0.97
2023-03-09 15:20:18.138626,14,11,12,3,17,9,38.7399,37.0734,137.3424,142.0719,199.1628,327.3045,258.9625,103.1641,210.5701,329.3766,176.9754,933.0462,196,121,144,9,289,81,0.96
2023-03-09 15:20:18.185500,17,23,23,4,36,20,96.235,107.504,86.5245,27.5291,126.3938,82.5037,75.6972,178.0211,124.7176,134.5289,153.9393,293.7131,289,529,529,16,1296,400,0.96
2023-03-09 15:20:18.250847,23,12,10,5,17,10,147.9204,101.6633,106.9963,6.8351,192.2066,61.3222,279.1768,161.7068,144.8262,210.3886,116.0833,575.9909,529,144,100,25,289,100,0.95
2023-03-09 15:20:18.296893,6,7,7,12,20,14,119.4893,29.4845,66.5366,70.4111,170.5349,29.5261,185.8367,167.5501,153.2805,111.4915,232.5708,83.6021,36,49,49,144,400,196,0.94
2023-03-09 15:20:18.359392,16,5,2,1,4,3,75.3013,33.3466,37.7156,75.6544,124.1421,101.7329,153.9326,147.4082,106.2684,117.0822,123.8873,85.4056,256,25,4,1,16,9,0.93
2023-03-09 15:20:18.421891,12,24,5,4,10,9,28.764,132.2244,35.3275,28.4307,56.2796,44.0603,145.481,223.5309,134.8408,143.903,320.2073,105.3306,144,576,25,16,100,81,0.93
2023-03-09 15:20:18.468767,16,1,14,19,36,44,50.228,143.8392,97.6018,87.9583,274.2946,212.1319,135.6926,228.7671,190.2943,41.5127,593.2584,166.9235,256,1,196,361,1296,1936,0.92
2023-03-09 15:20:18.515641,24,2,36,6,55,17,142.4851,12.7288,132.2286,128.6004,111.9505,333.2529,230.8608,204.2027,234.3482,234.3065,242.7223,563.0351,576,4,1296,36,3025,289,0.91
2023-03-09 15:20:18.578140,15,12,6,6,9,25,114.285,63.7547,196.553,25.8478,361.9614,79.0842,205.4615,298.345,438.5741,164.6503,954.085,435.7986,225,144,36,36,81,625,0.91
2023-03-09 15:20:18.640645,37,18,25,11,23,29,144.0495,41.5919,132.1366,34.1315,170.7612,55.3548,114.0725,65.0693,32.7427,142.0643,126.4093,472.6952,1369,324,625,121,529,841,0.91
2023-03-09 15:20:18.703135,22,30,3,23,9,58,175.3752,92.4075,136.3614,72.3298,189.4657,176.3047,141.8622,118.0272,118.7752,88.5783,271.2393,153.2783,484,900,9,529,81,3364,0.92
2023-03-09 15:20:18.765637,21,1,6,7,6,4,172.1448,185.6955,57.3926,99.1216,28.9405,327.5062,452.3743,340.1065,283.7504,198.5214,221.4522,539.5557,441,1,36,49,36,16,0.92
2023-03-09 15:20:18.820428,16,13,5,1,13,8,169.6132,85.0569,7.7788,50.5331,42.6356,72.5526,491.3637,63.1678,215.3418,184.043,229.7169,372.2525,256,169,25,1,169,64,0.92
2023-03-09 15:20:18.851449,21,2,2,0,11,4,56.1797,78.292,24.2177,5.4023,58.0008,21.7631,247.477,164.2444,121.0776,154.3584,58.0991,523.3449,441,4,4,0,121,16,0.93
2023-03-09 15:20:18.978204,25,22,2,4,9,8,128.2258,129.1092,24.2546,32.3344,90.9943,79.8817,437.5416,67.7485,31.8574,124.237,199.7453,228.007,625,484,4,16,81,64,0.93
2023-03-09 15:20:19.071951,12,21,6,4,4,11,111.831,76.4262,42.6309,56.2733,48.5224,120.0561,251.5517,142.6787,72.2501,89.6336,149.3197,211.8519,144,441,36,16,16,121,0.93
2023-03-09 15:20:19.165698,20,22,5,22,16,46,122.1498,52.7145,70.8845,161.1453,120.1981,346.7038,343.3736,174.0256,125.6344,193.9436,274.0533,400.4969,400,484,25,484,256,2116,0.94
2023-03-09 15:20:19.400069,14,6,1,4,3,2,136.3455,133.2979,35.5363,107.9426,120.1008,277.0277,210.5317,191.0535,74.1619,79.8023,245.4308,237.3851,196,36,1,16,9,4,0.94
2023-03-09 15:20:19.478195,32,11,1,5,0,7,151.4527,63.8122,8.0633,47.4036,25.3738,49.0673,366.4255,138.0121,102.3016,305.3493,146.7675,589.398,1024,121,1,25,0,49,0.94
2023-03-09 15:20:19.543557,26,10,6,7,3,11,90.4193,21.1648,32.8236,22.119,15.8333,27.2909,336.3636,202.7545,99.1963,131.0221,203.174,383.5634,676,100,36,49,9,121,0.95
2023-03-09 15:20:19.695885,10,63,14,8,35,22,204.2152,327.3533,125.6417,27.7145,234.6655,69.5421,495.3147,402.703,195.8921,82.116,388.7057,64.3308,100,3969,196,64,1225,484,0.95
2023-03-09 15:20:19.778000,51,4,0,0,16,3,307.047,403.5579,92.0634,48.9278,312.9994,154.4602,391.7961,605.3633,89.753,105.7602,445.92,266.1668,2601,16,0,0,256,9,0.95
2023-03-09 15:20:19.841341,14,8,1,3,9,4,307.8638,69.739,7.9997,20.1567,45.8941,33.116,668.7082,386.6607,196.1335,39.1059,288.769,76.3124,196,64,1,9,81,16,0.95
2023-03-09 15:20:19.923423,87,42,13,3,10,20,545.6056,201.5845,68.8741,39.7128,58.9101,123.7697,1254.8036,876.844,107.0991,37.9244,532.5989,48.2107,7569,1764,169,9,100,400,0.96
2023-03-09 15:20:20.003538,114,11,27,24,30,63,575.2937,278.9356,86.1211,125.5706,167.9487,256.1807,1166.1192,521.6779,119.0321,216.9066,319.707,415.0218,12996,121,729,576,900,3969,0.98
2023-03-09 15:20:20.090534,99,14,18,17,13,42,174.6955,94.4193,56.1943,43.3285,129.6218,134.7911,832.9417,359.583,187.3904,122.4081,136.2201,385.2192,9801,196,324,289,169,1764,0.99
2023-03-09 15:20:20.161538,51,6,5,2,9,12,486.8167,58.6099,78.8698,110.8469,47.1589,325.0518,1537.7733,484.5924,246.4962,354.1705,320.8256,870.2813,2601,36,25,4,81,144,0.99
2023-03-09 15:20:20.284551,32,4,31,1,56,15,155.1277,37.3135,159.6709,8.656,329.4221,18.6236,479.052,179.3547,304.7313,72.7042,686.3472,177.3177,1024,16,961,1,3136,225,1.0
2023-03-09 15:20:20.370903,14,12,47,15,91,19,139.4599,57.2678,98.3567,86.7977,213.5337,37.063,642.1603,155.6658,246.8472,56.4785,389.2051,440.176,196,144,2209,225,8281,361,1.01
2023-03-09 15:20:20.469938,8,5,17,2,30,2,65.0757,42.1084,183.5118,87.7183,364.2452,108.7599,198.8713,104.3636,514.3472,123.1755,1039.3385,187.8048,64,25,289,4,900,4,1.01
2023-03-09 15:20:20.556929,49,11,1,1,3,19,281.2361,37.1087,107.245,18.8704,175.1864,125.5866,568.6526,35.6319,306.9526,154.6972,580.8036,235.4893,2401,121,1,1,9,361,1.02
2023-03-09 15:20:20.628932,8,0,3,4,8,16,253.6885,72.7734,23.5697,17.9331,46.3501,67.3104,305.7707,55.7429,273.5647,110.0199,485.0693,236.5223,64,0,9,16,64,256,1.01
2023-03-09 15:20:20.708937,36,1,2,2,4,3,174.1279,11.5694,12.3831,14.8426,26.0755,89.0123,193.7999,70.5397,175.4239,44.291,294.2412,311.6047,1296,1,4,4,16,9,1.01
2023-03-09 15:20:20.795882,36,0,2,1,4,3,114.549,14.4767,12.8376,10.7144,6.8672,23.7252,387.4957,127.5569,43.826,42.1313,65.9491,109.3797,1296,0,4,1,16,9,1.02
2023-03-09 15:20:20.883367,54,3,3,0,7,1,147.879,16.2197,26.4128,5.5852,62.2986,13.7762,212.6148,35.2134,24.1313,16.6191,58.4132,147.0659,2916,9,9,0,49,1,1.02
2023-03-09 15:20:20.957198,13,3,2,1,4,2,274.4733,12.0312,34.5381,7.7431,65.9764,12.1486,444.9355,9.9471,33.463,7.2355,91.1079,40.2616,169,9,4,1,16,4,1.02
2023-03-09 15:20:21.049564,43,5,4,1,1,1,220.9198,12.8972,12.5162,8.6804,17.9059,16.1559,194.5744,15.1384,56.6366,18.455,80.1963,18.6048,1849,25,16,1,1,1,1.02
2023-03-09 15:20:21.123845,7,0,25,3,53,10,279.0248,33.4064,126.7387,16.2641,313.8321,60.7022,35.6419,61.9376,146.5252,35.1883,373.3737,99.9438,49,0,625,9,2809,100,1.03
2023-03-09 15:20:21.194473,16,0,22,8,40,22,119.3082,3.7829,19.0099,35.5616,79.573,72.4688,161.4228,24.3072,46.9229,41.4115,97.7243,86.1005,256,0,484,64,1600,484,1.03
2023-03-09 15:20:21.273820,2,0,15,0,22,3,107.3101,3.103,46.6838,48.817,113.3264,154.3823,267.6438,47.8183,257.583,97.5378,638.2903,322.5696,4,0,225,0,484,9,1.03
2023-03-09 15:20:21.358230,1,8,3,6,3,10,12.5189,44.9613,76.5925,35.7073,124.6782,80.9575,180.9501,61.8182,91.2725,18.3636,70.4841,23.6663,1,64,9,36,9,100,1.02
2023-03-09 15:20:21.434236,0,10,1,2,4,6,13.5795,14.7282,27.0944,39.7042,41.0329,82.2896,176.737,19.0967,48.7488,14.2468,116.0731,110.0763,0,100,1,4,16,36,1.02
2023-03-09 15:20:21.505283,1,6,2,2,3,4,13.1171,26.9308,5.982,10.0919,9.8784,17.5129,35.4027,102.4555,114.8501,40.1444,196.8857,107.3122,1,36,4,4,9,16,1.02
2023-03-09 15:20:21.583407,7,4,1,1,3,9,50.0582,21.9347,11.7785,18.019,8.6805,33.8973,60.844,42.1096,42.7553,42.8276,71.5026,108.4172,49,16,1,1,9,81,1.03
2023-03-09 15:20:21.648794,2,5,9,3,20,7,31.9272,16.7742,45.6549,21.9984,104.4354,35.743,32.5526,42.3344,67.8491,18.4164,165.5246,30.0808,4,25,81,9,400,49,1.03
2023-03-09 15:20:21.709798,5,0,6,4,14,18,20.4114,36.1983,16.0636,40.9548,37.6917,112.9164,46.616,28.8233,27.8585,51.1894,51.0074,159.8365,25,0,36,16,196,324,1.03
2023-03-09 15:20:21.772804,2,1,9,10,18,28,38.7266,4.8396,21.0997,34.6009,26.1463,68.7552,21.6414,30.8273,50.4461,83.7981,119.6326,140.3208,4,1,81,100,324,784,1.03
2023-03-09 15:20:21.858008,3,3,9,0,14,0,11.6283,16.656,4.5566,60.3267,24.4088,173.1045,48.017,58.84,29.4614,150.0815,29.2757,426.7582,9,9,81,0,196,0,1.03
2023-03-09 15:20:21.923264,4,3,1,0,2,1,25.046,20.8363,58.4114,2.0617,106.7745,12.7086,84.8977,33.7252,115.2823,54.0901,198.6778,109.9661,16,9,1,0,4,1,1.03
2023-03-09 15:20:21.989717,1,2,6,2,11,5,21.5666,8.1436,38.3311,15.6103,84.1423,31.5394,29.9866,26.4013,55.0729,112.6729,160.237,302.3676,1,4,36,4,121,25,1.03
2023-03-09 15:20:22.036597,1,3,4,4,7,9,15.7294,16.2126,15.8567,13.8727,24.199,22.0314,29.8969,36.5414,66.3599,22.7319,123.8963,30.8737,1,9,16,16,49,81,1.03
2023-03-09 15:20:22.114713,6,3,4,13,2,27,44.8002,21.3532,14.9461,53.4386,31.8421,125.7816,42.6581,27.9801,67.467,60.1085,172.7885,158.7467,36,9,16,169,4,729,1.03
2023-03-09 15:20:22.161595,1,2,0,0,2,5,33.2837,10.1679,30.4995,85.256,26.9109,199.4195,51.204,25.666,28.5501,148.4675,5.8875,330.4169,1,4,0,0,4,25,1.03
2023-03-09 15:20:22.208459,3,2,0,1,1,5,17.0343,5.1261,5.5139,4.9995,10.6848,22.901,42.7094,25.3255,27.9296,78.4313,59.5829,169.9059,9,4,0,1,1,25,1.03
2023-03-09 15:20:22.255333,2,1,1,4,3,13,11.9673,11.7276,12.9007,25.003,17.5311,55.3332,32.0139,8.1472,30.7934,90.6566,21.3896,217.3319,4,1,1,16,9,169,1.03
2023-03-09 15:20:22.317832,0,0,1,4,2,11,11.5073,10.9294,6.6531,7.8731,18.911,14.6755,41.9995,22.5432,5.2684,11.8963,27.2988,28.0113,0,0,1,16,4,121,1.03
2023-03-09 15:20:22.364704,1,1,3,0,8,1,8.8984,10.2395,17.2114,24.9283,52.8002,65.571,6.4369,26.1788,39.2887,74.6667,97.9413,179.4729,1,1,9,0,64,1,1.03
2023-03-09 15:20:22.411580,0,0,2,18,5,43,9.8972,14.2055,32.088,113.0977,82.0205,262.1778,30.5189,36.4366,57.7674,176.3942,150.1842,414.2369,0,0,4,324,25,1849,1.03
2023-03-09 15:20:22.458457,1,3,0,3,3,1,8.9959,13.241,20.1078,102.0801,50.0896,254.2432,25.4003,19.041,17.8114,118.8749,19.0115,286.2754,1,9,0,9,9,1,1.03
2023-03-09 15:20:22.505327,1,5,2,7,1,13,10.3432,20.8903,12.8275,29.4032,14.9452,70.4597,26.7672,42.9337,52.1736,125.6199,106.9459,291.2547,1,25,4,49,1,169,1.03
2023-03-09 15:20:22.557884,3,7,9,9,13,19,30.5688,19.1142,52.8727,17.192,84.4458,48.0095,54.431,33.1214,109.2085,171.0634,201.7086,443.0081,9,49,81,81,169,361,1.03
2023-03-09 15:20:22.600427,21,24,10,40,57,121,138.3288,118.4716,79.9353,188.4515,405.9553,613.342,213.6369,160.0586,116.8125,243.2948,622.0432,814.3886,441,576,100,1600,3249,14641,1.04
2023-03-09 15:20:22.647297,27,5,27,21,82,35,282.6306,122.5358,130.3247,231.0547,392.035,779.2341,395.1688,190.777,166.9712,362.7533,512.0485,1222.6798,729,25,729,441,6724,1225,1.03
2023-03-09 15:20:22.694171,76,14,70,11,140,43,310.1685,78.6312,270.7226,72.7316,515.9457,125.6798,668.5755,271.929,458.8278,366.0894,1235.0001,1106.0553,5776,196,4900,121,19600,1849,1.02
2023-03-09 15:20:22.741050,54,26,71,12,138,75,144.518,85.1166,229.744,74.0255,481.5137,272.2722,631.2948,114.1153,382.0647,304.8196,1095.837,808.9861,2916,676,5041,144,19044,5625,1.01
2023-03-09 15:20:22.803547,45,27,124,64,231,152,77.4432,82.0357,486.7212,328.3297,583.9066,543.2918,547.5244,188.5246,713.7466,419.5103,615.9671,650.9232,2025,729,15376,4096,53361,23104,1.0
2023-03-09 15:20:22.850421,14,16,69,34,162,35,348.3282,184.7608,342.7112,214.2629,667.4873,910.0247,333.5607,400.4948,679.6573,404.5195,1040.9263,1765.4982,196,256,4761,1156,26244,1225,1.0
2023-03-09 15:20:22.897296,5,2,131,22,185,20,108.191,88.3016,407.9966,165.5796,555.3202,272.0982,264.7837,252.8467,357.0183,663.5266,1005.1711,892.4907,25,4,17161,484,34225,400,0.99
2023-03-09 15:20:22.944169,17,45,98,13,270,20,116.7316,259.4935,359.1878,171.0924,674.6778,75.2349,374.1962,172.5772,186.926,132.1922,2001.8863,1360.2386,289,2025,9604,169,72900,400,1.0
2023-03-09 15:20:22.991042,63,19,107,18,207,32,303.3618,156.5467,399.0631,35.886,1096.4914,292.1072,613.4727,171.5189,1014.243,283.0396,2341.6007,683.7366,3969,361,11449,324,42849,1024,1.0
2023-03-09 15:20:23.037918,21,8,164,20,233,18,260.0286,147.3658,487.5768,13.8977,499.135,108.2143,551.444,604.9279,699.3982,237.8076,745.6223,233.0848,441,64,26896,400,54289,324,1.0
2023-03-09 15:20:23.084790,57,67,85,16,179,40,265.0951,376.2463,593.1363,139.2421,676.1531,178.3189,314.385,332.5864,1089.3399,254.6347,2308.672,450.3098,3249,4489,7225,256,32041,1600,1.0
2023-03-09 15:20:23.131663,39,45,130,56,183,122,113.1414,425.3164,548.6866,255.2797,1276.8179,531.1104,240.7206,813.6656,348.4967,363.587,2559.6495,909.5684,1521,2025,16900,3136,33489,14884,1.02
2023-03-09 15:20:23.179453,13,41,12,22,91,40,189.8438,299.1953,792.759,245.4791,912.6948,575.3336,676.112,430.8502,346.5079,435.2874,968.0401,1070.3783,169,1681,144,484,8281,1600,1.02
2023-03-09 15:20:23.226330,18,10,27,26,39,52,44.752,229.4888,178.7033,45.1214,555.5219,163.5288,230.3082,489.8231,566.4148,325.0395,1478.8817,642.0055,324,100,729,676,1521,2704,1.02
2023-03-09 15:20:23.273204,6,3,8,5,12,8,75.6011,76.9222,117.3464,133.8244,180.1784,332.8107,226.689,533.8892,1043.0629,256.9404,1103.864,434.9865,36,9,64,25,144,64,1.03
2023-03-09 15:20:23.320076,6,1,8,5,10,25,35.4903,22.5068,56.0888,63.9232,89.8403,138.0208,81.9682,376.7083,294.9534,156.1555,776.3222,411.0437,36,1,64,25,100,625,1.03
2023-03-09 15:20:23.366951,25,28,22,3,92,9,131.2834,173.6094,144.3832,31.9809,550.6895,118.6619,242.7616,339.2951,95.5178,233.2975,781.7712,665.2201,625,784,484,9,8464,81,1.03
2023-03-09 15:20:23.413826,24,14,125,14,245,56,32.1662,127.0875,667.9751,72.5794,1400.842,285.9254,100.7519,218.5324,1000.8351,86.4545,2145.8286,261.5316,576,196,15625,196,60025,3136,1.03
2023-03-09 15:20:23.460701,4,29,59,13,165,38,146.1387,135.3444,711.3619,101.3916,1967.507,263.9761,412.135,411.7933,1201.7967,161.3125,3003.1587,452.124,16,841,3481,169,27225,1444,1.02
2023-03-09 15:20:23.507574,15,105,143,43,173,106,80.7344,556.9131,518.5611,232.4179,515.3876,417.894,121.3581,684.9242,951.0262,338.7828,1512.5576,422.7103,225,11025,20449,1849,29929,11236,1.02
2023-03-09 15:20:23.570074,13,10,64,41,198,73,57.3843,650.6595,560.8556,92.7253,408.988,225.7559,304.9828,1152.1252,1377.7178,238.069,2623.6256,501.1617,169,100,4096,1681,39204,5329,1.02
2023-03-09 15:20:23.616947,29,11,107,15,194,40,147.4007,24.3572,316.4457,187.9129,501.6491,663.955,190.7915,834.6877,376.7612,618.2801,1353.3989,1607.5513,841,121,11449,225,37636,1600,1.01
2023-03-09 15:20:23.663819,56,5,53,22,169,13,181.2512,40.0345,353.2559,82.6617,497.463,218.144,332.5308,991.3318,496.6742,164.2945,1306.8863,617.3992,3136,25,2809,484,28561,169,1.01
2023-03-09 15:20:23.710697,37,8,78,15,150,21,126.2567,58.0034,257.0165,99.2011,269.2329,171.4277,409.3666,92.1852,337.1684,212.6114,1042.375,902.0774,1369,64,6084,225,22500,441,1.0
2023-03-09 15:20:23.773194,29,4,95,5,172,14,61.929,67.5735,169.3554,68.0362,143.2664,186.3703,334.4564,111.1198,713.6886,187.6403,671.3784,121.0513,841,16,9025,25,29584,196,0.99
2023-03-09 15:20:23.820068,28,6,36,9,105,51,17.6615,18.7031,352.4628,67.7316,747.743,222.2745,183.9577,108.9758,885.0169,156.7418,1201.3525,464.6649,784,36,1296,81,11025,2601,0.98
2023-03-09 15:20:23.866946,39,27,68,15,140,38,66.413,139.8399,191.2844,58.3703,556.2202,439.6533,180.8019,155.6887,216.447,131.628,784.5018,918.3923,1521,729,4624,225,19600,1444,0.97
2023-03-09 15:20:23.913816,20,17,87,23,108,67,348.3861,119.5071,229.9064,69.7988,309.9772,174.5707,517.3715,204.6062,696.9498,136.1851,955.0659,525.2159,400,289,7569,529,11664,4489,0.98
2023-03-09 15:20:23.960689,19,19,51,29,78,81,17.3275,86.9733,211.7256,76.1942,205.5006,261.2057,79.3317,330.7778,594.5285,110.4229,1060.7296,517.2947,361,361,2601,841,6084,6561,1.0
2023-03-09 15:20:24.007569,13,14,13,21,35,44,62.1813,37.0586,269.6972,53.8543,299.5905,235.2904,614.8166,213.6185,700.8001,179.5672,433.5614,606.9943,169,196,169,441,1225,1936,1.0
2023-03-09 15:20:24.054440,41,14,20,9,48,33,218.5577,86.4367,59.7471,79.4297,176.1389,70.4788,351.1751,131.8377,363.2886,222.5389,511.7485,458.3097,1681,196,400,81,2304,1089,1.01
2023-03-09 15:20:24.101316,30,26,30,5,56,22,70.1955,91.29,108.3343,41.1953,164.0871,120.8175,42.1949,126.403,552.1933,35.7236,555.8443,228.1392,900,676,900,25,3136,484,1.02
2023-03-09 15:20:24.156956,24,14,14,1,23,14,32.4059,67.5196,103.7796,33.8348,206.1736,197.3233,374.7256,221.7191,224.8646,74.4983,562.7968,210.3061,576,196,196,1,529,196,1.02
2023-03-09 15:20:24.203834,22,15,13,5,36,16,26.8092,8.2163,58.7457,32.6849,105.5352,177.8158,82.2408,135.29,228.2799,90.509,268.8014,414.7097,484,225,169,25,1296,256,1.03
2023-03-09 15:20:24.250704,21,3,5,2,8,4,43.633,72.432,58.6915,20.4819,197.1791,102.3694,56.7397,9.5582,157.3005,31.9408,113.6105,173.1867,441,9,25,4,64,16,1.03
2023-03-09 15:20:24.297574,14,2,3,3,7,13,97.9443,12.1271,23.1502,14.0788,16.3452,60.1456,130.9786,29.6973,84.3649,65.0211,180.2998,315.7336,196,4,9,9,49,169,1.03
